Database of Origin, USGS Spectral Database
525.3, 0.520140
527.3, 0.509180
529.3, 0.499765
531.3, 0.483599
533.3, 0.472628
535.3, 0.461891
537.3, 0.452493
539.3, 0.437878
541.3, 0.426458
543.3, 0.414075
545.3, 0.403756
547.3, 0.388250
549.3, 0.377024
551.3, 0.369292
553.3, 0.355284
555.3, 0.340330
557.3, 0.330084
559.3, 0.321930
561.3, 0.310410
563.3, 0.298948
565.3, 0.289223
567.3, 0.279174
569.3, 0.268389
571.3, 0.256562
573.3, 0.246768
575.3, 0.237804
577.3, 0.230720
579.3, 0.222689
581.3, 0.213055
583.3, 0.204552
585.3, 0.195750
587.3, 0.184608
589.3, 0.183169
591.3, 0.174756
593.3, 0.171218
595.3, 0.162745
597.3, 0.159374
599.3, 0.152223
601.1, 0.145959
602.7, 0.143999
604.3, 0.137684
605.9, 0.136854
607.5, 0.131037
609.1, 0.126885
610.7, 0.125314
612.3, 0.120832
613.9, 0.117290
615.5, 0.115570
617.1, 0.110486
618.7, 0.107951
620.3, 0.106141
621.9, 0.105631
623.5, 0.103109
625.1, 0.0975820
626.7, 0.0955310
628.3, 0.0972770
629.9, 0.0935260
631.7, 0.0915940
633.7, 0.0880880
635.7, 0.0865360
637.7, 0.0825340
639.7, 0.0835190
641.7, 0.0809970
643.7, 0.0781900
645.7, 0.0774060
647.7, 0.0752710
649.7, 0.0742920
651.7, 0.0726230
653.7, 0.0706950
655.7, 0.0700380
657.7, 0.0670870
659.7, 0.0681570
661.7, 0.0664740
663.7, 0.0663850
665.7, 0.0645830
667.7, 0.0643010
670.2, 0.0628990
673.2, 0.0616130
676.2, 0.0607290
679.2, 0.0584040
682.2, 0.0575610
685.2, 0.0574330
688.2, 0.0579850
691.2, 0.0552700
694.2, 0.0572530
697.2, 0.0545700
700.2, 0.0526790
702.0, 0.0539560
704.0, 0.0523830
706.0, 0.0541110
708.0, 0.0533900
710.0, 0.0531430
712.0, 0.0531220
714.0, 0.0531040
716.0, 0.0520930
718.0, 0.0526710
720.0, 0.0523940
722.0, 0.0522730
724.0, 0.0516220
726.0, 0.0524000
728.0, 0.0518410
730.0, 0.0503630
732.0, 0.0520190
734.0, 0.0529540
736.0, 0.0506140
738.0, 0.0511090
740.0, 0.0522230
742.0, 0.0521120
744.0, 0.0522050
746.0, 0.0533390
748.0, 0.0528800
750.5, 0.0520710
753.5, 0.0528630
756.5, 0.0530090
759.5, 0.0534990
762.5, 0.0531790
765.5, 0.0522350
768.5, 0.0519710
771.5, 0.0542150
774.5, 0.0528470
777.5, 0.0541620
781.0, 0.0546450
785.0, 0.0548350
789.0, 0.0548780
793.0, 0.0553370
797.0, 0.0564550
801.5, 0.0569780
806.5, 0.0568050
811.5, 0.0566600
816.5, 0.0599680
822.0, 0.0599230
828.0, 0.0600550
835.0, 0.0601680
843.0, 0.0610720
851.0, 0.0672370
859.0, 0.0679950
871.0, 0.0697440
883.0, 0.0747690
894.0, 0.0778170
904.0, 0.0806750
914.0, 0.0815330
924.0, 0.0862370
933.0, 0.0891120
941.0, 0.0924910
949.0, 0.0955590
957.0, 0.100061
964.0, 0.105689
970.0, 0.109106
976.0, 0.110412
982.0, 0.113822
988.0, 0.118729
994.0, 0.121576
1000.0, 0.122952
1006.0, 0.131268
1012.0, 0.133091
1018.0, 0.136138
1023.5, 0.139508
1028.5, 0.143453
1033.5, 0.146688
1038.5, 0.148786
1043.5, 0.155294
1048.5, 0.158848
1053.5, 0.160113
1058.5, 0.162639
1063.5, 0.164862
1068.5, 0.169733
1073.5, 0.175996
1078.5, 0.175245
1083.5, 0.181776
1088.5, 0.185702
1093.5, 0.187118
1098.5, 0.192161
1103.5, 0.195239
1108.5, 0.199711
1113.5, 0.202944
1118.5, 0.207456
1123.5, 0.209844
1128.5, 0.214866
1133.5, 0.219600
1138.5, 0.222364
1143.5, 0.222971
1148.5, 0.230441
1153.5, 0.232442
1158.5, 0.238371
1163.5, 0.243804
1168.5, 0.244049
1173.5, 0.249726
1178.5, 0.254274
1183.5, 0.259640
1188.5, 0.263689
1193.5, 0.268991
1198.5, 0.270989
1203.5, 0.277297
1208.5, 0.280096
1213.5, 0.285170
1218.5, 0.288464
1223.5, 0.291125
1228.5, 0.297666
1233.5, 0.304031
1238.5, 0.305107
1243.5, 0.311433
1248.5, 0.316005
1253.5, 0.319675
1258.5, 0.324100
1263.5, 0.330073
1268.5, 0.333187
1273.5, 0.336743
1278.5, 0.344022
1283.5, 0.343979
1288.5, 0.350301
1293.5, 0.354544
1298.5, 0.359213
1303.5, 0.361193
1308.5, 0.365372
1313.5, 0.368599
1318.5, 0.372867
1323.5, 0.374853
1328.5, 0.379416
1333.5, 0.380855
1338.5, 0.384150
1343.5, 0.385769
1348.5, 0.388735
1353.5, 0.390712
1358.5, 0.392076
1363.5, 0.392234
1368.5, 0.383650
1373.5, 0.379830
1378.5, 0.369726
1383.5, 0.364026
1388.5, 0.348117
1393.5, 0.322229
1398.5, 0.286304
1403.5, 0.257219
1408.5, 0.240623
1413.5, 0.255068
1418.5, 0.271904
1423.5, 0.286029
1428.5, 0.300362
1433.5, 0.309188
1438.5, 0.317131
1443.5, 0.323103
1448.5, 0.325207
1453.5, 0.330639
1458.5, 0.335647
1463.5, 0.340634
1468.5, 0.348411
1473.5, 0.355787
1478.5, 0.366475
1483.5, 0.374203
1488.5, 0.381745
1493.5, 0.390832
1498.5, 0.398974
1503.5, 0.404456
1508.5, 0.408567
1513.5, 0.417066
1518.5, 0.422082
1523.5, 0.428081
1528.5, 0.433726
1534.0, 0.443224
1540.0, 0.447894
1546.0, 0.455662
1552.0, 0.459135
1558.0, 0.466864
1564.0, 0.472904
1570.5, 0.476631
1577.5, 0.482314
1584.5, 0.487414
1591.5, 0.492719
1598.5, 0.496812
1605.5, 0.498252
1612.5, 0.501492
1619.5, 0.507598
1626.5, 0.508949
1633.5, 0.510768
1640.5, 0.515243
1647.5, 0.516202
1654.5, 0.519140
1661.5, 0.521217
1668.5, 0.523869
1676.0, 0.522425
1684.0, 0.522346
1692.0, 0.520207
1700.0, 0.518823
1708.0, 0.526822
1716.0, 0.520677
1724.0, 0.519962
1732.0, 0.516924
1740.0, 0.508642
1748.0, 0.510452
1756.0, 0.499692
1764.0, 0.500262
1772.0, 0.498213
1780.0, 0.490170
1788.0, 0.490607
1796.0, 0.486922
1805.0, 0.487745
1815.0, 0.487227
1825.0, 0.482750
1835.0, 0.481025
1845.0, 0.469553
1855.0, 0.447799
1865.0, 0.404488
1875.0, 0.318640
1885.0, 0.243244
1895.0, 0.172512
1905.0, 0.138659
1915.0, 0.144721
1925.0, 0.153691
1935.0, 0.166760
1945.0, 0.177148
1955.0, 0.187407
1965.0, 0.197214
1975.0, 0.211971
1985.0, 0.227155
1995.0, 0.244798
2005.0, 0.259628
2015.0, 0.274650
2025.0, 0.291203
2035.0, 0.306028
2045.0, 0.316940
2055.0, 0.329751
2065.0, 0.330711
2075.0, 0.339971
2085.0, 0.346088
2095.0, 0.349626
2105.0, 0.355789
2115.0, 0.358853
2125.0, 0.365788
2135.0, 0.364465
2145.0, 0.366365
2155.0, 0.359421
2165.0, 0.354598
2175.0, 0.351078
2185.0, 0.338886
2195.0, 0.327558
2205.0, 0.314738
2215.0, 0.297498
2225.0, 0.273135
2235.0, 0.238173
2245.0, 0.205968
2255.0, 0.194641
2265.0, 0.201965
2275.0, 0.210511
2285.0, 0.229634
2295.0, 0.248520
2305.0, 0.257320
2315.0, 0.255501
2325.0, 0.255813
2335.0, 0.248570
2345.0, 0.240651
2355.0, 0.232836
2365.0, 0.212214
2375.0, 0.196194
2386.0, 0.182450
2400.0, 0.167699
2418.0, 0.159780
2440.0, 0.148243
2466.0, 0.135979
2496.0, 0.122891
2528.0, 0.112252
2560.0, 0.104772
2592.0, 0.0972290
2624.0, 0.0846650
2656.0, 0.0659070
2688.0, 0.0263900
2720.0, 0.0108100
2752.0, 0.0171960
2784.0, 0.0185270
2848.0, 0.0107280
2880.0, 0.00748300
2912.0, 0.00686800
2944.0, 0.00834700
2976.0, 0.0139290
