Database of Origin, USGS Spectral Database
1313.5, 0.771335
1318.5, 0.765636
1323.5, 0.757395
1328.5, 0.753481
1333.5, 0.748019
1338.5, 0.743732
1343.5, 0.735055
1348.5, 0.726933
1353.5, 0.719512
1358.5, 0.715492
1363.5, 0.709603
1368.5, 0.706076
1373.5, 0.704572
1378.5, 0.695642
1383.5, 0.687846
1388.5, 0.673930
1393.5, 0.655713
1398.5, 0.606912
1403.5, 0.545937
1408.5, 0.578020
1413.5, 0.569490
1418.5, 0.549935
1423.5, 0.515764
1428.5, 0.473003
1433.5, 0.449992
1438.5, 0.419620
1443.5, 0.421116
1448.5, 0.499313
1453.5, 0.526034
1458.5, 0.525209
1463.5, 0.524043
1468.5, 0.520711
1473.5, 0.518141
1478.5, 0.513118
1483.5, 0.510673
1488.5, 0.509410
1493.5, 0.506183
1498.5, 0.502458
1503.5, 0.495013
1508.5, 0.490709
1513.5, 0.487418
1518.5, 0.492828
1523.5, 0.500707
1528.5, 0.507781
1534.0, 0.513485
1540.0, 0.512641
1546.0, 0.510186
1552.0, 0.509690
1558.0, 0.517263
1564.0, 0.537843
1570.5, 0.555952
1577.5, 0.563186
1584.5, 0.566348
1591.5, 0.566801
1598.5, 0.563712
1605.5, 0.556688
1612.5, 0.550030
1619.5, 0.540783
1626.5, 0.530773
1633.5, 0.522412
1640.5, 0.517211
1647.5, 0.514914
1654.5, 0.517450
1661.5, 0.518613
1668.5, 0.521980
1676.0, 0.524623
1684.0, 0.527596
1692.0, 0.530374
1700.0, 0.534433
1708.0, 0.536831
1716.0, 0.539183
1724.0, 0.541698
1732.0, 0.540496
1740.0, 0.533346
1748.0, 0.530915
1756.0, 0.526206
1764.0, 0.527412
1772.0, 0.528808
1780.0, 0.527773
1788.0, 0.530953
1796.0, 0.531830
1805.0, 0.532143
1815.0, 0.532382
1825.0, 0.531204
1835.0, 0.532464
1845.0, 0.531092
1855.0, 0.527054
1865.0, 0.521668
1875.0, 0.513032
1885.0, 0.499672
1895.0, 0.477368
1905.0, 0.448541
1915.0, 0.424360
1925.0, 0.401557
1935.0, 0.388527
1945.0, 0.380938
1955.0, 0.376264
1965.0, 0.375488
1975.0, 0.372722
1985.0, 0.371470
1995.0, 0.372369
2005.0, 0.373359
2015.0, 0.377971
2025.0, 0.380264
2035.0, 0.379766
2045.0, 0.363147
2055.0, 0.339905
2065.0, 0.340167
2075.0, 0.348094
2085.0, 0.348044
2095.0, 0.333972
2105.0, 0.300141
2115.0, 0.269251
2125.0, 0.248534
2135.0, 0.268250
2145.0, 0.301487
2155.0, 0.309574
2165.0, 0.303772
2175.0, 0.292191
2185.0, 0.289021
2195.0, 0.287660
2205.0, 0.282549
2215.0, 0.282364
2225.0, 0.295648
2235.0, 0.303168
2245.0, 0.311668
2255.0, 0.321374
2265.0, 0.332270
2275.0, 0.344422
2285.0, 0.342370
2295.0, 0.339800
2305.0, 0.335394
2315.0, 0.332075
2325.0, 0.320371
2335.0, 0.314326
2345.0, 0.309367
2355.0, 0.297012
2365.0, 0.285726
2375.0, 0.270012
2386.0, 0.259670
2400.0, 0.248913
2418.0, 0.240483
2440.0, 0.223344
2466.0, 0.207876
2496.0, 0.196943
2528.0, 0.185958
2560.0, 0.186011
2592.0, 0.188646
2624.0, 0.177340
2656.0, 0.159457
2688.0, 0.120055
2720.0, 0.0789290
2752.0, 0.0498320
2784.0, 0.0243720
2816.0, 0.0214510
2848.0, 0.0201930
2880.0, 0.0187740
2912.0, 0.0134780
2944.0, 0.00593200
2976.0, 0.00384100
