Database of Origin, USGS Spectral Database
708.0, 0.0633330
710.0, 0.0638830
712.0, 0.0636150
714.0, 0.0641540
716.0, 0.0641700
718.0, 0.0636610
720.0, 0.0636400
722.0, 0.0636590
724.0, 0.0637540
726.0, 0.0638570
728.0, 0.0640720
730.0, 0.0634620
732.0, 0.0637830
734.0, 0.0635780
736.0, 0.0640070
738.0, 0.0641900
740.0, 0.0631280
742.0, 0.0632610
744.0, 0.0637500
746.0, 0.0635750
748.0, 0.0632500
750.5, 0.0634490
753.5, 0.0634210
756.5, 0.0631660
759.5, 0.0629700
762.5, 0.0636760
765.5, 0.0630210
768.5, 0.0632550
771.5, 0.0627760
774.5, 0.0628620
777.5, 0.0625530
781.0, 0.0626750
785.0, 0.0627710
789.0, 0.0623190
793.0, 0.0622800
797.0, 0.0626730
801.5, 0.0619380
806.5, 0.0628520
811.5, 0.0616120
816.5, 0.0619780
822.0, 0.0613690
828.0, 0.0613720
835.0, 0.0610150
843.0, 0.0627600
851.0, 0.0637310
859.0, 0.0609220
871.0, 0.0598260
883.0, 0.0600690
894.0, 0.0633190
904.0, 0.0611890
914.0, 0.0606630
924.0, 0.0628100
933.0, 0.0596820
941.0, 0.0598130
949.0, 0.0584980
957.0, 0.0606060
964.0, 0.0608480
970.0, 0.0607990
976.0, 0.0608910
982.0, 0.0608990
988.0, 0.0619240
994.0, 0.0619770
1000.0, 0.0599110
1006.0, 0.0619870
1012.0, 0.0603990
1018.0, 0.0624630
1023.5, 0.0617430
1028.5, 0.0655410
1033.5, 0.0627390
1038.5, 0.0641660
1043.5, 0.0649120
1048.5, 0.0647570
1053.5, 0.0657820
1058.5, 0.0647490
1063.5, 0.0662150
1068.5, 0.0657220
1073.5, 0.0642120
1078.5, 0.0659770
1083.5, 0.0647030
1088.5, 0.0677090
1093.5, 0.0692970
1098.5, 0.0687460
1103.5, 0.0689080
1108.5, 0.0685090
1113.5, 0.0691490
1118.5, 0.0707720
1123.5, 0.0704730
1128.5, 0.0714260
1133.5, 0.0717300
1138.5, 0.0722300
1143.5, 0.0735980
1148.5, 0.0744470
1153.5, 0.0744380
1158.5, 0.0748180
1163.5, 0.0752150
1168.5, 0.0747370
1173.5, 0.0765730
1178.5, 0.0771500
1183.5, 0.0790190
1188.5, 0.0819160
1193.5, 0.0815330
1198.5, 0.0806080
1203.5, 0.0819340
1208.5, 0.0830630
1213.5, 0.0843000
1218.5, 0.0841280
1223.5, 0.0851480
1228.5, 0.0868970
1233.5, 0.0848910
1238.5, 0.0881700
1243.5, 0.0889040
1248.5, 0.0880930
1253.5, 0.0905870
1258.5, 0.0914460
1263.5, 0.0921790
1268.5, 0.0923510
1273.5, 0.0919400
1278.5, 0.0934330
1283.5, 0.0955310
1288.5, 0.0952760
1293.5, 0.0975500
1298.5, 0.0971980
1303.5, 0.0998140
1308.5, 0.0993180
1313.5, 0.101138
1318.5, 0.100895
1323.5, 0.101473
1328.5, 0.103268
1333.5, 0.102458
1338.5, 0.105692
1343.5, 0.104526
1348.5, 0.105983
1353.5, 0.104898
1358.5, 0.107885
1363.5, 0.107503
1368.5, 0.107726
1373.5, 0.109313
1378.5, 0.113253
1383.5, 0.112016
1388.5, 0.112332
1393.5, 0.113135
1398.5, 0.113903
1403.5, 0.114631
1408.5, 0.115508
1413.5, 0.118376
1418.5, 0.116011
1423.5, 0.118544
1428.5, 0.117956
1433.5, 0.119051
1438.5, 0.121521
1443.5, 0.121920
1448.5, 0.121920
1453.5, 0.125272
1458.5, 0.124312
1463.5, 0.124441
1468.5, 0.125684
1473.5, 0.128057
1478.5, 0.126165
1483.5, 0.128529
1488.5, 0.126803
1493.5, 0.127589
1498.5, 0.130483
1503.5, 0.131106
1508.5, 0.128523
1513.5, 0.130314
1518.5, 0.127478
1523.5, 0.131980
1528.5, 0.131437
1534.0, 0.131101
1540.0, 0.132520
1546.0, 0.132880
1552.0, 0.134515
1558.0, 0.134685
1564.0, 0.135966
1570.5, 0.135147
1577.5, 0.135397
1584.5, 0.136196
1591.5, 0.135642
1598.5, 0.137182
1605.5, 0.137088
1612.5, 0.136450
1619.5, 0.136639
1626.5, 0.137213
1633.5, 0.137524
1640.5, 0.137340
1647.5, 0.138319
1654.5, 0.139207
1661.5, 0.138433
1668.5, 0.138346
1676.0, 0.137056
1684.0, 0.137691
1692.0, 0.140238
1700.0, 0.138211
1708.0, 0.135773
1716.0, 0.139165
1724.0, 0.140278
1732.0, 0.139262
1740.0, 0.141319
1748.0, 0.139874
1756.0, 0.142142
1764.0, 0.139050
1772.0, 0.141737
1780.0, 0.139730
1788.0, 0.141021
1796.0, 0.138759
1805.0, 0.139859
1815.0, 0.140991
1825.0, 0.141078
1835.0, 0.142913
1845.0, 0.140679
1855.0, 0.142627
1865.0, 0.141160
1875.0, 0.142674
1885.0, 0.141670
1895.0, 0.141127
1905.0, 0.141879
1915.0, 0.142100
1925.0, 0.140141
1935.0, 0.141793
1945.0, 0.139558
1955.0, 0.139549
1965.0, 0.140001
1975.0, 0.138857
1985.0, 0.140298
1995.0, 0.140095
2005.0, 0.139722
2015.0, 0.140429
2025.0, 0.140607
2035.0, 0.142887
2045.0, 0.140685
2055.0, 0.141781
2065.0, 0.138501
2075.0, 0.142111
2085.0, 0.140977
2095.0, 0.143833
2105.0, 0.143791
2115.0, 0.141360
2125.0, 0.142902
2135.0, 0.145173
2145.0, 0.148141
2155.0, 0.143517
2165.0, 0.142527
2175.0, 0.144232
2185.0, 0.144195
2195.0, 0.144483
2205.0, 0.141919
2215.0, 0.139811
2225.0, 0.143315
2235.0, 0.143579
2245.0, 0.146205
2255.0, 0.145368
2265.0, 0.143380
2275.0, 0.143766
2285.0, 0.147462
2295.0, 0.140290
2305.0, 0.145815
2315.0, 0.145913
2325.0, 0.144451
2335.0, 0.149259
2345.0, 0.147473
2355.0, 0.142973
2365.0, 0.145480
2375.0, 0.149050
2386.0, 0.148793
2400.0, 0.145216
2418.0, 0.147569
2440.0, 0.145402
2466.0, 0.144808
2496.0, 0.146606
2528.0, 0.144537
2560.0, 0.146711
2592.0, 0.145015
2624.0, 0.145747
2656.0, 0.146397
2688.0, 0.145790
2720.0, 0.147076
2752.0, 0.131772
2784.0, 0.128843
2816.0, 0.129800
2848.0, 0.111641
2880.0, 0.103996
2912.0, 0.0956740
2944.0, 0.0835680
2976.0, 0.0778890
