Database of Origin, USGS Spectral Database
499.3, 0.0500440
501.3, 0.0502510
503.3, 0.0504530
505.3, 0.0512150
507.3, 0.0507660
509.3, 0.0513600
511.3, 0.0508110
513.3, 0.0515360
515.3, 0.0516590
517.3, 0.0524740
519.3, 0.0520440
521.3, 0.0522100
523.3, 0.0515930
525.3, 0.0528670
527.3, 0.0526690
529.3, 0.0530910
531.3, 0.0528300
533.3, 0.0529760
535.3, 0.0525580
537.3, 0.0526520
539.3, 0.0531810
541.3, 0.0533510
543.3, 0.0534670
545.3, 0.0542570
547.3, 0.0530430
549.3, 0.0536820
551.3, 0.0533090
553.3, 0.0539440
555.3, 0.0546630
557.3, 0.0541760
559.3, 0.0537780
561.3, 0.0540480
563.3, 0.0548750
565.3, 0.0540940
567.3, 0.0545230
569.3, 0.0543550
571.3, 0.0548030
573.3, 0.0550810
575.3, 0.0549810
577.3, 0.0545560
579.3, 0.0548950
581.3, 0.0542260
583.3, 0.0552990
585.3, 0.0552730
587.3, 0.0556650
589.3, 0.0549010
591.3, 0.0554050
593.3, 0.0554140
595.3, 0.0549070
597.3, 0.0546630
599.3, 0.0563460
601.1, 0.0542050
602.7, 0.0559220
604.3, 0.0549980
605.9, 0.0555420
607.5, 0.0549460
609.1, 0.0548500
610.7, 0.0553760
612.3, 0.0551100
613.9, 0.0552980
615.5, 0.0552960
617.1, 0.0549910
618.7, 0.0553050
620.3, 0.0547200
621.9, 0.0552180
623.5, 0.0548760
625.1, 0.0547430
626.7, 0.0555250
628.3, 0.0559810
629.9, 0.0554420
631.7, 0.0547550
633.7, 0.0553520
635.7, 0.0552170
637.7, 0.0564030
639.7, 0.0553680
641.7, 0.0556880
643.7, 0.0548890
645.7, 0.0556690
647.7, 0.0569030
649.7, 0.0554360
651.7, 0.0562520
653.7, 0.0571410
655.7, 0.0564290
657.7, 0.0566600
659.7, 0.0566840
661.7, 0.0566710
663.7, 0.0568430
665.7, 0.0568860
667.7, 0.0567370
670.2, 0.0571710
673.2, 0.0567490
676.2, 0.0575030
679.2, 0.0569610
682.2, 0.0581840
685.2, 0.0568030
688.2, 0.0567640
691.2, 0.0573340
694.2, 0.0580220
697.2, 0.0571140
700.2, 0.0582170
702.0, 0.0574790
704.0, 0.0577270
706.0, 0.0576380
708.0, 0.0592970
710.0, 0.0580310
712.0, 0.0582040
714.0, 0.0578740
716.0, 0.0580570
718.0, 0.0577620
720.0, 0.0581790
722.0, 0.0583110
724.0, 0.0581340
726.0, 0.0587280
728.0, 0.0577350
730.0, 0.0583180
732.0, 0.0577340
734.0, 0.0576240
736.0, 0.0582580
738.0, 0.0584730
740.0, 0.0578870
742.0, 0.0574130
744.0, 0.0584750
746.0, 0.0572200
748.0, 0.0574940
750.5, 0.0569580
753.5, 0.0576580
756.5, 0.0569900
759.5, 0.0569900
762.5, 0.0575030
765.5, 0.0568990
768.5, 0.0575470
771.5, 0.0563820
774.5, 0.0567660
777.5, 0.0565460
781.0, 0.0568020
785.0, 0.0562090
789.0, 0.0563260
793.0, 0.0557600
797.0, 0.0564670
801.5, 0.0561620
806.5, 0.0560170
811.5, 0.0561520
816.5, 0.0552430
822.0, 0.0556360
828.0, 0.0547660
835.0, 0.0550470
843.0, 0.0558400
851.0, 0.0554650
859.0, 0.0542260
871.0, 0.0553290
883.0, 0.0543280
894.0, 0.0556580
904.0, 0.0565060
914.0, 0.0530780
924.0, 0.0552250
933.0, 0.0531430
941.0, 0.0564450
949.0, 0.0539940
957.0, 0.0557240
964.0, 0.0546100
970.0, 0.0569590
976.0, 0.0556970
982.0, 0.0557650
988.0, 0.0544280
994.0, 0.0567950
1000.0, 0.0562720
1006.0, 0.0544920
1012.0, 0.0554920
1018.0, 0.0567430
1023.5, 0.0584130
1028.5, 0.0563260
1033.5, 0.0580620
1038.5, 0.0565340
1043.5, 0.0567750
1048.5, 0.0581020
1053.5, 0.0613220
1058.5, 0.0585660
1063.5, 0.0603610
1068.5, 0.0601020
1073.5, 0.0601100
1078.5, 0.0623010
1083.5, 0.0608400
1088.5, 0.0624170
1093.5, 0.0626520
1098.5, 0.0640000
1103.5, 0.0634570
1108.5, 0.0653450
1113.5, 0.0649820
1118.5, 0.0658030
1123.5, 0.0668700
1128.5, 0.0669080
1133.5, 0.0680460
1138.5, 0.0677810
1143.5, 0.0681900
1148.5, 0.0691430
1153.5, 0.0692830
1158.5, 0.0706330
1163.5, 0.0713110
1168.5, 0.0712320
1173.5, 0.0715970
1178.5, 0.0743000
1183.5, 0.0738740
1188.5, 0.0741400
1193.5, 0.0754140
1198.5, 0.0772980
1203.5, 0.0782460
1208.5, 0.0779940
1213.5, 0.0788920
1218.5, 0.0799550
1223.5, 0.0811780
1228.5, 0.0811820
1233.5, 0.0830760
1238.5, 0.0835640
1243.5, 0.0850810
1248.5, 0.0856530
1253.5, 0.0872560
1258.5, 0.0876900
1263.5, 0.0896980
1268.5, 0.0891780
1273.5, 0.0903820
1278.5, 0.0913830
1283.5, 0.0925140
1288.5, 0.0944530
1293.5, 0.0933100
1298.5, 0.0954520
1303.5, 0.0946830
1308.5, 0.0975890
1313.5, 0.0980240
1318.5, 0.0990500
1323.5, 0.100269
1328.5, 0.100054
1333.5, 0.101810
1338.5, 0.102616
1343.5, 0.102669
1348.5, 0.104297
1353.5, 0.104177
1358.5, 0.106965
1363.5, 0.106178
1368.5, 0.106133
1373.5, 0.110169
1378.5, 0.111897
1383.5, 0.112521
1388.5, 0.113001
1393.5, 0.112568
1398.5, 0.115502
1403.5, 0.116192
1408.5, 0.116412
1413.5, 0.118092
1418.5, 0.118561
1423.5, 0.120217
1428.5, 0.120082
1433.5, 0.122003
1438.5, 0.122224
1443.5, 0.124377
1448.5, 0.125559
1453.5, 0.124951
1458.5, 0.127547
1463.5, 0.128135
1468.5, 0.129229
1473.5, 0.129860
1478.5, 0.130428
1483.5, 0.131512
1488.5, 0.131787
1493.5, 0.133580
1498.5, 0.132325
1503.5, 0.136106
1508.5, 0.136335
1513.5, 0.136965
1518.5, 0.138934
1523.5, 0.138350
1528.5, 0.140499
1534.0, 0.139850
1540.0, 0.140803
1546.0, 0.142066
1552.0, 0.143975
1558.0, 0.145903
1564.0, 0.145342
1570.5, 0.146269
1577.5, 0.146739
1584.5, 0.147914
1591.5, 0.149015
1598.5, 0.149086
1605.5, 0.150307
1612.5, 0.151488
1619.5, 0.151398
1626.5, 0.152913
1633.5, 0.153211
1640.5, 0.152824
1647.5, 0.154545
1654.5, 0.154005
1661.5, 0.155237
1668.5, 0.153084
1676.0, 0.155973
1684.0, 0.155571
1692.0, 0.157032
1700.0, 0.157472
1708.0, 0.157779
1716.0, 0.156157
1724.0, 0.157305
1732.0, 0.158181
1740.0, 0.156409
1748.0, 0.157409
1756.0, 0.160258
1764.0, 0.158252
1772.0, 0.159323
1780.0, 0.158273
1788.0, 0.160348
1796.0, 0.161765
1805.0, 0.159517
1815.0, 0.160017
1825.0, 0.159498
1835.0, 0.159951
1845.0, 0.161962
1855.0, 0.161049
1865.0, 0.160168
1875.0, 0.158496
1885.0, 0.158940
1895.0, 0.159634
1905.0, 0.158833
1915.0, 0.159643
1925.0, 0.156982
1935.0, 0.158425
1945.0, 0.159948
1955.0, 0.157184
1965.0, 0.158224
1975.0, 0.158232
1985.0, 0.158343
1995.0, 0.159502
2005.0, 0.158721
2015.0, 0.158717
2025.0, 0.160836
2035.0, 0.157628
2045.0, 0.157272
2055.0, 0.158529
2065.0, 0.159161
2075.0, 0.159586
2085.0, 0.161332
2095.0, 0.162085
2105.0, 0.162223
2115.0, 0.163224
2125.0, 0.161408
2135.0, 0.165105
2145.0, 0.165479
2155.0, 0.160058
2165.0, 0.165376
2175.0, 0.164896
2185.0, 0.166339
2195.0, 0.165829
2205.0, 0.165347
2215.0, 0.165747
2225.0, 0.165927
2235.0, 0.166269
2245.0, 0.164710
2255.0, 0.166236
2265.0, 0.167370
2275.0, 0.168474
2285.0, 0.166397
2295.0, 0.168275
2305.0, 0.168240
2315.0, 0.171411
2325.0, 0.168940
2335.0, 0.167477
2345.0, 0.169161
2355.0, 0.170769
2365.0, 0.167495
2375.0, 0.174388
2386.0, 0.169616
2400.0, 0.172150
2418.0, 0.173479
2440.0, 0.173178
2466.0, 0.173670
2496.0, 0.174170
2528.0, 0.173458
2560.0, 0.172292
2592.0, 0.173730
2624.0, 0.176993
2656.0, 0.170952
2688.0, 0.173150
2720.0, 0.174437
2752.0, 0.142199
2784.0, 0.149337
2816.0, 0.123665
2848.0, 0.115541
2880.0, 0.106223
2912.0, 0.0923270
2944.0, 0.0669200
2976.0, 0.0650060
