Database of Origin, USGS Spectral Database
599.3, 0.397428
601.1, 0.398115
602.7, 0.398030
604.3, 0.396748
605.9, 0.397261
607.5, 0.397346
609.1, 0.397090
610.7, 0.398461
612.3, 0.397347
613.9, 0.397604
615.5, 0.398289
617.1, 0.397094
618.7, 0.396837
620.3, 0.398715
621.9, 0.398800
623.5, 0.399826
625.1, 0.400255
626.7, 0.398880
628.3, 0.400503
629.9, 0.401189
631.7, 0.402985
633.7, 0.401518
635.7, 0.404943
637.7, 0.404419
639.7, 0.406038
641.7, 0.407299
643.7, 0.408395
645.7, 0.409495
647.7, 0.412086
649.7, 0.411939
651.7, 0.412061
653.7, 0.414443
655.7, 0.417437
657.7, 0.417019
659.7, 0.417019
661.7, 0.417785
663.7, 0.419830
665.7, 0.421052
667.7, 0.417997
670.2, 0.419300
673.2, 0.418686
676.2, 0.419111
679.2, 0.417462
682.2, 0.417607
685.2, 0.416569
688.2, 0.416662
691.2, 0.417215
694.2, 0.415371
697.2, 0.414095
700.2, 0.412342
702.0, 0.412510
704.0, 0.411586
706.0, 0.410636
708.0, 0.409886
710.0, 0.407626
712.0, 0.405233
714.0, 0.404979
716.0, 0.403969
718.0, 0.404408
720.0, 0.403041
722.0, 0.401832
724.0, 0.402800
726.0, 0.399768
728.0, 0.397340
730.0, 0.394995
732.0, 0.395084
734.0, 0.391779
736.0, 0.389259
738.0, 0.387508
740.0, 0.386866
742.0, 0.387586
744.0, 0.383456
746.0, 0.382066
748.0, 0.381172
750.5, 0.377991
753.5, 0.375570
756.5, 0.375599
759.5, 0.370718
762.5, 0.368935
765.5, 0.364833
768.5, 0.363364
771.5, 0.361125
774.5, 0.354981
777.5, 0.354162
781.0, 0.350055
785.0, 0.345480
789.0, 0.342239
793.0, 0.337969
797.0, 0.334321
801.5, 0.329119
806.5, 0.322646
811.5, 0.317954
816.5, 0.314052
822.0, 0.308230
828.0, 0.304293
835.0, 0.300988
851.0, 0.283935
859.0, 0.279468
871.0, 0.271356
883.0, 0.260612
894.0, 0.258913
904.0, 0.251941
914.0, 0.249863
924.0, 0.248068
933.0, 0.242143
941.0, 0.238179
949.0, 0.232916
957.0, 0.227394
964.0, 0.223718
970.0, 0.221131
976.0, 0.219578
982.0, 0.214801
988.0, 0.215139
994.0, 0.210030
1000.0, 0.204682
1006.0, 0.204056
1012.0, 0.200792
1018.0, 0.198711
1023.5, 0.194816
1028.5, 0.195268
1033.5, 0.195273
1038.5, 0.191388
1043.5, 0.193448
1048.5, 0.187479
1053.5, 0.190463
1058.5, 0.189034
1063.5, 0.189196
1068.5, 0.188290
1073.5, 0.185590
1078.5, 0.189099
1083.5, 0.190741
1088.5, 0.187404
1093.5, 0.192269
1098.5, 0.194633
1103.5, 0.193824
1108.5, 0.196998
1113.5, 0.195100
1118.5, 0.197277
1123.5, 0.197825
1128.5, 0.202178
1133.5, 0.200722
1138.5, 0.206066
1143.5, 0.205168
1148.5, 0.206691
1153.5, 0.208933
1158.5, 0.211987
1163.5, 0.213154
1168.5, 0.216390
1173.5, 0.213974
1178.5, 0.214791
1183.5, 0.213291
1188.5, 0.217203
1193.5, 0.216517
1198.5, 0.218156
1203.5, 0.220409
1208.5, 0.220967
1213.5, 0.219869
1218.5, 0.221693
1223.5, 0.225218
1228.5, 0.224194
1233.5, 0.227219
1238.5, 0.224493
1243.5, 0.220853
1248.5, 0.229993
1253.5, 0.225280
1258.5, 0.229149
1263.5, 0.231664
1268.5, 0.229167
1273.5, 0.231604
1278.5, 0.234782
1283.5, 0.233409
1288.5, 0.235070
1293.5, 0.236252
1298.5, 0.239648
1303.5, 0.239436
1308.5, 0.240533
1313.5, 0.242962
1318.5, 0.244131
1323.5, 0.244425
1328.5, 0.247497
1333.5, 0.246660
1338.5, 0.250100
1343.5, 0.253027
1348.5, 0.256958
1353.5, 0.256952
1358.5, 0.259621
1363.5, 0.261934
1368.5, 0.263863
1373.5, 0.264824
1378.5, 0.270226
1383.5, 0.276008
1388.5, 0.274430
1393.5, 0.278435
1398.5, 0.282037
1403.5, 0.282860
1408.5, 0.286664
1413.5, 0.288942
1418.5, 0.298228
1423.5, 0.297854
1428.5, 0.300250
1433.5, 0.304094
1438.5, 0.311518
1443.5, 0.314899
1448.5, 0.317343
1453.5, 0.319268
1458.5, 0.321642
1463.5, 0.327670
1468.5, 0.331855
1473.5, 0.333645
1478.5, 0.338965
1483.5, 0.341593
1488.5, 0.347855
1493.5, 0.350507
1498.5, 0.355971
1503.5, 0.362847
1508.5, 0.360461
1513.5, 0.366726
1518.5, 0.371745
1523.5, 0.376586
1528.5, 0.381276
1534.0, 0.388644
1540.0, 0.388218
1546.0, 0.396886
1552.0, 0.397260
1558.0, 0.403298
1564.0, 0.409524
1570.5, 0.413188
1577.5, 0.418047
1584.5, 0.426394
1591.5, 0.427385
1598.5, 0.435590
1605.5, 0.436580
1612.5, 0.444041
1619.5, 0.442791
1626.5, 0.452618
1633.5, 0.453303
1640.5, 0.457485
1647.5, 0.465177
1654.5, 0.463853
1661.5, 0.468061
1668.5, 0.475637
1676.0, 0.476910
1684.0, 0.478484
1692.0, 0.480874
1700.0, 0.485228
1708.0, 0.488912
1716.0, 0.490857
1724.0, 0.494225
1732.0, 0.493497
1740.0, 0.496133
1748.0, 0.499055
1756.0, 0.500176
1764.0, 0.505170
1772.0, 0.506884
1780.0, 0.505589
1788.0, 0.512751
1796.0, 0.511000
1805.0, 0.507990
1815.0, 0.512741
1825.0, 0.515316
1835.0, 0.513407
1845.0, 0.512965
1855.0, 0.514592
1865.0, 0.519804
1875.0, 0.518762
1885.0, 0.517823
1895.0, 0.521674
1905.0, 0.521017
1915.0, 0.520207
1925.0, 0.522531
1935.0, 0.520483
1945.0, 0.522470
1955.0, 0.523606
1965.0, 0.525216
1975.0, 0.526634
1985.0, 0.529497
1995.0, 0.526890
2005.0, 0.528127
2015.0, 0.528121
2025.0, 0.528281
2035.0, 0.531517
2045.0, 0.532966
2055.0, 0.531429
2065.0, 0.529044
2075.0, 0.530240
2085.0, 0.532704
2095.0, 0.532905
2105.0, 0.532945
2115.0, 0.534031
2125.0, 0.535635
2135.0, 0.537703
2145.0, 0.540340
2155.0, 0.537450
2165.0, 0.539125
2175.0, 0.537333
2185.0, 0.536536
2195.0, 0.532486
2205.0, 0.532057
2215.0, 0.533826
2225.0, 0.532067
2235.0, 0.535011
2245.0, 0.529753
2255.0, 0.524795
2265.0, 0.531728
2275.0, 0.533123
2285.0, 0.532868
2295.0, 0.532851
2305.0, 0.533970
2315.0, 0.535090
2325.0, 0.536220
2335.0, 0.537340
2345.0, 0.540454
2355.0, 0.543400
2365.0, 0.545243
2375.0, 0.540968
2386.0, 0.544551
2400.0, 0.544099
2418.0, 0.547380
2440.0, 0.542562
2466.0, 0.541971
2496.0, 0.550787
2528.0, 0.544323
2560.0, 0.544194
2592.0, 0.539877
2624.0, 0.548123
2656.0, 0.537856
2688.0, 0.493363
