Database of Origin, USGS Spectral Database
569.3, 0.160973
571.3, 0.160235
573.3, 0.159659
575.3, 0.159499
577.3, 0.158143
579.3, 0.157728
581.3, 0.157146
583.3, 0.157956
585.3, 0.157818
587.3, 0.156499
589.3, 0.156500
591.3, 0.156982
593.3, 0.156457
595.3, 0.156626
597.3, 0.156597
599.3, 0.156882
601.1, 0.157224
602.7, 0.158470
604.3, 0.157895
605.9, 0.158914
607.5, 0.158018
609.1, 0.158549
610.7, 0.158804
612.3, 0.158644
613.9, 0.158948
615.5, 0.159660
617.1, 0.158075
618.7, 0.160284
620.3, 0.159754
621.9, 0.161851
623.5, 0.159621
625.1, 0.161072
626.7, 0.160680
628.3, 0.163255
629.9, 0.161463
631.7, 0.162428
633.7, 0.163829
635.7, 0.163785
637.7, 0.164336
639.7, 0.164245
641.7, 0.165116
643.7, 0.166998
645.7, 0.167432
647.7, 0.169637
649.7, 0.169472
651.7, 0.170848
653.7, 0.171996
655.7, 0.173599
657.7, 0.174699
659.7, 0.176512
661.7, 0.177411
663.7, 0.178562
665.7, 0.180139
667.7, 0.180939
670.2, 0.182829
673.2, 0.184920
676.2, 0.187975
679.2, 0.189084
682.2, 0.192271
685.2, 0.193430
688.2, 0.196349
691.2, 0.197588
694.2, 0.199984
697.2, 0.201831
700.2, 0.202382
702.0, 0.203512
704.0, 0.205498
706.0, 0.204781
708.0, 0.207015
710.0, 0.206768
712.0, 0.207399
714.0, 0.208066
716.0, 0.209445
718.0, 0.211759
720.0, 0.210360
722.0, 0.211137
724.0, 0.212596
726.0, 0.212902
728.0, 0.212488
730.0, 0.213178
732.0, 0.213473
734.0, 0.214419
736.0, 0.214676
738.0, 0.215859
740.0, 0.215583
742.0, 0.216399
744.0, 0.215919
746.0, 0.216381
748.0, 0.216579
750.5, 0.216441
753.5, 0.217330
756.5, 0.217683
759.5, 0.218188
762.5, 0.218188
765.5, 0.219047
768.5, 0.218694
771.5, 0.219277
774.5, 0.219263
777.5, 0.219707
781.0, 0.219830
785.0, 0.219937
789.0, 0.219031
793.0, 0.219200
797.0, 0.219139
801.5, 0.219015
806.5, 0.219767
811.5, 0.219535
816.5, 0.220612
822.0, 0.218918
828.0, 0.218608
835.0, 0.219732
843.0, 0.219824
851.0, 0.221450
859.0, 0.222834
871.0, 0.222987
883.0, 0.222747
894.0, 0.223008
904.0, 0.221930
914.0, 0.217337
924.0, 0.217202
933.0, 0.214641
941.0, 0.213705
949.0, 0.210256
957.0, 0.205593
964.0, 0.206904
970.0, 0.204887
976.0, 0.202947
982.0, 0.200982
988.0, 0.197889
994.0, 0.195819
1000.0, 0.194550
1006.0, 0.193676
1012.0, 0.191854
1018.0, 0.189328
1023.5, 0.189812
1028.5, 0.188569
1033.5, 0.189269
1038.5, 0.187732
1043.5, 0.186685
1048.5, 0.187353
1053.5, 0.186752
1058.5, 0.187470
1063.5, 0.185909
1068.5, 0.187698
1073.5, 0.187278
1078.5, 0.188056
1083.5, 0.189073
1088.5, 0.190222
1093.5, 0.191655
1098.5, 0.192315
1103.5, 0.194067
1108.5, 0.195719
1113.5, 0.198976
1118.5, 0.200157
1123.5, 0.202213
1128.5, 0.204670
1133.5, 0.208410
1138.5, 0.210700
1143.5, 0.213502
1148.5, 0.216619
1153.5, 0.218952
1158.5, 0.222629
1163.5, 0.225227
1168.5, 0.228682
1173.5, 0.233368
1178.5, 0.235350
1183.5, 0.241932
1188.5, 0.247445
1193.5, 0.252074
1198.5, 0.255495
1203.5, 0.261100
1208.5, 0.265557
1213.5, 0.271124
1218.5, 0.274279
1223.5, 0.279060
1228.5, 0.283090
1233.5, 0.286999
1238.5, 0.291370
1243.5, 0.295583
1248.5, 0.297114
1253.5, 0.300691
1258.5, 0.302671
1263.5, 0.305814
1268.5, 0.306810
1273.5, 0.309568
1278.5, 0.311127
1283.5, 0.312725
1288.5, 0.312871
1293.5, 0.314136
1298.5, 0.314010
1303.5, 0.315479
1308.5, 0.314017
1313.5, 0.314707
1318.5, 0.314542
1323.5, 0.314435
1328.5, 0.315878
1333.5, 0.315086
1338.5, 0.316140
1343.5, 0.316164
1348.5, 0.316915
1353.5, 0.317804
1358.5, 0.317280
1363.5, 0.317467
1368.5, 0.318673
1373.5, 0.318621
1378.5, 0.318167
1383.5, 0.317853
1388.5, 0.316928
1393.5, 0.313439
1398.5, 0.313210
1403.5, 0.312866
1408.5, 0.316236
1413.5, 0.312212
1418.5, 0.312232
1423.5, 0.311509
1428.5, 0.310473
1433.5, 0.310990
1438.5, 0.310397
1443.5, 0.310789
1448.5, 0.311345
1453.5, 0.310526
1458.5, 0.310742
1463.5, 0.308917
1468.5, 0.308742
1473.5, 0.307141
1478.5, 0.306069
1483.5, 0.302012
1488.5, 0.299897
1493.5, 0.297204
1498.5, 0.295672
1503.5, 0.291793
1508.5, 0.286390
1513.5, 0.281547
1518.5, 0.276916
1523.5, 0.271563
1528.5, 0.266624
1534.0, 0.260971
1540.0, 0.254635
1546.0, 0.250292
1552.0, 0.252251
1558.0, 0.255995
1564.0, 0.263308
1570.5, 0.269830
1577.5, 0.278674
1584.5, 0.282162
1591.5, 0.288109
1598.5, 0.294814
1605.5, 0.298726
1612.5, 0.302700
1619.5, 0.305098
1626.5, 0.307850
1633.5, 0.311033
1640.5, 0.313269
1647.5, 0.314934
1654.5, 0.318996
1661.5, 0.321462
1668.5, 0.322035
1676.0, 0.322746
1684.0, 0.323334
1692.0, 0.329281
1700.0, 0.332365
1708.0, 0.334522
1716.0, 0.336496
1724.0, 0.337510
1732.0, 0.339191
1740.0, 0.343684
1748.0, 0.344721
1756.0, 0.346135
1764.0, 0.348238
1772.0, 0.349733
1780.0, 0.352814
1788.0, 0.353944
1796.0, 0.354954
1805.0, 0.352090
1815.0, 0.343054
1825.0, 0.320829
1835.0, 0.317425
1845.0, 0.333712
1855.0, 0.348621
1865.0, 0.350611
1875.0, 0.343926
1885.0, 0.333227
1895.0, 0.332712
1905.0, 0.324351
1915.0, 0.319130
1925.0, 0.317625
1935.0, 0.312551
1945.0, 0.302341
1955.0, 0.301907
1965.0, 0.314117
1975.0, 0.326818
1985.0, 0.336931
1995.0, 0.341246
2005.0, 0.346286
2015.0, 0.349879
2025.0, 0.351872
2035.0, 0.355700
2045.0, 0.358804
2055.0, 0.367821
2065.0, 0.367744
2075.0, 0.370636
2085.0, 0.366898
2095.0, 0.369388
2105.0, 0.365564
2115.0, 0.364303
2125.0, 0.359930
2135.0, 0.360669
2145.0, 0.360662
2155.0, 0.355961
2165.0, 0.350133
2175.0, 0.339393
2185.0, 0.325548
2195.0, 0.314901
2205.0, 0.305871
2215.0, 0.293347
2225.0, 0.265976
2235.0, 0.228188
2245.0, 0.176390
2255.0, 0.146384
2265.0, 0.163776
2275.0, 0.176832
2285.0, 0.169122
2295.0, 0.150533
2305.0, 0.126939
2315.0, 0.109544
2325.0, 0.0934590
2335.0, 0.0797270
2345.0, 0.0809080
2355.0, 0.0854510
2365.0, 0.120101
2375.0, 0.165954
2386.0, 0.197781
2400.0, 0.226133
2418.0, 0.247976
2440.0, 0.249734
2466.0, 0.233201
2496.0, 0.205790
2528.0, 0.189673
2560.0, 0.184362
2592.0, 0.185246
2624.0, 0.169117
2656.0, 0.155968
2688.0, 0.117697
