Database of Origin, USGS Spectral Database
1208.5, 0.635611
1213.5, 0.640920
1218.5, 0.641735
1223.5, 0.642998
1228.5, 0.644094
1233.5, 0.646916
1238.5, 0.647365
1243.5, 0.652309
1248.5, 0.653929
1253.5, 0.655699
1258.5, 0.657409
1263.5, 0.659782
1268.5, 0.663466
1273.5, 0.664893
1278.5, 0.667800
1283.5, 0.669136
1288.5, 0.673402
1293.5, 0.673612
1298.5, 0.676842
1303.5, 0.679480
1308.5, 0.684483
1313.5, 0.685284
1318.5, 0.689312
1323.5, 0.687614
1328.5, 0.693556
1333.5, 0.696887
1338.5, 0.697139
1343.5, 0.700510
1348.5, 0.702508
1353.5, 0.702485
1358.5, 0.706745
1363.5, 0.706524
1368.5, 0.704680
1373.5, 0.691183
1378.5, 0.663416
1383.5, 0.678511
1388.5, 0.688901
1393.5, 0.673121
1398.5, 0.709898
1403.5, 0.724458
1408.5, 0.729275
1413.5, 0.731514
1418.5, 0.733300
1423.5, 0.736772
1428.5, 0.742252
1433.5, 0.740604
1438.5, 0.740459
1443.5, 0.746220
1448.5, 0.744819
1453.5, 0.748715
1458.5, 0.750323
1463.5, 0.751415
1468.5, 0.752534
1473.5, 0.754012
1478.5, 0.756014
1483.5, 0.760834
1488.5, 0.759535
1493.5, 0.762580
1498.5, 0.763268
1503.5, 0.763620
1508.5, 0.767515
1513.5, 0.769226
1518.5, 0.771385
1523.5, 0.769445
1528.5, 0.769705
1534.0, 0.775027
1540.0, 0.777844
1546.0, 0.776401
1552.0, 0.778143
1558.0, 0.778664
1564.0, 0.780563
1570.5, 0.781699
1577.5, 0.784065
1584.5, 0.784956
1591.5, 0.786887
1598.5, 0.787046
1605.5, 0.787970
1612.5, 0.790182
1619.5, 0.790502
1626.5, 0.791859
1633.5, 0.794015
1640.5, 0.793667
1647.5, 0.793601
1654.5, 0.795972
1661.5, 0.798126
1668.5, 0.798196
1676.0, 0.796553
1684.0, 0.799600
1692.0, 0.803769
1700.0, 0.802732
1708.0, 0.809622
1716.0, 0.804472
1724.0, 0.801646
1732.0, 0.807764
1740.0, 0.809190
1748.0, 0.808293
1756.0, 0.806085
1764.0, 0.805401
1772.0, 0.809558
1780.0, 0.811186
1788.0, 0.813177
1796.0, 0.811196
1805.0, 0.809478
1815.0, 0.808699
1825.0, 0.809412
1835.0, 0.807581
1845.0, 0.811088
1855.0, 0.811028
1865.0, 0.808131
1875.0, 0.808119
1885.0, 0.806287
1895.0, 0.805197
1905.0, 0.803454
1915.0, 0.800808
1925.0, 0.801575
1935.0, 0.801934
1945.0, 0.801262
1955.0, 0.802797
1965.0, 0.805744
1975.0, 0.803376
1985.0, 0.800562
1995.0, 0.801537
2005.0, 0.797196
2015.0, 0.798792
2025.0, 0.800413
2035.0, 0.799910
2045.0, 0.797549
2055.0, 0.794924
2065.0, 0.787470
2075.0, 0.789553
2085.0, 0.782502
2095.0, 0.780612
2105.0, 0.778380
2115.0, 0.777785
2125.0, 0.781165
2135.0, 0.784530
2145.0, 0.786618
2155.0, 0.789371
2165.0, 0.785753
2175.0, 0.783360
2185.0, 0.776090
2195.0, 0.778056
2205.0, 0.774897
2215.0, 0.771163
2225.0, 0.774264
2235.0, 0.771812
2245.0, 0.768789
2255.0, 0.759541
2265.0, 0.750446
2275.0, 0.733487
2285.0, 0.718081
2295.0, 0.677863
2305.0, 0.622597
2315.0, 0.606971
2325.0, 0.675964
2335.0, 0.711823
2345.0, 0.718296
2355.0, 0.709838
2365.0, 0.678691
2375.0, 0.637357
2386.0, 0.648105
2400.0, 0.689962
2418.0, 0.709974
2440.0, 0.701182
2466.0, 0.701688
2496.0, 0.716797
2528.0, 0.719633
2560.0, 0.716268
2592.0, 0.725529
2624.0, 0.738612
2656.0, 0.719860
2688.0, 0.409449
2720.0, 0.288111
2752.0, 0.499038
2784.0, 0.567271
2816.0, 0.564439
2848.0, 0.537851
2880.0, 0.568331
2912.0, 0.558561
2944.0, 0.563771
2976.0, 0.571758
