Database of Origin, USGS Spectral Database
807.0, 0.0869960
808.0, 0.0870040
809.0, 0.0870060
810.0, 0.0870060
811.0, 0.0870060
812.0, 0.0870000
813.0, 0.0869820
814.0, 0.0869480
815.0, 0.0869060
816.0, 0.0868670
817.0, 0.0868370
818.0, 0.0868100
819.0, 0.0867790
820.0, 0.0867340
821.0, 0.0866780
822.0, 0.0866150
823.0, 0.0865470
824.0, 0.0864760
825.0, 0.0864020
826.0, 0.0863260
827.0, 0.0862500
828.0, 0.0861740
829.0, 0.0860990
830.0, 0.0860280
831.0, 0.0859620
832.0, 0.0859030
833.0, 0.0858490
834.0, 0.0858000
835.0, 0.0857540
836.0, 0.0857050
837.0, 0.0856480
838.0, 0.0855770
839.0, 0.0854940
840.0, 0.0854030
841.0, 0.0853080
842.0, 0.0852110
843.0, 0.0851160
844.0, 0.0850250
845.0, 0.0849360
846.0, 0.0848440
847.0, 0.0847490
848.0, 0.0846520
849.0, 0.0845580
850.0, 0.0844690
851.0, 0.0843870
852.0, 0.0843090
853.0, 0.0842360
854.0, 0.0841640
855.0, 0.0840860
856.0, 0.0840020
857.0, 0.0839170
858.0, 0.0838400
859.0, 0.0837770
860.0, 0.0837220
861.0, 0.0836650
862.0, 0.0836010
863.0, 0.0835300
864.0, 0.0834590
865.0, 0.0833900
866.0, 0.0833210
867.0, 0.0832510
868.0, 0.0831770
869.0, 0.0831020
870.0, 0.0830280
871.0, 0.0829570
872.0, 0.0828880
873.0, 0.0828160
874.0, 0.0827420
875.0, 0.0826680
876.0, 0.0826020
877.0, 0.0825470
878.0, 0.0825010
879.0, 0.0824580
880.0, 0.0824150
881.0, 0.0823730
882.0, 0.0823360
883.0, 0.0823070
884.0, 0.0822810
885.0, 0.0822560
886.0, 0.0822280
887.0, 0.0822020
888.0, 0.0821830
889.0, 0.0821750
890.0, 0.0821780
891.0, 0.0821890
892.0, 0.0822040
893.0, 0.0822200
894.0, 0.0822330
895.0, 0.0822380
896.0, 0.0822370
897.0, 0.0822350
898.0, 0.0822330
899.0, 0.0822310
900.0, 0.0822300
901.0, 0.0822280
902.0, 0.0822280
903.0, 0.0822350
904.0, 0.0822500
905.0, 0.0822770
906.0, 0.0823200
907.0, 0.0823790
908.0, 0.0824500
909.0, 0.0825270
910.0, 0.0826020
911.0, 0.0826740
912.0, 0.0827390
913.0, 0.0827950
914.0, 0.0828470
915.0, 0.0828970
916.0, 0.0829510
917.0, 0.0830090
918.0, 0.0830730
919.0, 0.0831410
920.0, 0.0832120
921.0, 0.0832820
922.0, 0.0833480
923.0, 0.0834150
924.0, 0.0834900
925.0, 0.0835770
926.0, 0.0836720
927.0, 0.0837680
928.0, 0.0838600
929.0, 0.0839520
930.0, 0.0840480
931.0, 0.0841540
932.0, 0.0842680
933.0, 0.0843910
934.0, 0.0845210
935.0, 0.0846520
936.0, 0.0847770
937.0, 0.0848940
938.0, 0.0850050
939.0, 0.0851190
940.0, 0.0852410
941.0, 0.0853670
942.0, 0.0854920
943.0, 0.0856140
944.0, 0.0857350
945.0, 0.0858600
946.0, 0.0859910
947.0, 0.0861300
948.0, 0.0862780
949.0, 0.0864360
950.0, 0.0865950
951.0, 0.0867510
952.0, 0.0868960
953.0, 0.0870370
954.0, 0.0871800
955.0, 0.0873320
956.0, 0.0874900
957.0, 0.0876500
958.0, 0.0878070
959.0, 0.0879610
960.0, 0.0881120
961.0, 0.0882610
962.0, 0.0884080
963.0, 0.0885560
964.0, 0.0887070
965.0, 0.0888580
966.0, 0.0890030
967.0, 0.0891400
968.0, 0.0892700
969.0, 0.0893980
970.0, 0.0895250
971.0, 0.0896600
972.0, 0.0898080
973.0, 0.0899730
974.0, 0.0901510
975.0, 0.0903340
976.0, 0.0905150
977.0, 0.0906930
978.0, 0.0908700
979.0, 0.0910450
980.0, 0.0912120
981.0, 0.0913630
982.0, 0.0914960
983.0, 0.0916180
984.0, 0.0917440
985.0, 0.0918820
986.0, 0.0920230
987.0, 0.0921540
988.0, 0.0922670
989.0, 0.0923700
990.0, 0.0924760
991.0, 0.0925960
992.0, 0.0927250
993.0, 0.0928550
994.0, 0.0929820
995.0, 0.0931070
996.0, 0.0932360
997.0, 0.0933720
998.0, 0.0935070
999.0, 0.0936320
1000.0, 0.0937430
1001.0, 0.0938480
1002.0, 0.0939640
1003.0, 0.0940930
1004.0, 0.0942050
1005.0, 0.0942590
1006.0, 0.0942470
1007.0, 0.0942920
1008.0, 0.0945490
1009.0, 0.0951140
1010.0, 0.0958430
1011.0, 0.0965310
1012.0, 0.0970180
1013.0, 0.0973170
1014.0, 0.0974860
1015.0, 0.0975820
1016.0, 0.0976490
1017.0, 0.0976980
1018.0, 0.0977400
1019.0, 0.0977780
1020.0, 0.0978130
1021.0, 0.0978420
1022.0, 0.0978640
1023.0, 0.0978840
1024.0, 0.0979060
1025.0, 0.0979310
1026.0, 0.0979560
1027.0, 0.0979790
1028.0, 0.0979970
1029.0, 0.0980140
1030.0, 0.0980320
1031.0, 0.0980540
1032.0, 0.0980780
1033.0, 0.0981050
1034.0, 0.0981330
1035.0, 0.0981620
1036.0, 0.0981910
1037.0, 0.0982210
1038.0, 0.0982500
1039.0, 0.0982780
1040.0, 0.0983050
1041.0, 0.0983300
1042.0, 0.0983550
1043.0, 0.0983800
1044.0, 0.0984040
1045.0, 0.0984270
1046.0, 0.0984490
1047.0, 0.0984730
1048.0, 0.0985010
1049.0, 0.0985350
1050.0, 0.0985720
1051.0, 0.0986110
1052.0, 0.0986500
1053.0, 0.0986880
1054.0, 0.0987250
1055.0, 0.0987620
1056.0, 0.0987960
1057.0, 0.0988290
1058.0, 0.0988600
1059.0, 0.0988890
1060.0, 0.0989140
1061.0, 0.0989360
1062.0, 0.0989560
1063.0, 0.0989770
1064.0, 0.0990010
1065.0, 0.0990270
1066.0, 0.0990540
1067.0, 0.0990830
1068.0, 0.0991140
1069.0, 0.0991450
1070.0, 0.0991780
1071.0, 0.0992120
1072.0, 0.0992480
1073.0, 0.0992870
1074.0, 0.0993270
1075.0, 0.0993670
1076.0, 0.0994070
1077.0, 0.0994430
1078.0, 0.0994760
1079.0, 0.0995030
1080.0, 0.0995290
1081.0, 0.0995570
1082.0, 0.0995900
1083.0, 0.0996260
1084.0, 0.0996600
1085.0, 0.0996910
1086.0, 0.0997190
1087.0, 0.0997420
1088.0, 0.0997610
1089.0, 0.0997800
1090.0, 0.0998020
1091.0, 0.0998290
1092.0, 0.0998590
1093.0, 0.0998900
1094.0, 0.0999220
1095.0, 0.0999540
1096.0, 0.0999870
1097.0, 0.100022
1098.0, 0.100060
1099.0, 0.100102
1100.0, 0.100148
1101.0, 0.100198
1102.0, 0.100253
1103.0, 0.100311
1104.0, 0.100372
1105.0, 0.100434
1106.0, 0.100498
1107.0, 0.100563
1108.0, 0.100630
1109.0, 0.100698
1110.0, 0.100768
1111.0, 0.100839
1112.0, 0.100913
1113.0, 0.100987
1114.0, 0.101063
1115.0, 0.101138
1116.0, 0.101214
1117.0, 0.101289
1118.0, 0.101363
1119.0, 0.101437
1120.0, 0.101512
1121.0, 0.101589
1122.0, 0.101667
1123.0, 0.101748
1124.0, 0.101831
1125.0, 0.101916
1126.0, 0.102002
1127.0, 0.102090
1128.0, 0.102180
1129.0, 0.102271
1130.0, 0.102366
1131.0, 0.102463
1132.0, 0.102561
1133.0, 0.102661
1134.0, 0.102761
1135.0, 0.102857
1136.0, 0.102950
1137.0, 0.103041
1138.0, 0.103132
1139.0, 0.103226
1140.0, 0.103324
1141.0, 0.103426
1142.0, 0.103532
1143.0, 0.103640
1144.0, 0.103746
1145.0, 0.103850
1146.0, 0.103951
1147.0, 0.104052
1148.0, 0.104152
1149.0, 0.104253
1150.0, 0.104354
1151.0, 0.104456
1152.0, 0.104557
1153.0, 0.104655
1154.0, 0.104751
1155.0, 0.104844
1156.0, 0.104937
1157.0, 0.105032
1158.0, 0.105129
1159.0, 0.105230
1160.0, 0.105336
1161.0, 0.105446
1162.0, 0.105558
1163.0, 0.105670
1164.0, 0.105785
1165.0, 0.105905
1166.0, 0.106030
1167.0, 0.106162
1168.0, 0.106300
1169.0, 0.106445
1170.0, 0.106593
1171.0, 0.106745
1172.0, 0.106897
1173.0, 0.107052
1174.0, 0.107210
1175.0, 0.107371
1176.0, 0.107535
1177.0, 0.107701
1178.0, 0.107870
1179.0, 0.108039
1180.0, 0.108209
1181.0, 0.108379
1182.0, 0.108552
1183.0, 0.108731
1184.0, 0.108916
1185.0, 0.109107
1186.0, 0.109299
1187.0, 0.109491
1188.0, 0.109682
1189.0, 0.109874
1190.0, 0.110066
1191.0, 0.110261
1192.0, 0.110460
1193.0, 0.110663
1194.0, 0.110865
1195.0, 0.111065
1196.0, 0.111259
1197.0, 0.111450
1198.0, 0.111641
1199.0, 0.111834
1200.0, 0.112030
1201.0, 0.112228
1202.0, 0.112428
1203.0, 0.112630
1204.0, 0.112832
1205.0, 0.113035
1206.0, 0.113239
1207.0, 0.113444
1208.0, 0.113652
1209.0, 0.113863
1210.0, 0.114077
1211.0, 0.114295
1212.0, 0.114516
1213.0, 0.114739
1214.0, 0.114963
1215.0, 0.115189
1216.0, 0.115419
1217.0, 0.115652
1218.0, 0.115886
1219.0, 0.116116
1220.0, 0.116341
1221.0, 0.116561
1222.0, 0.116778
1223.0, 0.116994
1224.0, 0.117210
1225.0, 0.117429
1226.0, 0.117653
1227.0, 0.117880
1228.0, 0.118108
1229.0, 0.118337
1230.0, 0.118567
1231.0, 0.118796
1232.0, 0.119026
1233.0, 0.119258
1234.0, 0.119491
1235.0, 0.119727
1236.0, 0.119966
1237.0, 0.120210
1238.0, 0.120457
1239.0, 0.120707
1240.0, 0.120954
1241.0, 0.121199
1242.0, 0.121443
1243.0, 0.121690
1244.0, 0.121943
1245.0, 0.122201
1246.0, 0.122464
1247.0, 0.122731
1248.0, 0.123001
1249.0, 0.123269
1250.0, 0.123536
1251.0, 0.123801
1252.0, 0.124065
1253.0, 0.124330
1254.0, 0.124598
1255.0, 0.124871
1256.0, 0.125149
1257.0, 0.125432
1258.0, 0.125718
1259.0, 0.126005
1260.0, 0.126291
1261.0, 0.126572
1262.0, 0.126848
1263.0, 0.127125
1264.0, 0.127406
1265.0, 0.127695
1266.0, 0.127989
1267.0, 0.128285
1268.0, 0.128581
1269.0, 0.128877
1270.0, 0.129173
1271.0, 0.129469
1272.0, 0.129768
1273.0, 0.130070
1274.0, 0.130377
1275.0, 0.130686
1276.0, 0.130995
1277.0, 0.131304
1278.0, 0.131612
1279.0, 0.131919
1280.0, 0.132228
1281.0, 0.132538
1282.0, 0.132852
1283.0, 0.133170
1284.0, 0.133491
1285.0, 0.133817
1286.0, 0.134145
1287.0, 0.134476
1288.0, 0.134807
1289.0, 0.135139
1290.0, 0.135470
1291.0, 0.135799
1292.0, 0.136126
1293.0, 0.136451
1294.0, 0.136773
1295.0, 0.137092
1296.0, 0.137409
1297.0, 0.137723
1298.0, 0.138035
1299.0, 0.138345
1300.0, 0.138655
1301.0, 0.138966
1302.0, 0.139280
1303.0, 0.139597
1304.0, 0.139917
1305.0, 0.140241
1306.0, 0.140569
1307.0, 0.140900
1308.0, 0.141234
1309.0, 0.141570
1310.0, 0.141908
1311.0, 0.142245
1312.0, 0.142579
1313.0, 0.142909
1314.0, 0.143237
1315.0, 0.143569
1316.0, 0.143906
1317.0, 0.144249
1318.0, 0.144597
1319.0, 0.144949
1320.0, 0.145301
1321.0, 0.145651
1322.0, 0.145994
1323.0, 0.146335
1324.0, 0.146674
1325.0, 0.147014
1326.0, 0.147355
1327.0, 0.147696
1328.0, 0.148036
1329.0, 0.148376
1330.0, 0.148716
1331.0, 0.149056
1332.0, 0.149396
1333.0, 0.149738
1334.0, 0.150081
1335.0, 0.150424
1336.0, 0.150764
1337.0, 0.151099
1338.0, 0.151431
1339.0, 0.151759
1340.0, 0.152084
1341.0, 0.152409
1342.0, 0.152735
1343.0, 0.153063
1344.0, 0.153391
1345.0, 0.153720
1346.0, 0.154049
1347.0, 0.154379
1348.0, 0.154710
1349.0, 0.155045
1350.0, 0.155382
1351.0, 0.155723
1352.0, 0.156065
1353.0, 0.156407
1354.0, 0.156743
1355.0, 0.157073
1356.0, 0.157400
1357.0, 0.157729
1358.0, 0.158064
1359.0, 0.158403
1360.0, 0.158746
1361.0, 0.159093
1362.0, 0.159442
1363.0, 0.159792
1364.0, 0.160142
1365.0, 0.160492
1366.0, 0.160841
1367.0, 0.161188
1368.0, 0.161534
1369.0, 0.161880
1370.0, 0.162227
1371.0, 0.162573
1372.0, 0.162918
1373.0, 0.163262
1374.0, 0.163605
1375.0, 0.163944
1376.0, 0.164279
1377.0, 0.164601
1378.0, 0.164906
1379.0, 0.165187
1380.0, 0.165438
1381.0, 0.165655
1382.0, 0.165831
1383.0, 0.165961
1384.0, 0.166037
1385.0, 0.166056
1386.0, 0.166015
1387.0, 0.165914
1388.0, 0.165756
1389.0, 0.165549
1390.0, 0.165303
1391.0, 0.165029
1392.0, 0.164735
1393.0, 0.164429
1394.0, 0.164122
1395.0, 0.163826
1396.0, 0.163553
1397.0, 0.163316
1398.0, 0.163125
1399.0, 0.162989
1400.0, 0.162918
1401.0, 0.162916
1402.0, 0.162989
1403.0, 0.163141
1404.0, 0.163373
1405.0, 0.163686
1406.0, 0.164081
1407.0, 0.164560
1408.0, 0.165124
1409.0, 0.165769
1410.0, 0.166484
1411.0, 0.167253
1412.0, 0.168064
1413.0, 0.168909
1414.0, 0.169780
1415.0, 0.170670
1416.0, 0.171568
1417.0, 0.172466
1418.0, 0.173353
1419.0, 0.174214
1420.0, 0.175038
1421.0, 0.175813
1422.0, 0.176537
1423.0, 0.177209
1424.0, 0.177828
1425.0, 0.178395
1426.0, 0.178910
1427.0, 0.179375
1428.0, 0.179794
1429.0, 0.180173
1430.0, 0.180518
1431.0, 0.180834
1432.0, 0.181125
1433.0, 0.181395
1434.0, 0.181651
1435.0, 0.181899
1436.0, 0.182142
1437.0, 0.182387
1438.0, 0.182635
1439.0, 0.182891
1440.0, 0.183154
1441.0, 0.183425
1442.0, 0.183705
1443.0, 0.183993
1444.0, 0.184291
1445.0, 0.184600
1446.0, 0.184918
1447.0, 0.185246
1448.0, 0.185583
1449.0, 0.185929
1450.0, 0.186285
1451.0, 0.186652
1452.0, 0.187030
1453.0, 0.187418
1454.0, 0.187816
1455.0, 0.188221
1456.0, 0.188627
1457.0, 0.189034
1458.0, 0.189441
1459.0, 0.189849
1460.0, 0.190258
1461.0, 0.190672
1462.0, 0.191094
1463.0, 0.191526
1464.0, 0.191966
1465.0, 0.192414
1466.0, 0.192867
1467.0, 0.193322
1468.0, 0.193778
1469.0, 0.194230
1470.0, 0.194676
1471.0, 0.195116
1472.0, 0.195547
1473.0, 0.195970
1474.0, 0.196387
1475.0, 0.196799
1476.0, 0.197205
1477.0, 0.197606
1478.0, 0.198002
1479.0, 0.198393
1480.0, 0.198781
1481.0, 0.199166
1482.0, 0.199551
1483.0, 0.199941
1484.0, 0.200335
1485.0, 0.200730
1486.0, 0.201121
1487.0, 0.201505
1488.0, 0.201882
1489.0, 0.202253
1490.0, 0.202617
1491.0, 0.202975
1492.0, 0.203328
1493.0, 0.203676
1494.0, 0.204022
1495.0, 0.204367
1496.0, 0.204713
1497.0, 0.205059
1498.0, 0.205406
1499.0, 0.205751
1500.0, 0.206095
1501.0, 0.206436
1502.0, 0.206774
1503.0, 0.207108
1504.0, 0.207437
1505.0, 0.207760
1506.0, 0.208080
1507.0, 0.208400
1508.0, 0.208721
1509.0, 0.209042
1510.0, 0.209364
1511.0, 0.209686
1512.0, 0.210006
1513.0, 0.210322
1514.0, 0.210636
1515.0, 0.210947
1516.0, 0.211256
1517.0, 0.211564
1518.0, 0.211871
1519.0, 0.212179
1520.0, 0.212488
1521.0, 0.212801
1522.0, 0.213122
1523.0, 0.213451
1524.0, 0.213783
1525.0, 0.214112
1526.0, 0.214435
1527.0, 0.214753
1528.0, 0.215071
1529.0, 0.215391
1530.0, 0.215716
1531.0, 0.216047
1532.0, 0.216385
1533.0, 0.216727
1534.0, 0.217071
1535.0, 0.217417
1536.0, 0.217767
1537.0, 0.218123
1538.0, 0.218486
1539.0, 0.218855
1540.0, 0.219226
1541.0, 0.219597
1542.0, 0.219969
1543.0, 0.220344
1544.0, 0.220722
1545.0, 0.221101
1546.0, 0.221480
1547.0, 0.221857
1548.0, 0.222231
1549.0, 0.222604
1550.0, 0.222974
1551.0, 0.223345
1552.0, 0.223718
1553.0, 0.224093
1554.0, 0.224469
1555.0, 0.224843
1556.0, 0.225214
1557.0, 0.225585
1558.0, 0.225962
1559.0, 0.226345
1560.0, 0.226732
1561.0, 0.227120
1562.0, 0.227506
1563.0, 0.227889
1564.0, 0.228269
1565.0, 0.228644
1566.0, 0.229018
1567.0, 0.229393
1568.0, 0.229770
1569.0, 0.230150
1570.0, 0.230532
1571.0, 0.230917
1572.0, 0.231303
1573.0, 0.231689
1574.0, 0.232074
1575.0, 0.232457
1576.0, 0.232838
1577.0, 0.233218
1578.0, 0.233600
1579.0, 0.233987
1580.0, 0.234382
1581.0, 0.234784
1582.0, 0.235194
1583.0, 0.235609
1584.0, 0.236027
1585.0, 0.236446
1586.0, 0.236862
1587.0, 0.237277
1588.0, 0.237691
1589.0, 0.238104
1590.0, 0.238512
1591.0, 0.238908
1592.0, 0.239291
1593.0, 0.239667
1594.0, 0.240041
1595.0, 0.240419
1596.0, 0.240805
1597.0, 0.241202
1598.0, 0.241614
1599.0, 0.242037
1600.0, 0.242471
1601.0, 0.242912
1602.0, 0.243359
1603.0, 0.243808
1604.0, 0.244259
1605.0, 0.244713
1606.0, 0.245169
1607.0, 0.245629
1608.0, 0.246088
1609.0, 0.246545
1610.0, 0.246997
1611.0, 0.247443
1612.0, 0.247885
