Database of Origin, USGS Spectral Database
618.7, 0.104214
620.3, 0.104126
621.9, 0.104511
623.5, 0.103993
625.1, 0.104692
626.7, 0.104237
628.3, 0.104712
629.9, 0.104531
631.7, 0.104683
633.7, 0.104927
635.7, 0.104813
637.7, 0.104990
639.7, 0.105609
641.7, 0.105614
643.7, 0.105666
645.7, 0.106145
647.7, 0.106355
649.7, 0.106462
651.7, 0.106257
653.7, 0.106251
655.7, 0.106564
657.7, 0.106697
659.7, 0.107126
661.7, 0.107180
663.7, 0.107354
665.7, 0.107700
667.7, 0.107299
670.2, 0.107900
673.2, 0.108333
676.2, 0.108417
679.2, 0.108475
682.2, 0.108593
685.2, 0.109371
688.2, 0.108958
691.2, 0.108978
694.2, 0.109176
697.2, 0.109465
700.2, 0.109256
702.0, 0.110190
704.0, 0.109251
706.0, 0.110000
708.0, 0.109121
710.0, 0.109466
712.0, 0.109431
714.0, 0.109394
716.0, 0.109424
718.0, 0.109445
720.0, 0.109162
722.0, 0.109074
724.0, 0.109210
726.0, 0.109132
728.0, 0.108849
730.0, 0.108913
732.0, 0.108501
734.0, 0.108045
736.0, 0.108216
738.0, 0.108111
740.0, 0.107924
742.0, 0.107788
744.0, 0.107514
746.0, 0.107243
748.0, 0.107099
750.5, 0.106662
753.5, 0.106365
756.5, 0.105898
759.5, 0.106026
762.5, 0.105187
765.5, 0.105510
768.5, 0.104849
771.5, 0.105074
774.5, 0.104429
777.5, 0.104125
781.0, 0.103908
785.0, 0.103231
789.0, 0.102998
793.0, 0.102554
797.0, 0.101904
801.5, 0.101681
806.5, 0.100896
811.5, 0.100073
816.5, 0.100146
822.0, 0.0992290
828.0, 0.0985290
835.0, 0.0973530
843.0, 0.0963640
883.0, 0.0943940
894.0, 0.0946430
904.0, 0.0941980
914.0, 0.0924090
924.0, 0.0915460
933.0, 0.0904570
941.0, 0.0913060
949.0, 0.0902120
957.0, 0.0875040
964.0, 0.0888330
970.0, 0.0882800
976.0, 0.0886190
982.0, 0.0866470
988.0, 0.0878610
994.0, 0.0861070
1000.0, 0.0860260
1006.0, 0.0861920
1012.0, 0.0860950
1018.0, 0.0843790
1023.5, 0.0849490
1028.5, 0.0846060
1033.5, 0.0833010
1038.5, 0.0845240
1043.5, 0.0848190
1048.5, 0.0824400
1053.5, 0.0843990
1058.5, 0.0844320
1063.5, 0.0824210
1068.5, 0.0845020
1073.5, 0.0846560
1078.5, 0.0815090
1083.5, 0.0826060
1088.5, 0.0836690
1093.5, 0.0828420
1098.5, 0.0819810
1103.5, 0.0824040
1108.5, 0.0821450
1113.5, 0.0814750
1118.5, 0.0825420
1123.5, 0.0824650
1128.5, 0.0819040
1133.5, 0.0811630
1138.5, 0.0820800
1143.5, 0.0813470
1148.5, 0.0809700
1153.5, 0.0809510
1158.5, 0.0807540
1163.5, 0.0803530
1168.5, 0.0811940
1173.5, 0.0801840
1178.5, 0.0798980
1183.5, 0.0809130
1188.5, 0.0821160
1193.5, 0.0807300
1198.5, 0.0799660
1203.5, 0.0799700
1208.5, 0.0798070
1213.5, 0.0807800
1218.5, 0.0798410
1223.5, 0.0791100
1228.5, 0.0810080
1233.5, 0.0798560
1238.5, 0.0805990
1243.5, 0.0807200
1248.5, 0.0800020
1253.5, 0.0807490
1258.5, 0.0798170
1263.5, 0.0789430
1268.5, 0.0803420
1273.5, 0.0790200
1278.5, 0.0805310
1283.5, 0.0794930
1288.5, 0.0802270
1293.5, 0.0791950
1298.5, 0.0777560
1303.5, 0.0791530
1308.5, 0.0790640
1313.5, 0.0789380
1318.5, 0.0791380
1323.5, 0.0789050
1328.5, 0.0788080
1333.5, 0.0790120
1338.5, 0.0789680
1343.5, 0.0790000
1348.5, 0.0791940
1353.5, 0.0787030
1358.5, 0.0789200
1363.5, 0.0792730
1368.5, 0.0794830
1373.5, 0.0785780
1378.5, 0.0799980
1383.5, 0.0803970
1388.5, 0.0805670
1393.5, 0.0800410
1398.5, 0.0795990
1403.5, 0.0792620
1408.5, 0.0796770
1413.5, 0.0792170
1418.5, 0.0782540
1423.5, 0.0809470
1428.5, 0.0799590
1433.5, 0.0793410
1438.5, 0.0797160
1443.5, 0.0805560
1448.5, 0.0805790
1453.5, 0.0798950
1458.5, 0.0809130
1463.5, 0.0805550
1468.5, 0.0808790
1473.5, 0.0794640
1478.5, 0.0805990
1483.5, 0.0810550
1488.5, 0.0797180
1493.5, 0.0803340
1498.5, 0.0811790
1503.5, 0.0801990
1508.5, 0.0802200
1513.5, 0.0791280
1518.5, 0.0802610
1523.5, 0.0810850
1528.5, 0.0805810
1534.0, 0.0802960
1540.0, 0.0802590
1546.0, 0.0799990
1552.0, 0.0806340
1558.0, 0.0813960
1564.0, 0.0800520
1570.5, 0.0807490
1577.5, 0.0803880
1584.5, 0.0805650
1591.5, 0.0805670
1598.5, 0.0800560
1605.5, 0.0805520
1612.5, 0.0804810
1619.5, 0.0797490
1626.5, 0.0798690
1633.5, 0.0792280
1640.5, 0.0792390
1647.5, 0.0794310
1654.5, 0.0793350
1661.5, 0.0793380
1668.5, 0.0795360
1676.0, 0.0785870
1684.0, 0.0800950
1692.0, 0.0799510
1700.0, 0.0808550
1708.0, 0.0792540
1716.0, 0.0789930
1724.0, 0.0798850
1732.0, 0.0786820
1740.0, 0.0780490
1748.0, 0.0793890
1756.0, 0.0789020
1764.0, 0.0792280
1772.0, 0.0789220
1780.0, 0.0781410
1788.0, 0.0806510
1796.0, 0.0803830
1805.0, 0.0790510
1815.0, 0.0788860
1825.0, 0.0775050
1835.0, 0.0786830
1845.0, 0.0784850
1855.0, 0.0773470
1865.0, 0.0776730
1875.0, 0.0776370
1885.0, 0.0760890
1895.0, 0.0777770
1905.0, 0.0760810
1915.0, 0.0786190
1925.0, 0.0753350
1935.0, 0.0759270
1945.0, 0.0754500
1955.0, 0.0754760
1965.0, 0.0740150
1975.0, 0.0753380
1985.0, 0.0742350
1995.0, 0.0746540
2005.0, 0.0751770
2015.0, 0.0748180
2025.0, 0.0738980
2035.0, 0.0750870
2045.0, 0.0748370
2055.0, 0.0737100
2065.0, 0.0746360
2075.0, 0.0735740
2085.0, 0.0752140
2095.0, 0.0747480
2105.0, 0.0758850
2115.0, 0.0753490
2125.0, 0.0751890
2135.0, 0.0748170
2145.0, 0.0761260
2155.0, 0.0756160
2165.0, 0.0760550
2175.0, 0.0752330
2185.0, 0.0765840
2195.0, 0.0728830
2205.0, 0.0764820
2215.0, 0.0760400
2225.0, 0.0767840
2235.0, 0.0759880
2245.0, 0.0772740
2255.0, 0.0774130
2265.0, 0.0786330
2275.0, 0.0770320
2285.0, 0.0778240
2295.0, 0.0773990
2305.0, 0.0765770
2315.0, 0.0797130
2325.0, 0.0768640
2335.0, 0.0778360
2345.0, 0.0772160
2355.0, 0.0756760
2365.0, 0.0780700
2375.0, 0.0769180
2386.0, 0.0783630
2400.0, 0.0780140
2418.0, 0.0791200
2440.0, 0.0796990
2466.0, 0.0800720
2496.0, 0.0809310
2528.0, 0.0800120
2560.0, 0.0824060
2592.0, 0.0805340
2624.0, 0.0827470
2656.0, 0.0851560
2688.0, 0.0848280
2720.0, 0.0887860
2752.0, 0.0787690
2784.0, 0.0764120
2816.0, 0.0689230
2848.0, 0.0568520
2880.0, 0.0483320
2912.0, 0.0456500
2944.0, 0.0342100
2976.0, 0.0342030
