Database of Origin, USGS Spectral Database
613.9, 0.0551620
615.5, 0.0557400
617.1, 0.0555080
618.7, 0.0555560
620.3, 0.0559150
621.9, 0.0549170
623.5, 0.0552270
625.1, 0.0549510
626.7, 0.0544650
628.3, 0.0550580
629.9, 0.0550050
631.7, 0.0552990
633.7, 0.0555090
635.7, 0.0551390
637.7, 0.0555230
639.7, 0.0553250
641.7, 0.0558390
643.7, 0.0545310
645.7, 0.0548960
647.7, 0.0547020
649.7, 0.0540530
651.7, 0.0560940
653.7, 0.0548050
655.7, 0.0559560
657.7, 0.0544930
659.7, 0.0557860
661.7, 0.0548900
663.7, 0.0560230
665.7, 0.0557080
667.7, 0.0551350
670.2, 0.0548340
673.2, 0.0555620
676.2, 0.0553210
679.2, 0.0550370
682.2, 0.0546860
685.2, 0.0562840
688.2, 0.0549100
691.2, 0.0552370
694.2, 0.0554590
697.2, 0.0551580
700.2, 0.0561430
702.0, 0.0546870
704.0, 0.0553400
706.0, 0.0556320
708.0, 0.0553270
710.0, 0.0555130
712.0, 0.0552840
714.0, 0.0555400
716.0, 0.0550600
718.0, 0.0555540
720.0, 0.0552920
722.0, 0.0556920
724.0, 0.0560540
726.0, 0.0557050
728.0, 0.0558190
730.0, 0.0554660
732.0, 0.0553570
734.0, 0.0558730
736.0, 0.0563200
738.0, 0.0562530
740.0, 0.0554360
742.0, 0.0559500
744.0, 0.0557080
746.0, 0.0561540
748.0, 0.0559770
750.5, 0.0562090
753.5, 0.0565520
756.5, 0.0561200
759.5, 0.0560750
762.5, 0.0572800
765.5, 0.0562940
768.5, 0.0570160
771.5, 0.0564120
774.5, 0.0566840
777.5, 0.0567710
781.0, 0.0568240
785.0, 0.0569150
789.0, 0.0567780
793.0, 0.0571940
797.0, 0.0571930
801.5, 0.0572670
806.5, 0.0575210
811.5, 0.0570650
816.5, 0.0576150
822.0, 0.0571630
828.0, 0.0574020
835.0, 0.0571050
843.0, 0.0583770
859.0, 0.0587210
871.0, 0.0611950
883.0, 0.0610940
894.0, 0.0637640
904.0, 0.0616180
914.0, 0.0612600
924.0, 0.0604510
933.0, 0.0601680
941.0, 0.0637600
949.0, 0.0606200
957.0, 0.0610530
964.0, 0.0625540
970.0, 0.0641950
976.0, 0.0639660
982.0, 0.0635210
988.0, 0.0628280
994.0, 0.0642090
1000.0, 0.0635570
1006.0, 0.0660370
1012.0, 0.0633310
1018.0, 0.0635760
1023.5, 0.0676460
1028.5, 0.0659250
1033.5, 0.0662870
1038.5, 0.0698480
1043.5, 0.0667240
1048.5, 0.0695730
1053.5, 0.0697120
1058.5, 0.0702470
1063.5, 0.0690770
1068.5, 0.0694410
1073.5, 0.0693480
1078.5, 0.0694550
1083.5, 0.0716570
1088.5, 0.0722820
1093.5, 0.0722490
1098.5, 0.0738290
1103.5, 0.0726800
1108.5, 0.0744490
1113.5, 0.0761310
1118.5, 0.0748740
1123.5, 0.0763580
1128.5, 0.0768720
1133.5, 0.0764980
1138.5, 0.0777610
1143.5, 0.0783260
1148.5, 0.0770160
1153.5, 0.0788390
1158.5, 0.0793430
1163.5, 0.0801790
1168.5, 0.0803660
1173.5, 0.0810880
1178.5, 0.0816640
1183.5, 0.0837710
1188.5, 0.0840110
1193.5, 0.0846760
1198.5, 0.0848050
1203.5, 0.0844360
1208.5, 0.0851610
1213.5, 0.0847840
1218.5, 0.0849350
1223.5, 0.0859550
1228.5, 0.0874630
1233.5, 0.0875580
1238.5, 0.0884940
1243.5, 0.0886610
1248.5, 0.0890630
1253.5, 0.0894550
1258.5, 0.0906380
1263.5, 0.0912880
1268.5, 0.0912190
1273.5, 0.0915350
1278.5, 0.0923810
1283.5, 0.0929420
1288.5, 0.0934160
1293.5, 0.0924550
1298.5, 0.0933970
1303.5, 0.0930990
1308.5, 0.0947060
1313.5, 0.0957140
1318.5, 0.0930430
1323.5, 0.0951540
1328.5, 0.0944400
1333.5, 0.0945290
1338.5, 0.0967770
1343.5, 0.0954500
1348.5, 0.0965030
1353.5, 0.0959790
1358.5, 0.0958840
1363.5, 0.0963220
1368.5, 0.0951690
1373.5, 0.0973240
1378.5, 0.0972130
1383.5, 0.0965320
1388.5, 0.0970090
1393.5, 0.0951520
1398.5, 0.0967970
1403.5, 0.0979300
1408.5, 0.0974940
1413.5, 0.0972250
1418.5, 0.0968550
1423.5, 0.0969510
1428.5, 0.0950830
1433.5, 0.0969300
1438.5, 0.0964090
1443.5, 0.0972130
1448.5, 0.0971900
1453.5, 0.0968570
1458.5, 0.0973860
1463.5, 0.0954580
1468.5, 0.0973470
1473.5, 0.0966020
1478.5, 0.0956390
1483.5, 0.0951210
1488.5, 0.0981460
1493.5, 0.0948630
1498.5, 0.0951600
1503.5, 0.0972480
1508.5, 0.0970200
1513.5, 0.0950440
1518.5, 0.0928820
1523.5, 0.0971950
1528.5, 0.0968460
1534.0, 0.0959080
1540.0, 0.0951870
1546.0, 0.0958770
1552.0, 0.0955610
1558.0, 0.0958920
1564.0, 0.0961620
1570.5, 0.0954250
1577.5, 0.0945840
1584.5, 0.0944030
1591.5, 0.0947480
1598.5, 0.0947060
1605.5, 0.0949460
1612.5, 0.0930060
1619.5, 0.0934500
1626.5, 0.0938670
1633.5, 0.0949180
1640.5, 0.0940500
1647.5, 0.0939750
1654.5, 0.0936910
1661.5, 0.0926420
1668.5, 0.0941950
1676.0, 0.0925850
1684.0, 0.0906590
1692.0, 0.0912290
1700.0, 0.0916890
1708.0, 0.0925070
1716.0, 0.0911060
1724.0, 0.0917280
1732.0, 0.0929100
1740.0, 0.0908180
1748.0, 0.0900140
1756.0, 0.0913900
1764.0, 0.0910160
1772.0, 0.0926350
1780.0, 0.0927470
1788.0, 0.0913940
1796.0, 0.0903990
1805.0, 0.0905490
1815.0, 0.0907320
1825.0, 0.0897720
1835.0, 0.0898630
1845.0, 0.0917840
1855.0, 0.0917660
1865.0, 0.0914060
1875.0, 0.0899700
1885.0, 0.0904410
1895.0, 0.0891560
1905.0, 0.0885730
1915.0, 0.0897040
1925.0, 0.0874030
1935.0, 0.0874690
1945.0, 0.0911870
1955.0, 0.0885800
1965.0, 0.0889460
1975.0, 0.0871230
1985.0, 0.0881100
1995.0, 0.0884240
2005.0, 0.0872680
2015.0, 0.0890540
2025.0, 0.0872960
2035.0, 0.0878730
2045.0, 0.0865730
2055.0, 0.0890810
2065.0, 0.0894280
2075.0, 0.0891960
2085.0, 0.0861520
2095.0, 0.0865810
2105.0, 0.0866050
2115.0, 0.0883880
2125.0, 0.0884110
2135.0, 0.0845300
2145.0, 0.0858560
2155.0, 0.0854700
2165.0, 0.0886490
2175.0, 0.0855620
2185.0, 0.0820840
2195.0, 0.0821500
2205.0, 0.0832900
2215.0, 0.0863200
2225.0, 0.0851780
2235.0, 0.0836180
2245.0, 0.0846120
2255.0, 0.0812060
2265.0, 0.0830640
2275.0, 0.0855510
2285.0, 0.0801680
2295.0, 0.0874900
2305.0, 0.0810210
2315.0, 0.0835710
2325.0, 0.0833170
2335.0, 0.0814730
2345.0, 0.0801060
2355.0, 0.0835160
2365.0, 0.0798220
2375.0, 0.0838320
2386.0, 0.0816650
2400.0, 0.0814810
2418.0, 0.0834570
2440.0, 0.0812840
2466.0, 0.0807770
2496.0, 0.0798820
2528.0, 0.0779520
2560.0, 0.0795060
2592.0, 0.0762660
2624.0, 0.0776940
2656.0, 0.0790320
2688.0, 0.0803510
2720.0, 0.0722400
2752.0, 0.0722980
2784.0, 0.0775640
2816.0, 0.0720790
2848.0, 0.0644240
2880.0, 0.0657190
2912.0, 0.0683530
2944.0, 0.0613230
2976.0, 0.0804400
