Database of Origin, USGS Spectral Database
567.3, 0.0826150
569.3, 0.0826690
571.3, 0.0834880
573.3, 0.0833280
575.3, 0.0841620
577.3, 0.0829540
579.3, 0.0844250
581.3, 0.0841160
583.3, 0.0835470
585.3, 0.0847600
587.3, 0.0843870
589.3, 0.0848630
591.3, 0.0837820
593.3, 0.0849370
595.3, 0.0850050
597.3, 0.0841640
599.3, 0.0855320
601.1, 0.0839000
602.7, 0.0845760
604.3, 0.0847870
605.9, 0.0845710
607.5, 0.0847850
609.1, 0.0845950
610.7, 0.0847350
612.3, 0.0845110
613.9, 0.0851370
615.5, 0.0852370
617.1, 0.0853330
618.7, 0.0862290
620.3, 0.0856560
621.9, 0.0856620
623.5, 0.0855430
625.1, 0.0854020
626.7, 0.0857680
628.3, 0.0866390
629.9, 0.0861930
631.7, 0.0856990
633.7, 0.0860600
635.7, 0.0862340
637.7, 0.0863310
639.7, 0.0869080
641.7, 0.0874160
643.7, 0.0870230
645.7, 0.0869020
647.7, 0.0867880
649.7, 0.0868120
651.7, 0.0869840
653.7, 0.0864030
655.7, 0.0881240
657.7, 0.0878320
659.7, 0.0881160
661.7, 0.0880300
663.7, 0.0888500
665.7, 0.0886780
667.7, 0.0889180
670.2, 0.0886180
673.2, 0.0895970
676.2, 0.0885080
679.2, 0.0899140
682.2, 0.0891550
685.2, 0.0898760
688.2, 0.0899130
691.2, 0.0900740
694.2, 0.0907360
697.2, 0.0903360
700.2, 0.0904140
702.0, 0.0905750
704.0, 0.0911180
706.0, 0.0915800
708.0, 0.0906950
710.0, 0.0911300
712.0, 0.0910860
714.0, 0.0921390
716.0, 0.0917250
718.0, 0.0920820
720.0, 0.0919650
722.0, 0.0914860
724.0, 0.0915210
726.0, 0.0918700
728.0, 0.0920990
730.0, 0.0920840
732.0, 0.0918300
734.0, 0.0925010
736.0, 0.0916990
738.0, 0.0924570
740.0, 0.0925660
742.0, 0.0917610
744.0, 0.0920770
746.0, 0.0919700
748.0, 0.0921270
750.5, 0.0928940
753.5, 0.0923840
756.5, 0.0925080
759.5, 0.0923940
762.5, 0.0923230
765.5, 0.0926840
768.5, 0.0923500
771.5, 0.0929260
774.5, 0.0921510
777.5, 0.0926080
781.0, 0.0927000
785.0, 0.0927140
789.0, 0.0936860
793.0, 0.0927150
797.0, 0.0932980
801.5, 0.0926270
806.5, 0.0930810
811.5, 0.0936500
816.5, 0.0935580
822.0, 0.0936000
828.0, 0.0933070
835.0, 0.0936850
843.0, 0.0932640
851.0, 0.0958480
859.0, 0.0920660
871.0, 0.0950270
883.0, 0.0934300
894.0, 0.0953520
904.0, 0.0979080
914.0, 0.0954530
924.0, 0.0939560
933.0, 0.0963600
941.0, 0.0955710
949.0, 0.0947130
957.0, 0.0963650
964.0, 0.0975170
970.0, 0.0983060
976.0, 0.0962270
982.0, 0.0964230
988.0, 0.0989850
994.0, 0.100191
1000.0, 0.0969690
1006.0, 0.0983570
1012.0, 0.0956240
1018.0, 0.100121
1023.5, 0.0978580
1028.5, 0.0997570
1033.5, 0.100274
1038.5, 0.0990680
1043.5, 0.0996580
1048.5, 0.100738
1053.5, 0.102342
1058.5, 0.101919
1063.5, 0.101495
1068.5, 0.102776
1073.5, 0.101568
1078.5, 0.103505
1083.5, 0.103994
1088.5, 0.104825
1093.5, 0.103488
1098.5, 0.104336
1103.5, 0.106946
1108.5, 0.107812
1113.5, 0.106616
1118.5, 0.106897
1123.5, 0.107271
1128.5, 0.107728
1133.5, 0.108154
1138.5, 0.109362
1143.5, 0.109500
1148.5, 0.108589
1153.5, 0.109067
1158.5, 0.110344
1163.5, 0.109510
1168.5, 0.111334
1173.5, 0.111730
1178.5, 0.112536
1183.5, 0.112440
1188.5, 0.115841
1193.5, 0.113683
1198.5, 0.113780
1203.5, 0.115185
1208.5, 0.116311
1213.5, 0.116333
1218.5, 0.115600
1223.5, 0.116079
1228.5, 0.117504
1233.5, 0.118189
1238.5, 0.117490
1243.5, 0.117274
1248.5, 0.118640
1253.5, 0.118812
1258.5, 0.118458
1263.5, 0.119049
1268.5, 0.119779
1273.5, 0.120646
1278.5, 0.119726
1283.5, 0.120041
1288.5, 0.121238
1293.5, 0.120516
1298.5, 0.121378
1303.5, 0.122065
1308.5, 0.121731
1313.5, 0.122671
1318.5, 0.123479
1323.5, 0.123345
1328.5, 0.122222
1333.5, 0.124708
1338.5, 0.123764
1343.5, 0.122598
1348.5, 0.123565
1353.5, 0.125008
1358.5, 0.124427
1363.5, 0.126787
1368.5, 0.125062
1373.5, 0.126569
1378.5, 0.126781
1383.5, 0.127420
1388.5, 0.126034
1393.5, 0.127636
1398.5, 0.126387
1403.5, 0.129225
1408.5, 0.127680
1413.5, 0.127938
1418.5, 0.126319
1423.5, 0.127554
1428.5, 0.127770
1433.5, 0.127102
1438.5, 0.128917
1443.5, 0.130698
1448.5, 0.131275
1453.5, 0.130645
1458.5, 0.129762
1463.5, 0.130547
1468.5, 0.130325
1473.5, 0.132620
1478.5, 0.131619
1483.5, 0.131952
1488.5, 0.132664
1493.5, 0.132230
1498.5, 0.130970
1503.5, 0.132162
1508.5, 0.129579
1513.5, 0.129664
1518.5, 0.133974
1523.5, 0.133930
1528.5, 0.133629
1534.0, 0.132239
1540.0, 0.132926
1546.0, 0.134181
1552.0, 0.132482
1558.0, 0.134360
1564.0, 0.135071
1570.5, 0.134740
1577.5, 0.133116
1584.5, 0.134730
1591.5, 0.133198
1598.5, 0.133595
1605.5, 0.134235
1612.5, 0.133515
1619.5, 0.134113
1626.5, 0.133220
1633.5, 0.133288
1640.5, 0.135547
1647.5, 0.135792
1654.5, 0.135299
1661.5, 0.134767
1668.5, 0.134435
1676.0, 0.133961
1684.0, 0.136470
1692.0, 0.134468
1700.0, 0.137805
1708.0, 0.136586
1716.0, 0.138269
1724.0, 0.136212
1732.0, 0.135602
1740.0, 0.138636
1748.0, 0.135644
1756.0, 0.135066
1764.0, 0.137501
1772.0, 0.136590
1780.0, 0.135814
1788.0, 0.136777
1796.0, 0.137452
1805.0, 0.135859
1815.0, 0.137156
1825.0, 0.136265
1835.0, 0.136638
1845.0, 0.136774
1855.0, 0.136849
1865.0, 0.136112
1875.0, 0.137379
1885.0, 0.136458
1895.0, 0.139661
1905.0, 0.138048
1915.0, 0.139248
1925.0, 0.138432
1935.0, 0.135929
1945.0, 0.136219
1955.0, 0.136292
1965.0, 0.135197
1975.0, 0.136739
1985.0, 0.136390
1995.0, 0.137414
2005.0, 0.139317
2015.0, 0.139618
2025.0, 0.136967
2035.0, 0.137879
2045.0, 0.134646
2055.0, 0.140572
2065.0, 0.137858
2075.0, 0.138016
2085.0, 0.139292
2095.0, 0.138541
2105.0, 0.141468
2115.0, 0.139280
2125.0, 0.140105
2135.0, 0.138311
2145.0, 0.143270
2155.0, 0.140403
2165.0, 0.139080
2175.0, 0.140444
2185.0, 0.137087
2195.0, 0.137926
2205.0, 0.137783
2215.0, 0.137866
2225.0, 0.140554
2235.0, 0.139770
2245.0, 0.140532
2255.0, 0.141085
2265.0, 0.140631
2275.0, 0.141267
2285.0, 0.142236
2295.0, 0.142533
2305.0, 0.136822
2315.0, 0.140003
2325.0, 0.142433
2335.0, 0.141209
2345.0, 0.141042
2355.0, 0.141927
2365.0, 0.140916
2375.0, 0.141991
2386.0, 0.142056
2400.0, 0.144336
2418.0, 0.142047
2440.0, 0.143086
2466.0, 0.141934
2496.0, 0.142126
2528.0, 0.143754
2560.0, 0.142134
2592.0, 0.143155
2624.0, 0.142737
2656.0, 0.143489
2688.0, 0.132577
2720.0, 0.126386
2752.0, 0.101975
2784.0, 0.108383
2816.0, 0.124279
2848.0, 0.114043
2880.0, 0.101189
2912.0, 0.104981
2944.0, 0.0887720
2976.0, 0.108785
