Database of Origin, USGS Spectral Database
621.9, 0.572019
623.5, 0.571676
625.1, 0.572206
626.7, 0.572441
628.3, 0.572688
629.9, 0.573335
631.7, 0.573242
633.7, 0.572318
635.7, 0.572921
637.7, 0.572012
639.7, 0.569755
641.7, 0.567526
643.7, 0.563380
645.7, 0.559029
647.7, 0.553928
649.7, 0.549428
651.7, 0.545653
653.7, 0.542804
655.7, 0.542943
657.7, 0.541748
659.7, 0.543727
661.7, 0.544602
663.7, 0.546096
665.7, 0.548025
667.7, 0.550161
670.2, 0.554367
673.2, 0.560503
676.2, 0.567840
679.2, 0.576096
682.2, 0.583409
685.2, 0.590369
688.2, 0.597044
691.2, 0.602703
694.2, 0.608288
697.2, 0.611955
700.2, 0.620724
702.0, 0.622750
704.0, 0.626254
706.0, 0.630036
708.0, 0.631942
710.0, 0.633603
712.0, 0.638327
714.0, 0.640843
716.0, 0.642871
718.0, 0.644303
720.0, 0.647127
722.0, 0.650427
724.0, 0.652011
726.0, 0.654195
728.0, 0.654415
730.0, 0.657701
732.0, 0.659394
734.0, 0.660332
736.0, 0.662636
738.0, 0.664896
740.0, 0.666330
742.0, 0.667495
744.0, 0.670514
746.0, 0.670216
748.0, 0.672593
750.5, 0.673207
753.5, 0.675628
756.5, 0.676833
759.5, 0.679588
762.5, 0.679826
765.5, 0.682235
768.5, 0.684509
771.5, 0.686574
774.5, 0.688469
777.5, 0.688727
781.0, 0.690804
785.0, 0.692141
789.0, 0.694492
793.0, 0.697447
797.0, 0.698223
801.5, 0.700713
806.5, 0.701057
811.5, 0.703431
816.5, 0.705396
822.0, 0.705913
828.0, 0.707216
835.0, 0.707497
843.0, 0.708787
851.0, 0.709466
859.0, 0.708928
871.0, 0.710082
883.0, 0.710220
894.0, 0.711288
904.0, 0.708881
914.0, 0.706161
924.0, 0.706141
933.0, 0.706779
941.0, 0.704455
949.0, 0.700738
957.0, 0.695633
964.0, 0.693759
970.0, 0.690602
976.0, 0.686650
982.0, 0.682106
988.0, 0.677479
994.0, 0.673367
1000.0, 0.671952
1006.0, 0.667591
1012.0, 0.664826
1018.0, 0.665318
1023.5, 0.664569
1028.5, 0.665839
1033.5, 0.665865
1038.5, 0.667976
1043.5, 0.668963
1048.5, 0.670445
1053.5, 0.670574
1058.5, 0.669070
1063.5, 0.669622
1068.5, 0.668842
1073.5, 0.669845
1078.5, 0.666709
1083.5, 0.667497
1088.5, 0.664925
1093.5, 0.663713
1098.5, 0.661831
1103.5, 0.659546
1108.5, 0.657628
1113.5, 0.654897
1118.5, 0.653713
1123.5, 0.651693
1128.5, 0.649617
1133.5, 0.645645
1138.5, 0.643425
1143.5, 0.640288
1148.5, 0.637840
1153.5, 0.631373
1158.5, 0.624499
1163.5, 0.617784
1168.5, 0.609177
1173.5, 0.599427
1178.5, 0.592330
1183.5, 0.583902
1188.5, 0.578702
1193.5, 0.571158
1198.5, 0.565814
1203.5, 0.559248
1208.5, 0.555477
1213.5, 0.551232
1218.5, 0.549889
1223.5, 0.547596
1228.5, 0.546473
1233.5, 0.542545
1238.5, 0.540749
1243.5, 0.540055
1248.5, 0.539486
1253.5, 0.538513
1258.5, 0.536795
1263.5, 0.535550
1268.5, 0.536898
1273.5, 0.535840
1278.5, 0.535283
1283.5, 0.536274
1288.5, 0.536275
1293.5, 0.536099
1298.5, 0.533899
1303.5, 0.532237
1308.5, 0.529853
1313.5, 0.526974
1318.5, 0.523830
1323.5, 0.519419
1328.5, 0.513412
1333.5, 0.505453
1338.5, 0.498020
1343.5, 0.488203
1348.5, 0.481422
1353.5, 0.470375
1358.5, 0.462166
1363.5, 0.455036
1368.5, 0.446753
1373.5, 0.441636
1378.5, 0.436910
1383.5, 0.433787
1388.5, 0.426878
1393.5, 0.423443
1398.5, 0.417699
1403.5, 0.406521
1408.5, 0.395511
1413.5, 0.382825
1418.5, 0.366181
1423.5, 0.348314
1428.5, 0.333031
1433.5, 0.317914
1438.5, 0.298795
1443.5, 0.280218
1448.5, 0.264102
1453.5, 0.245282
1458.5, 0.232662
1463.5, 0.215746
1468.5, 0.203634
1473.5, 0.191104
1478.5, 0.177884
1483.5, 0.169405
1488.5, 0.162856
1493.5, 0.158794
1498.5, 0.157758
1503.5, 0.154099
1508.5, 0.153396
1513.5, 0.152559
1518.5, 0.147373
1523.5, 0.143847
1528.5, 0.142635
1534.0, 0.139343
1540.0, 0.137355
1546.0, 0.134918
1552.0, 0.131343
1558.0, 0.129629
1564.0, 0.128267
1570.5, 0.128188
1577.5, 0.128329
1584.5, 0.129182
1591.5, 0.131455
1598.5, 0.133103
1605.5, 0.135765
1612.5, 0.137215
1619.5, 0.138587
1626.5, 0.136733
1633.5, 0.136729
1640.5, 0.134555
1647.5, 0.132806
1654.5, 0.127513
1661.5, 0.126882
1668.5, 0.121897
1676.0, 0.118154
1684.0, 0.112117
1692.0, 0.109287
1700.0, 0.105005
1708.0, 0.102027
1716.0, 0.0979160
1724.0, 0.0917770
1732.0, 0.0895770
1740.0, 0.0864020
1748.0, 0.0836600
1756.0, 0.0832450
1764.0, 0.0799810
1772.0, 0.0794480
1780.0, 0.0776730
1788.0, 0.0776840
1796.0, 0.0786380
1805.0, 0.0772320
1815.0, 0.0784270
1825.0, 0.0801280
1835.0, 0.0813340
1845.0, 0.0837100
1855.0, 0.0842650
1865.0, 0.0800850
1875.0, 0.0776180
1885.0, 0.0702440
1895.0, 0.0653620
1905.0, 0.0591910
1915.0, 0.0544300
1925.0, 0.0504570
1935.0, 0.0467030
1945.0, 0.0420030
1955.0, 0.0410940
1965.0, 0.0391830
1975.0, 0.0387310
1985.0, 0.0399720
1995.0, 0.0397500
2005.0, 0.0396620
2015.0, 0.0435320
2025.0, 0.0439400
2035.0, 0.0420560
2045.0, 0.0430550
2055.0, 0.0424520
2065.0, 0.0463700
2075.0, 0.0459390
2085.0, 0.0436780
2095.0, 0.0470720
2105.0, 0.0460440
2115.0, 0.0482540
2125.0, 0.0465530
2135.0, 0.0475090
2145.0, 0.0504150
2155.0, 0.0485190
2165.0, 0.0506600
2175.0, 0.0511090
2185.0, 0.0527120
2195.0, 0.0532810
2205.0, 0.0559800
2215.0, 0.0590380
2225.0, 0.0624700
2235.0, 0.0629130
2245.0, 0.0620960
2255.0, 0.0620040
2265.0, 0.0630270
2275.0, 0.0621700
2285.0, 0.0603790
2295.0, 0.0598930
2305.0, 0.0579330
2315.0, 0.0538000
2325.0, 0.0502610
2335.0, 0.0494810
2345.0, 0.0491010
2355.0, 0.0460510
2365.0, 0.0458040
2375.0, 0.0442590
2386.0, 0.0435780
2400.0, 0.0416100
2418.0, 0.0378390
2440.0, 0.0330940
2466.0, 0.0309590
2496.0, 0.0299620
2528.0, 0.0298880
2560.0, 0.0286120
2592.0, 0.0288880
2624.0, 0.0274110
2656.0, 0.0253240
2688.0, 0.0189510
2720.0, 0.0188850
2752.0, 0.0172760
2784.0, 0.0100000
2816.0, 0.0123580
2848.0, 0.00585600
2880.0, 0.0144150
2912.0, 0.00373300
2976.0, 0.00677700
