Database of Origin, USGS Spectral Database
620.3, 0.874847
621.9, 0.872541
623.5, 0.872543
625.1, 0.871006
626.7, 0.870238
628.3, 0.869471
629.9, 0.865811
631.7, 0.865054
633.7, 0.861985
635.7, 0.859571
637.7, 0.856608
639.7, 0.853428
641.7, 0.850368
643.7, 0.849570
645.7, 0.846397
647.7, 0.842549
649.7, 0.838683
651.7, 0.834856
653.7, 0.830996
655.7, 0.824861
657.7, 0.824235
659.7, 0.820222
661.7, 0.813941
663.7, 0.810257
665.7, 0.803983
667.7, 0.802241
670.2, 0.793940
673.2, 0.786865
676.2, 0.779769
679.2, 0.771268
682.2, 0.762801
685.2, 0.755868
688.2, 0.746746
691.2, 0.735910
694.2, 0.727278
697.2, 0.718056
700.2, 0.708654
702.0, 0.701358
704.0, 0.693478
706.0, 0.688269
708.0, 0.682370
710.0, 0.675360
712.0, 0.667113
714.0, 0.660602
716.0, 0.653043
718.0, 0.647752
720.0, 0.639131
722.0, 0.633853
724.0, 0.626144
726.0, 0.619916
728.0, 0.612839
730.0, 0.606339
732.0, 0.600697
734.0, 0.591856
736.0, 0.587399
738.0, 0.581056
740.0, 0.574784
742.0, 0.568725
744.0, 0.564210
746.0, 0.557427
748.0, 0.551809
750.5, 0.544032
753.5, 0.535449
756.5, 0.527139
759.5, 0.520746
762.5, 0.514623
765.5, 0.507152
768.5, 0.500133
771.5, 0.495439
774.5, 0.489069
777.5, 0.483274
781.0, 0.477128
785.0, 0.471668
789.0, 0.465481
793.0, 0.460683
797.0, 0.457332
801.5, 0.451823
806.5, 0.448946
811.5, 0.444950
816.5, 0.444023
822.0, 0.443671
828.0, 0.442997
835.0, 0.446896
843.0, 0.453455
851.0, 0.467509
859.0, 0.483988
871.0, 0.502410
883.0, 0.530427
894.0, 0.561752
904.0, 0.589703
914.0, 0.610839
924.0, 0.636782
933.0, 0.662083
941.0, 0.674945
949.0, 0.691137
957.0, 0.694522
964.0, 0.717921
970.0, 0.729219
976.0, 0.739143
982.0, 0.747755
988.0, 0.753334
994.0, 0.757930
1000.0, 0.765782
1006.0, 0.774369
1012.0, 0.776147
1018.0, 0.785238
1023.5, 0.793048
1028.5, 0.795579
1033.5, 0.800151
1038.5, 0.803986
1043.5, 0.811961
1048.5, 0.812981
1053.5, 0.819637
1058.5, 0.824574
1063.5, 0.829020
1068.5, 0.833852
1073.5, 0.838816
1078.5, 0.841835
1083.5, 0.850152
1088.5, 0.853926
1093.5, 0.860181
1098.5, 0.865445
1103.5, 0.868710
1108.5, 0.871438
1113.5, 0.874030
1118.5, 0.876566
1123.5, 0.871421
1128.5, 0.869591
1133.5, 0.877510
1138.5, 0.882359
1143.5, 0.867770
1148.5, 0.801651
1153.5, 0.851511
1158.5, 0.890036
1163.5, 0.899536
1168.5, 0.905340
1173.5, 0.911290
1178.5, 0.914727
1183.5, 0.921593
1188.5, 0.930046
1193.5, 0.928155
1198.5, 0.928078
1203.5, 0.928898
1208.5, 0.934974
1213.5, 0.936692
1218.5, 0.940917
1223.5, 0.940121
1228.5, 0.939282
1233.5, 0.943581
1238.5, 0.943693
1243.5, 0.943640
1248.5, 0.947888
1253.5, 0.948710
1258.5, 0.947839
1263.5, 0.948598
1268.5, 0.951124
1273.5, 0.948400
1278.5, 0.948269
1283.5, 0.949057
1288.5, 0.948891
1293.5, 0.947917
1298.5, 0.946102
1303.5, 0.946812
1308.5, 0.944088
1313.5, 0.943942
1318.5, 0.938628
1323.5, 0.933311
1328.5, 0.927945
1333.5, 0.917438
1338.5, 0.908615
1343.5, 0.897252
1348.5, 0.879045
1353.5, 0.844573
1358.5, 0.798839
1363.5, 0.761576
1368.5, 0.751921
1373.5, 0.750316
1378.5, 0.774488
1383.5, 0.782755
1388.5, 0.760917
1393.5, 0.683617
1398.5, 0.468825
1403.5, 0.540771
1408.5, 0.629364
1413.5, 0.659206
1418.5, 0.702853
1423.5, 0.748733
1428.5, 0.768518
1433.5, 0.783247
1438.5, 0.802170
1443.5, 0.828317
1448.5, 0.853653
1453.5, 0.860384
1458.5, 0.842844
1463.5, 0.785544
1468.5, 0.785794
1473.5, 0.871631
1478.5, 0.897830
1483.5, 0.907418
1488.5, 0.918002
1493.5, 0.925621
1498.5, 0.921416
1503.5, 0.920707
1508.5, 0.929354
1513.5, 0.933604
1518.5, 0.935431
1523.5, 0.942412
1528.5, 0.943239
1534.0, 0.945819
1540.0, 0.948400
1546.0, 0.949251
1552.0, 0.949338
1558.0, 0.950279
1564.0, 0.948516
1570.5, 0.951036
1577.5, 0.948508
1584.5, 0.949335
1591.5, 0.948412
1598.5, 0.946667
1605.5, 0.946554
1612.5, 0.945607
1619.5, 0.943736
1626.5, 0.943569
1633.5, 0.940805
1640.5, 0.940657
1647.5, 0.937918
1654.5, 0.936847
1661.5, 0.933247
1668.5, 0.932177
1676.0, 0.929361
1684.0, 0.927539
1692.0, 0.925677
1700.0, 0.922098
1708.0, 0.918352
1716.0, 0.916668
1724.0, 0.907991
1732.0, 0.902712
1740.0, 0.901947
1748.0, 0.901072
1756.0, 0.884649
1764.0, 0.870596
1772.0, 0.851635
1780.0, 0.836150
1788.0, 0.812500
1796.0, 0.796344
1805.0, 0.768743
1815.0, 0.695769
1825.0, 0.606113
1835.0, 0.581552
1845.0, 0.589156
1855.0, 0.622776
1865.0, 0.616976
1875.0, 0.583831
1885.0, 0.486487
1895.0, 0.268454
1905.0, 0.464920
1915.0, 0.580329
1925.0, 0.613353
1935.0, 0.639443
1945.0, 0.640670
1955.0, 0.638224
1965.0, 0.646380
1975.0, 0.680624
1985.0, 0.728406
1995.0, 0.757206
2005.0, 0.766421
2015.0, 0.773308
2025.0, 0.773990
2035.0, 0.779545
2045.0, 0.766726
2055.0, 0.757366
2065.0, 0.770389
2075.0, 0.766714
2085.0, 0.769231
2095.0, 0.777475
2105.0, 0.790248
2115.0, 0.789407
2125.0, 0.794477
2135.0, 0.789038
2145.0, 0.772194
2155.0, 0.763687
2165.0, 0.778810
2175.0, 0.781435
2185.0, 0.781073
2195.0, 0.779730
2205.0, 0.784656
2215.0, 0.802444
2225.0, 0.803148
2235.0, 0.811668
2245.0, 0.808654
2255.0, 0.808694
2265.0, 0.806569
2275.0, 0.802637
2285.0, 0.795997
2295.0, 0.785267
2305.0, 0.783538
2315.0, 0.765957
2325.0, 0.752219
2335.0, 0.736159
2345.0, 0.734946
2355.0, 0.723950
2365.0, 0.715006
2375.0, 0.708244
2386.0, 0.702898
2400.0, 0.694928
2418.0, 0.666105
2440.0, 0.622986
2466.0, 0.540438
2496.0, 0.431559
2528.0, 0.318148
2560.0, 0.200402
2592.0, 0.151377
2624.0, 0.156415
2656.0, 0.129490
2688.0, 0.0567900
2720.0, 0.0387290
2752.0, 0.0650310
2784.0, 0.0514340
2816.0, 0.102310
2848.0, 0.136140
2880.0, 0.182336
2912.0, 0.211160
2944.0, 0.243214
2976.0, 0.264568
