Database of Origin, USGS Spectral Database
1298.5, 0.808743
1303.5, 0.810139
1308.5, 0.810046
1313.5, 0.811554
1318.5, 0.810008
1323.5, 0.812085
1328.5, 0.810310
1333.5, 0.811881
1338.5, 0.811662
1343.5, 0.811582
1348.5, 0.811534
1353.5, 0.812162
1358.5, 0.810652
1363.5, 0.812894
1368.5, 0.814462
1373.5, 0.813662
1378.5, 0.811242
1383.5, 0.807881
1388.5, 0.808089
1393.5, 0.804739
1398.5, 0.801263
1403.5, 0.797203
1408.5, 0.789433
1413.5, 0.772053
1418.5, 0.760670
1423.5, 0.751019
1428.5, 0.755497
1433.5, 0.769434
1438.5, 0.782619
1443.5, 0.791321
1448.5, 0.800019
1453.5, 0.802881
1458.5, 0.804901
1463.5, 0.805907
1468.5, 0.800004
1473.5, 0.805258
1478.5, 0.809869
1483.5, 0.820342
1488.5, 0.824329
1493.5, 0.824304
1498.5, 0.825590
1503.5, 0.829571
1508.5, 0.827955
1513.5, 0.831033
1518.5, 0.832789
1523.5, 0.836697
1528.5, 0.838256
1534.0, 0.836565
1540.0, 0.839035
1546.0, 0.838251
1552.0, 0.839036
1558.0, 0.843063
1564.0, 0.843819
1570.5, 0.844483
1577.5, 0.843749
1584.5, 0.844561
1591.5, 0.846873
1598.5, 0.847626
1605.5, 0.847534
1612.5, 0.847360
1619.5, 0.848874
1626.5, 0.849563
1633.5, 0.849440
1640.5, 0.851638
1647.5, 0.849999
1654.5, 0.852943
1661.5, 0.855280
1668.5, 0.853477
1676.0, 0.852545
1684.0, 0.852643
1692.0, 0.854961
1700.0, 0.858066
1708.0, 0.856198
1716.0, 0.855287
1724.0, 0.852184
1732.0, 0.853682
1740.0, 0.855411
1748.0, 0.856137
1756.0, 0.853826
1764.0, 0.849505
1772.0, 0.845681
1780.0, 0.844120
1788.0, 0.846408
1796.0, 0.844543
1805.0, 0.843260
1815.0, 0.845227
1825.0, 0.846724
1835.0, 0.848479
1845.0, 0.847695
1855.0, 0.847743
1865.0, 0.844212
1875.0, 0.833549
1885.0, 0.809974
1895.0, 0.768424
1905.0, 0.680288
1915.0, 0.633932
1925.0, 0.685502
1935.0, 0.729343
1945.0, 0.748575
1955.0, 0.762437
1965.0, 0.774548
1975.0, 0.784305
1985.0, 0.797389
1995.0, 0.803791
2005.0, 0.813341
2015.0, 0.825074
2025.0, 0.824621
2035.0, 0.828233
2045.0, 0.831747
2055.0, 0.833455
2065.0, 0.835098
2075.0, 0.837328
2085.0, 0.838967
2095.0, 0.838924
2105.0, 0.834840
2115.0, 0.837239
2125.0, 0.838892
2135.0, 0.839484
2145.0, 0.831246
2155.0, 0.826148
2165.0, 0.822697
2175.0, 0.814868
2185.0, 0.811314
2195.0, 0.805049
2205.0, 0.801347
2215.0, 0.804544
2225.0, 0.809751
2235.0, 0.812294
2245.0, 0.810424
2255.0, 0.814838
2265.0, 0.813005
2275.0, 0.816142
2285.0, 0.813186
2295.0, 0.809698
2305.0, 0.807140
2315.0, 0.797806
2325.0, 0.792085
2335.0, 0.786711
2345.0, 0.777237
2355.0, 0.774996
2365.0, 0.770825
2375.0, 0.774865
2386.0, 0.765407
2400.0, 0.756798
2418.0, 0.731518
2440.0, 0.696427
2466.0, 0.651559
2496.0, 0.616312
2528.0, 0.605023
2560.0, 0.611907
2592.0, 0.635281
2624.0, 0.638462
2656.0, 0.610398
2688.0, 0.529574
2720.0, 0.375654
2752.0, 0.189552
2784.0, 0.167510
2816.0, 0.170237
2848.0, 0.178552
2880.0, 0.187521
2912.0, 0.200461
2944.0, 0.218126
2976.0, 0.239973
