Database of Origin,USGS Spectral Database
811.5, 0.942882
816.5, 0.940921
822.0, 0.943565
828.0, 0.938682
835.0, 0.934706
843.0, 0.934734
851.0, 0.942695
859.0, 0.940182
871.0, 0.937101
883.0, 0.940364
894.0, 0.939728
904.0, 0.937245
914.0, 0.935087
924.0, 0.928731
933.0, 0.931240
941.0, 0.927884
949.0, 0.920325
957.0, 0.916936
964.0, 0.907668
970.0, 0.896481
976.0, 0.896537
982.0, 0.895920
988.0, 0.895272
994.0, 0.893963
1000.0, 0.895956
1006.0, 0.901221
1012.0, 0.898569
1018.0, 0.901478
1023.5, 0.902870
1028.5, 0.902627
1033.5, 0.905090
1038.5, 0.906580
1043.5, 0.907832
1048.5, 0.906038
1053.5, 0.910384
1058.5, 0.911970
1063.5, 0.911023
1068.5, 0.910634
1073.5, 0.912150
1078.5, 0.911603
1083.5, 0.909979
1088.5, 0.907397
1093.5, 0.908179
1098.5, 0.906926
1103.5, 0.904356
1108.5, 0.901592
1113.5, 0.900690
1118.5, 0.896657
1123.5, 0.895531
1128.5, 0.898068
1133.5, 0.889965
1138.5, 0.887305
1143.5, 0.878826
1148.5, 0.872544
1153.5, 0.856472
1158.5, 0.842874
1163.5, 0.838941
1168.5, 0.841710
1173.5, 0.843077
1178.5, 0.840760
1183.5, 0.844190
1188.5, 0.843484
1193.5, 0.840718
1198.5, 0.841676
1203.5, 0.840680
1208.5, 0.839852
1213.5, 0.840893
1218.5, 0.838244
1223.5, 0.838352
1228.5, 0.835277
1233.5, 0.834973
1238.5, 0.835747
1243.5, 0.830065
1248.5, 0.830502
1253.5, 0.829612
1258.5, 0.829250
1263.5, 0.828847
1268.5, 0.828842
1273.5, 0.824701
1278.5, 0.822937
1283.5, 0.822754
1288.5, 0.822508
1293.5, 0.824948
1298.5, 0.826591
1303.5, 0.830480
1308.5, 0.828973
1313.5, 0.828285
1318.5, 0.825059
1323.5, 0.821194
1328.5, 0.816727
1333.5, 0.808087
1338.5, 0.799462
1343.5, 0.793779
1348.5, 0.790895
1353.5, 0.781557
1358.5, 0.774018
1363.5, 0.767215
1368.5, 0.760982
1373.5, 0.753222
1378.5, 0.747503
1383.5, 0.737644
1388.5, 0.727757
1393.5, 0.711485
1398.5, 0.694586
1403.5, 0.671871
1408.5, 0.643925
1413.5, 0.612279
1418.5, 0.581630
1423.5, 0.555615
1428.5, 0.554629
1433.5, 0.562913
1438.5, 0.567199
1443.5, 0.564797
1448.5, 0.557996
1453.5, 0.549214
1458.5, 0.539976
1463.5, 0.528071
1468.5, 0.523205
1473.5, 0.516798
1478.5, 0.511200
1483.5, 0.512016
1488.5, 0.515552
1493.5, 0.523850
1498.5, 0.532311
1503.5, 0.541946
1508.5, 0.548529
1513.5, 0.550858
1518.5, 0.550804
1523.5, 0.552387
1528.5, 0.549441
1534.0, 0.542568
1540.0, 0.539228
1546.0, 0.531780
1552.0, 0.528794
1558.0, 0.528022
1564.0, 0.526804
1570.5, 0.526653
1577.5, 0.526771
1584.5, 0.529366
1591.5, 0.531067
1598.5, 0.527844
1605.5, 0.526883
1612.5, 0.520660
1619.5, 0.518007
1626.5, 0.514639
1633.5, 0.508576
1640.5, 0.504530
1647.5, 0.500616
1654.5, 0.497848
1661.5, 0.491338
1668.5, 0.486673
1676.0, 0.481913
1684.0, 0.478981
1692.0, 0.478132
1700.0, 0.475070
1708.0, 0.473581
1716.0, 0.473281
1724.0, 0.472623
1732.0, 0.473608
1740.0, 0.476495
1748.0, 0.474837
1756.0, 0.472595
1764.0, 0.468428
1772.0, 0.463172
1780.0, 0.459235
1788.0, 0.454271
1796.0, 0.450268
1805.0, 0.447087
1815.0, 0.440451
1825.0, 0.436181
1835.0, 0.432565
1845.0, 0.428204
1855.0, 0.420924
1865.0, 0.410148
1875.0, 0.395536
1885.0, 0.367378
1895.0, 0.322158
1905.0, 0.269429
1915.0, 0.239597
1925.0, 0.230815
1935.0, 0.230409
1945.0, 0.236749
1955.0, 0.249774
1965.0, 0.258585
1975.0, 0.262832
1985.0, 0.265867
1995.0, 0.269356
2005.0, 0.271313
2015.0, 0.277371
2025.0, 0.280634
2035.0, 0.286018
2045.0, 0.286384
2055.0, 0.289423
2065.0, 0.295246
2075.0, 0.297338
2085.0, 0.298388
2095.0, 0.298510
2105.0, 0.296560
2115.0, 0.299661
2125.0, 0.304689
2135.0, 0.299667
2145.0, 0.288246
2155.0, 0.282299
2165.0, 0.286601
2175.0, 0.297400
2185.0, 0.304406
2195.0, 0.306510
2205.0, 0.305018
2215.0, 0.301705
2225.0, 0.296315
2235.0, 0.293544
2245.0, 0.291102
2255.0, 0.291046
2265.0, 0.290952
2275.0, 0.290900
2285.0, 0.291160
2295.0, 0.290606
2305.0, 0.289600
2315.0, 0.288690
2325.0, 0.291266
2335.0, 0.290537
2345.0, 0.291773
2355.0, 0.285175
2365.0, 0.280489
2375.0, 0.272346
2386.0, 0.261074
2400.0, 0.249194
2418.0, 0.227806
2440.0, 0.212443
2466.0, 0.198663
2496.0, 0.173405
2528.0, 0.143052
2560.0, 0.142978
2592.0, 0.147651
2624.0, 0.139664
2656.0, 0.118935
2688.0, 0.0803650
2720.0, 0.0591510
2752.0, 0.0155240
2784.0, 0.0126170
2816.0, 0.00921800
2880.0, 0.00969700
2912.0, 0.00698600
2976.0, 0.0148310
