Database of Origin, USGS Spectral Database
511.3, 0.132351
513.3, 0.135936
515.3, 0.133806
517.3, 0.137318
519.3, 0.134266
521.3, 0.137051
523.3, 0.135152
525.3, 0.137326
527.3, 0.136045
529.3, 0.137838
531.3, 0.137397
533.3, 0.137056
535.3, 0.137104
537.3, 0.139098
539.3, 0.139515
541.3, 0.138406
543.3, 0.138969
545.3, 0.139039
547.3, 0.138702
549.3, 0.137096
551.3, 0.136686
553.3, 0.135592
555.3, 0.136202
557.3, 0.133070
559.3, 0.136905
561.3, 0.136763
563.3, 0.136072
565.3, 0.136191
567.3, 0.136170
569.3, 0.135421
571.3, 0.133242
573.3, 0.134370
575.3, 0.132361
577.3, 0.132306
579.3, 0.131723
581.3, 0.130424
583.3, 0.129911
585.3, 0.127008
587.3, 0.130365
589.3, 0.125631
591.3, 0.127862
593.3, 0.127257
595.3, 0.124405
597.3, 0.127494
599.3, 0.125122
601.1, 0.123804
602.7, 0.123379
604.3, 0.124946
605.9, 0.122721
607.5, 0.124443
609.1, 0.123030
610.7, 0.120188
612.3, 0.119808
613.9, 0.118156
615.5, 0.122809
617.1, 0.118893
618.7, 0.120135
620.3, 0.118310
621.9, 0.118037
623.5, 0.117735
625.1, 0.116325
626.7, 0.118367
628.3, 0.117082
629.9, 0.116424
631.7, 0.114363
633.7, 0.115169
635.7, 0.114640
637.7, 0.116719
639.7, 0.113689
641.7, 0.113248
643.7, 0.111110
645.7, 0.111441
647.7, 0.110516
649.7, 0.110411
651.7, 0.109697
653.7, 0.110631
655.7, 0.109264
657.7, 0.107888
659.7, 0.106638
661.7, 0.107062
663.7, 0.108151
665.7, 0.106331
667.7, 0.105427
670.2, 0.106173
673.2, 0.104876
676.2, 0.100846
679.2, 0.103169
682.2, 0.102622
685.2, 0.101470
688.2, 0.100449
691.2, 0.0997090
694.2, 0.101488
697.2, 0.0990120
700.2, 0.0984240
702.0, 0.0972680
704.0, 0.0976760
706.0, 0.0976180
708.0, 0.0982220
710.0, 0.0962740
712.0, 0.0960050
714.0, 0.0957850
716.0, 0.0954910
718.0, 0.0942720
720.0, 0.0950410
722.0, 0.0949710
724.0, 0.0941940
726.0, 0.0938790
728.0, 0.0928940
730.0, 0.0948260
732.0, 0.0926880
734.0, 0.0937910
736.0, 0.0919980
738.0, 0.0927290
740.0, 0.0916900
742.0, 0.0923160
744.0, 0.0880480
746.0, 0.0909320
748.0, 0.0908520
750.5, 0.0904810
753.5, 0.0901190
756.5, 0.0899850
759.5, 0.0886030
762.5, 0.0888790
765.5, 0.0899160
768.5, 0.0890860
771.5, 0.0879940
774.5, 0.0882990
777.5, 0.0884150
781.0, 0.0859650
785.0, 0.0872940
789.0, 0.0886120
793.0, 0.0867060
797.0, 0.0866770
801.5, 0.0868630
806.5, 0.0874680
811.5, 0.0880030
816.5, 0.0869110
822.0, 0.0871840
828.0, 0.0894180
835.0, 0.0890270
843.0, 0.0879760
851.0, 0.0887530
859.0, 0.0926530
871.0, 0.0893220
883.0, 0.0940340
894.0, 0.0908400
904.0, 0.0887200
914.0, 0.0888470
924.0, 0.0885200
933.0, 0.0873550
941.0, 0.0886300
949.0, 0.0846500
957.0, 0.0857970
964.0, 0.0878540
970.0, 0.0838040
976.0, 0.0845280
982.0, 0.0830270
988.0, 0.0838470
994.0, 0.0854900
1000.0, 0.0852030
1006.0, 0.0865920
1012.0, 0.0821930
1018.0, 0.0856230
1023.5, 0.0881400
1028.5, 0.0857380
1033.5, 0.0830790
1038.5, 0.0860490
1043.5, 0.0832480
1048.5, 0.0865190
1053.5, 0.0851030
1058.5, 0.0817710
1063.5, 0.0857090
1068.5, 0.0867400
1073.5, 0.0832270
1078.5, 0.0840240
1083.5, 0.0848720
1088.5, 0.0845350
1093.5, 0.0839930
1098.5, 0.0859490
1103.5, 0.0840100
1108.5, 0.0869350
1113.5, 0.0852390
1118.5, 0.0864640
1123.5, 0.0860930
1128.5, 0.0848100
1133.5, 0.0828080
1138.5, 0.0855890
1143.5, 0.0847120
1148.5, 0.0823340
1153.5, 0.0827570
1158.5, 0.0832400
1163.5, 0.0838770
1168.5, 0.0846760
1173.5, 0.0842290
1178.5, 0.0839660
1183.5, 0.0853600
1188.5, 0.0842390
1193.5, 0.0836340
1198.5, 0.0837410
1203.5, 0.0862590
1208.5, 0.0856350
1213.5, 0.0872870
1218.5, 0.0862130
1223.5, 0.0873460
1228.5, 0.0881760
1233.5, 0.0872420
1238.5, 0.0902800
1243.5, 0.0882940
1248.5, 0.0898600
1253.5, 0.0873310
1258.5, 0.0908200
1263.5, 0.0919960
1268.5, 0.0905330
1273.5, 0.0942850
1278.5, 0.0926090
1283.5, 0.0956820
1288.5, 0.0938450
1293.5, 0.0954120
1298.5, 0.0967460
1303.5, 0.0977580
1308.5, 0.0977930
1313.5, 0.0999900
1318.5, 0.101110
1323.5, 0.100839
1328.5, 0.100890
1333.5, 0.102928
1338.5, 0.105551
1343.5, 0.102963
1348.5, 0.106259
1353.5, 0.106507
1358.5, 0.105209
1363.5, 0.106929
1368.5, 0.108069
1373.5, 0.108775
1378.5, 0.110858
1383.5, 0.111965
1388.5, 0.110376
1393.5, 0.111869
1398.5, 0.112498
1403.5, 0.114178
1408.5, 0.117425
1413.5, 0.112940
1418.5, 0.119484
1423.5, 0.118699
1428.5, 0.118681
1433.5, 0.121555
1438.5, 0.123168
1443.5, 0.122815
1448.5, 0.123705
1453.5, 0.122866
1458.5, 0.125023
1463.5, 0.126036
1468.5, 0.126625
1473.5, 0.129339
1478.5, 0.129402
1483.5, 0.132506
1488.5, 0.133165
1493.5, 0.135728
1498.5, 0.135616
1503.5, 0.134713
1508.5, 0.137407
1513.5, 0.137659
1518.5, 0.141078
1523.5, 0.137763
1528.5, 0.145578
1534.0, 0.142098
1540.0, 0.143850
1546.0, 0.146663
1552.0, 0.148012
1558.0, 0.148351
1564.0, 0.150073
1570.5, 0.151228
1577.5, 0.153843
1584.5, 0.154396
1591.5, 0.155601
1598.5, 0.157443
1605.5, 0.159275
1612.5, 0.163291
1619.5, 0.160831
1626.5, 0.162992
1633.5, 0.167044
1640.5, 0.170879
1647.5, 0.167512
1654.5, 0.168599
1661.5, 0.171775
1668.5, 0.175491
1676.0, 0.177061
1684.0, 0.177050
1692.0, 0.179142
1700.0, 0.182994
1708.0, 0.188133
1716.0, 0.186727
1724.0, 0.189053
1732.0, 0.193094
1740.0, 0.194109
1748.0, 0.195521
1756.0, 0.199336
1764.0, 0.200927
1772.0, 0.202753
1780.0, 0.203369
1788.0, 0.208527
1796.0, 0.209645
1805.0, 0.209595
1815.0, 0.211301
1825.0, 0.214286
1835.0, 0.218359
1845.0, 0.224629
1855.0, 0.223696
1865.0, 0.225531
1875.0, 0.228847
1885.0, 0.231289
1895.0, 0.233834
1905.0, 0.236192
1915.0, 0.235305
1925.0, 0.238711
1935.0, 0.240137
1945.0, 0.246375
1955.0, 0.250302
1965.0, 0.254981
1975.0, 0.254281
1985.0, 0.260976
1995.0, 0.264371
2005.0, 0.265902
2015.0, 0.270098
2025.0, 0.272872
2035.0, 0.276526
2045.0, 0.279392
2055.0, 0.283045
2065.0, 0.285692
2075.0, 0.286252
2085.0, 0.293380
2095.0, 0.294966
2105.0, 0.297465
2115.0, 0.301173
2125.0, 0.305324
2135.0, 0.307036
2145.0, 0.306353
2155.0, 0.315199
2165.0, 0.314219
2175.0, 0.316821
2185.0, 0.316288
2195.0, 0.318345
2205.0, 0.320848
2215.0, 0.325889
2225.0, 0.325849
2235.0, 0.324280
2245.0, 0.327828
2255.0, 0.329618
2265.0, 0.335099
2275.0, 0.331669
2285.0, 0.329458
2295.0, 0.322773
2305.0, 0.316169
2315.0, 0.314204
2325.0, 0.330581
2335.0, 0.342415
2345.0, 0.345052
2355.0, 0.350778
2365.0, 0.357879
2375.0, 0.353469
2386.0, 0.350695
2400.0, 0.357471
2418.0, 0.366879
2440.0, 0.373939
2466.0, 0.378111
2496.0, 0.389693
2528.0, 0.398575
2560.0, 0.403288
2592.0, 0.415088
2624.0, 0.424807
2656.0, 0.416581
2688.0, 0.357989
2720.0, 0.184575
2752.0, 0.101069
2784.0, 0.113366
2816.0, 0.122259
2848.0, 0.111869
2880.0, 0.117027
2912.0, 0.115548
2944.0, 0.117596
2976.0, 0.115138
