Database of Origin, USGS Spectral Database
618.7, 0.736112
620.3, 0.737155
621.9, 0.740307
623.5, 0.742004
625.1, 0.743082
626.7, 0.745236
628.3, 0.745470
629.9, 0.746595
631.7, 0.748457
633.7, 0.750610
635.7, 0.752023
637.7, 0.753445
639.7, 0.754334
641.7, 0.755430
643.7, 0.756611
645.7, 0.757065
647.7, 0.759596
649.7, 0.760255
651.7, 0.762588
653.7, 0.762566
655.7, 0.763356
657.7, 0.763550
659.7, 0.765628
661.7, 0.765464
663.7, 0.764898
665.7, 0.767057
667.7, 0.769897
670.2, 0.770087
673.2, 0.772234
676.2, 0.771292
679.2, 0.774351
682.2, 0.774361
685.2, 0.776954
688.2, 0.776948
691.2, 0.777895
694.2, 0.779262
697.2, 0.779712
700.2, 0.780454
702.0, 0.781873
704.0, 0.782441
706.0, 0.783044
708.0, 0.783869
710.0, 0.784266
712.0, 0.786588
714.0, 0.786452
716.0, 0.784886
718.0, 0.788308
720.0, 0.786903
722.0, 0.788113
724.0, 0.789506
726.0, 0.789343
728.0, 0.791372
730.0, 0.790586
732.0, 0.792146
734.0, 0.791206
736.0, 0.791992
738.0, 0.792430
740.0, 0.791495
742.0, 0.792910
744.0, 0.794958
746.0, 0.794950
748.0, 0.795581
750.5, 0.794801
753.5, 0.796240
756.5, 0.796679
759.5, 0.797304
762.5, 0.799369
765.5, 0.797613
768.5, 0.799689
771.5, 0.800168
774.5, 0.799215
777.5, 0.800808
781.0, 0.800501
785.0, 0.799540
789.0, 0.800824
793.0, 0.802102
797.0, 0.802590
801.5, 0.801482
806.5, 0.801978
811.5, 0.800701
816.5, 0.801210
822.0, 0.800576
828.0, 0.796941
835.0, 0.795542
843.0, 0.796315
851.0, 0.800831
859.0, 0.790335
871.0, 0.790974
883.0, 0.784168
894.0, 0.781849
904.0, 0.778085
914.0, 0.773110
924.0, 0.766890
933.0, 0.761043
941.0, 0.760716
949.0, 0.753544
957.0, 0.751140
964.0, 0.748710
970.0, 0.745854
976.0, 0.744721
982.0, 0.741065
988.0, 0.739354
994.0, 0.733988
1000.0, 0.733229
1006.0, 0.728347
1012.0, 0.730889
1018.0, 0.726782
1023.5, 0.728503
1028.5, 0.726512
1033.5, 0.725511
1038.5, 0.726274
1043.5, 0.726065
1048.5, 0.725358
1053.5, 0.727334
1058.5, 0.725905
1063.5, 0.724443
1068.5, 0.724660
1073.5, 0.723892
1078.5, 0.725944
1083.5, 0.726424
1088.5, 0.728195
1093.5, 0.727502
1098.5, 0.729389
1103.5, 0.729752
1108.5, 0.730277
1113.5, 0.730423
1118.5, 0.731310
1123.5, 0.732067
1128.5, 0.733827
1133.5, 0.735515
1138.5, 0.735625
1143.5, 0.734465
1148.5, 0.732486
1153.5, 0.736057
1158.5, 0.735863
1163.5, 0.735309
1168.5, 0.736366
1173.5, 0.734980
1178.5, 0.736470
1183.5, 0.737710
1188.5, 0.738149
1193.5, 0.737172
1198.5, 0.738198
1203.5, 0.736680
1208.5, 0.737428
1213.5, 0.736178
1218.5, 0.739110
1223.5, 0.736611
1228.5, 0.737012
1233.5, 0.738153
1238.5, 0.735996
1243.5, 0.736664
1248.5, 0.738684
1253.5, 0.737810
1258.5, 0.738224
1263.5, 0.739079
1268.5, 0.739589
1273.5, 0.740237
1278.5, 0.739325
1283.5, 0.739697
1288.5, 0.740206
1293.5, 0.738383
1298.5, 0.739130
1303.5, 0.741085
1308.5, 0.741575
1313.5, 0.741135
1318.5, 0.742268
1323.5, 0.742147
1328.5, 0.744510
1333.5, 0.745662
1338.5, 0.746290
1343.5, 0.747636
1348.5, 0.746152
1353.5, 0.747881
1358.5, 0.749626
1363.5, 0.751233
1368.5, 0.752443
1373.5, 0.752139
1378.5, 0.755461
1383.5, 0.754715
1388.5, 0.755963
1393.5, 0.752061
1398.5, 0.752570
1403.5, 0.754787
1408.5, 0.752655
1413.5, 0.751790
1418.5, 0.752563
1423.5, 0.753346
1428.5, 0.754663
1433.5, 0.755469
1438.5, 0.758159
1443.5, 0.756502
1448.5, 0.759866
1453.5, 0.761535
1458.5, 0.762683
1463.5, 0.763833
1468.5, 0.765302
1473.5, 0.767222
1478.5, 0.769704
1483.5, 0.772143
1488.5, 0.773387
1493.5, 0.776554
1498.5, 0.780496
1503.5, 0.781449
1508.5, 0.783157
1513.5, 0.787186
1518.5, 0.786812
1523.5, 0.789790
1528.5, 0.790740
1534.0, 0.794596
1540.0, 0.797818
1546.0, 0.799676
1552.0, 0.795819
1558.0, 0.802671
1564.0, 0.800579
1570.5, 0.804613
1577.5, 0.804703
1584.5, 0.805475
1591.5, 0.808299
1598.5, 0.810104
1605.5, 0.811716
1612.5, 0.810073
1619.5, 0.810820
1626.5, 0.812514
1633.5, 0.810220
1640.5, 0.811256
1647.5, 0.812901
1654.5, 0.810890
1661.5, 0.814457
1668.5, 0.812521
1676.0, 0.813809
1684.0, 0.816749
1692.0, 0.813608
1700.0, 0.819723
1708.0, 0.811276
1716.0, 0.810726
1724.0, 0.810488
1732.0, 0.810450
1740.0, 0.807398
1748.0, 0.810866
1756.0, 0.812400
1764.0, 0.810158
1772.0, 0.806554
1780.0, 0.812435
1788.0, 0.811627
1796.0, 0.812693
1805.0, 0.811819
1815.0, 0.809691
1825.0, 0.805198
1835.0, 0.804885
1845.0, 0.794714
1855.0, 0.789177
1865.0, 0.778442
1875.0, 0.764055
1885.0, 0.741124
1895.0, 0.724665
1905.0, 0.727270
1915.0, 0.727878
1925.0, 0.721408
1935.0, 0.720660
1945.0, 0.723351
1955.0, 0.725560
1965.0, 0.727163
1975.0, 0.725264
1985.0, 0.728581
1995.0, 0.730466
2005.0, 0.719480
2015.0, 0.727743
2025.0, 0.750733
2035.0, 0.766603
2045.0, 0.773105
2055.0, 0.784201
2065.0, 0.785610
2075.0, 0.782184
2085.0, 0.785678
2095.0, 0.784242
2105.0, 0.783834
2115.0, 0.782391
2125.0, 0.778174
2135.0, 0.778199
2145.0, 0.764618
2155.0, 0.751980
2165.0, 0.744064
2175.0, 0.742056
2185.0, 0.748785
2195.0, 0.745474
2205.0, 0.741772
2215.0, 0.734048
2225.0, 0.729543
2235.0, 0.707029
2245.0, 0.696963
2255.0, 0.677638
2265.0, 0.653779
2275.0, 0.631768
2285.0, 0.602587
2295.0, 0.569165
2305.0, 0.537569
2315.0, 0.519967
2325.0, 0.502714
2335.0, 0.491003
2345.0, 0.478761
2355.0, 0.453663
2365.0, 0.453658
2375.0, 0.502171
2386.0, 0.599577
2400.0, 0.664330
2418.0, 0.654600
2440.0, 0.613242
2466.0, 0.534809
2496.0, 0.426513
2528.0, 0.367208
2560.0, 0.346022
2592.0, 0.528940
2624.0, 0.644391
2656.0, 0.631700
2688.0, 0.576147
2720.0, 0.432994
2752.0, 0.296463
2784.0, 0.230968
2816.0, 0.200958
2848.0, 0.212997
2880.0, 0.211038
2912.0, 0.198672
2944.0, 0.180584
2976.0, 0.211296
