Database of Origin, USGS Spectral Database
1318.5, 0.856197
1323.5, 0.848272
1328.5, 0.832927
1333.5, 0.822084
1338.5, 0.833014
1343.5, 0.846772
1348.5, 0.843717
1353.5, 0.845963
1358.5, 0.825706
1363.5, 0.808860
1368.5, 0.828001
1373.5, 0.823685
1378.5, 0.802986
1383.5, 0.744645
1388.5, 0.554252
1393.5, 0.361205
1398.5, 0.557675
1403.5, 0.707151
1408.5, 0.759785
1413.5, 0.817225
1418.5, 0.846762
1423.5, 0.842038
1428.5, 0.838666
1433.5, 0.847945
1438.5, 0.862479
1443.5, 0.872504
1448.5, 0.878669
1453.5, 0.875129
1458.5, 0.873319
1463.5, 0.878751
1468.5, 0.886596
1473.5, 0.892583
1478.5, 0.893466
1483.5, 0.896945
1488.5, 0.897094
1493.5, 0.902029
1498.5, 0.906600
1503.5, 0.902452
1508.5, 0.904133
1513.5, 0.903990
1518.5, 0.906733
1523.5, 0.909385
1528.5, 0.911052
1534.0, 0.910125
1540.0, 0.911801
1546.0, 0.910877
1552.0, 0.909282
1558.0, 0.910267
1564.0, 0.914557
1570.5, 0.916111
1577.5, 0.918004
1584.5, 0.917929
1591.5, 0.918731
1598.5, 0.916145
1605.5, 0.916881
1612.5, 0.916826
1619.5, 0.916700
1626.5, 0.917393
1633.5, 0.919870
1640.5, 0.919730
1647.5, 0.917880
1654.5, 0.919413
1661.5, 0.920183
1668.5, 0.916490
1676.0, 0.915407
1684.0, 0.907506
1692.0, 0.911744
1700.0, 0.913393
1708.0, 0.915734
1716.0, 0.912312
1724.0, 0.907121
1732.0, 0.907068
1740.0, 0.911525
1748.0, 0.913274
1756.0, 0.909923
1764.0, 0.916013
1772.0, 0.915238
1780.0, 0.918670
1788.0, 0.917897
1796.0, 0.913235
1805.0, 0.905835
1815.0, 0.909461
1825.0, 0.908708
1835.0, 0.910404
1845.0, 0.907034
1855.0, 0.904673
1865.0, 0.899127
1875.0, 0.892014
1885.0, 0.881467
1895.0, 0.872640
1905.0, 0.864629
1915.0, 0.860341
1925.0, 0.856586
1935.0, 0.852301
1945.0, 0.845017
1955.0, 0.839595
1965.0, 0.844024
1975.0, 0.848548
1985.0, 0.844025
1995.0, 0.842739
2005.0, 0.831723
2015.0, 0.833080
2025.0, 0.832868
2035.0, 0.830366
2045.0, 0.820599
2055.0, 0.772159
2065.0, 0.713031
2075.0, 0.660484
2085.0, 0.601685
2095.0, 0.675534
2105.0, 0.754326
2115.0, 0.739950
2125.0, 0.685048
2135.0, 0.635658
2145.0, 0.573424
2155.0, 0.437959
2165.0, 0.295362
2175.0, 0.386094
2185.0, 0.541069
2195.0, 0.601336
2205.0, 0.614073
2215.0, 0.598298
2225.0, 0.610890
2235.0, 0.631740
2245.0, 0.621982
2255.0, 0.595814
2265.0, 0.568165
2275.0, 0.535698
2285.0, 0.490784
2295.0, 0.458580
2305.0, 0.431662
2315.0, 0.387678
2325.0, 0.406818
2335.0, 0.449755
2345.0, 0.438033
2355.0, 0.431634
2365.0, 0.448078
2375.0, 0.450975
2386.0, 0.413220
2400.0, 0.400515
2418.0, 0.394810
2440.0, 0.383671
2466.0, 0.378565
2496.0, 0.331076
2528.0, 0.341004
2560.0, 0.340481
2592.0, 0.302196
2624.0, 0.306796
2656.0, 0.317876
2688.0, 0.200654
2720.0, 0.0594890
2752.0, 0.117190
2784.0, 0.243692
2816.0, 0.260238
2848.0, 0.247125
2880.0, 0.265374
2912.0, 0.289911
2944.0, 0.294632
2976.0, 0.289277
