Database of Origin, USGS Spectral Database
529.3, 0.414596
531.3, 0.418043
533.3, 0.418387
535.3, 0.423456
537.3, 0.424326
539.3, 0.425966
541.3, 0.430539
543.3, 0.432387
545.3, 0.432536
547.3, 0.437036
549.3, 0.438332
551.3, 0.441573
553.3, 0.441675
555.3, 0.443873
557.3, 0.448371
559.3, 0.448345
561.3, 0.449859
563.3, 0.451447
565.3, 0.454764
567.3, 0.452938
569.3, 0.454369
571.3, 0.457973
573.3, 0.460993
575.3, 0.459317
577.3, 0.458919
579.3, 0.464110
581.3, 0.464198
583.3, 0.463508
585.3, 0.464892
587.3, 0.465812
589.3, 0.464289
591.3, 0.466077
593.3, 0.464235
595.3, 0.467417
597.3, 0.464065
599.3, 0.463838
601.1, 0.464268
602.7, 0.462126
604.3, 0.463385
605.9, 0.461905
607.5, 0.461161
609.1, 0.462417
610.7, 0.462043
612.3, 0.460991
613.9, 0.461330
615.5, 0.460650
617.1, 0.455755
618.7, 0.457961
620.3, 0.457407
621.9, 0.459799
623.5, 0.457091
625.1, 0.456860
626.7, 0.453687
628.3, 0.454916
629.9, 0.454623
631.7, 0.451767
633.7, 0.449856
635.7, 0.452147
637.7, 0.450775
639.7, 0.448559
641.7, 0.447961
643.7, 0.445113
645.7, 0.443732
647.7, 0.444893
649.7, 0.441891
651.7, 0.443110
653.7, 0.441068
655.7, 0.442978
657.7, 0.442146
659.7, 0.439846
661.7, 0.441209
663.7, 0.436694
665.7, 0.439730
667.7, 0.433126
670.2, 0.434703
673.2, 0.433141
676.2, 0.431356
679.2, 0.430789
682.2, 0.428675
685.2, 0.428478
688.2, 0.426705
691.2, 0.428132
694.2, 0.428040
697.2, 0.427856
700.2, 0.426231
702.0, 0.428448
704.0, 0.426858
706.0, 0.426074
708.0, 0.429130
710.0, 0.425364
712.0, 0.429419
714.0, 0.426773
716.0, 0.431336
718.0, 0.429139
720.0, 0.430849
722.0, 0.435167
724.0, 0.435904
726.0, 0.434794
728.0, 0.435541
730.0, 0.439462
732.0, 0.441161
734.0, 0.438003
736.0, 0.437916
738.0, 0.443537
740.0, 0.442544
742.0, 0.442707
744.0, 0.445619
746.0, 0.446995
748.0, 0.449506
750.5, 0.451874
753.5, 0.456845
756.5, 0.458938
759.5, 0.457688
762.5, 0.463396
765.5, 0.462783
768.5, 0.467396
771.5, 0.470284
774.5, 0.472426
777.5, 0.476303
781.0, 0.483358
785.0, 0.485857
789.0, 0.486035
793.0, 0.490349
797.0, 0.489650
801.5, 0.494891
806.5, 0.498798
811.5, 0.497135
816.5, 0.500387
822.0, 0.494741
828.0, 0.499183
835.0, 0.495400
851.0, 0.482826
859.0, 0.483099
871.0, 0.475443
883.0, 0.472502
894.0, 0.474082
904.0, 0.479453
914.0, 0.479919
924.0, 0.480683
933.0, 0.481934
941.0, 0.487791
949.0, 0.492236
957.0, 0.494149
964.0, 0.495821
970.0, 0.501447
976.0, 0.504938
982.0, 0.509881
988.0, 0.510797
994.0, 0.510358
1000.0, 0.510075
1006.0, 0.513945
1012.0, 0.514836
1018.0, 0.508198
1023.5, 0.510091
1028.5, 0.514945
1033.5, 0.514785
1038.5, 0.517299
1043.5, 0.526990
1048.5, 0.519688
1053.5, 0.523185
1058.5, 0.523529
1063.5, 0.521852
1068.5, 0.518951
1073.5, 0.520321
1078.5, 0.517281
1083.5, 0.520918
1088.5, 0.519723
1093.5, 0.523506
1098.5, 0.527836
1103.5, 0.527968
1108.5, 0.526505
1113.5, 0.529080
1118.5, 0.525800
1123.5, 0.531394
1128.5, 0.531251
1133.5, 0.533600
1138.5, 0.541840
1143.5, 0.541154
1148.5, 0.537305
1153.5, 0.547011
1158.5, 0.545626
1163.5, 0.545793
1168.5, 0.550259
1173.5, 0.551381
1178.5, 0.556935
1183.5, 0.562182
1188.5, 0.565834
1193.5, 0.568369
1198.5, 0.569016
1203.5, 0.566455
1208.5, 0.574116
1213.5, 0.577293
1218.5, 0.583994
1223.5, 0.583647
1228.5, 0.588805
1233.5, 0.590281
1238.5, 0.596265
1243.5, 0.598798
1248.5, 0.605331
1253.5, 0.614754
1258.5, 0.608501
1263.5, 0.614203
1268.5, 0.620562
1273.5, 0.622503
1278.5, 0.621913
1283.5, 0.629561
1288.5, 0.632078
1293.5, 0.630760
1298.5, 0.637732
1303.5, 0.639736
1308.5, 0.645593
1313.5, 0.645152
1318.5, 0.649357
1323.5, 0.654393
1328.5, 0.659539
1333.5, 0.663159
1338.5, 0.663494
1343.5, 0.671839
1348.5, 0.672769
1353.5, 0.670810
1358.5, 0.679002
1363.5, 0.681683
1368.5, 0.684180
1373.5, 0.686662
1378.5, 0.683758
1383.5, 0.671712
1388.5, 0.639369
1393.5, 0.653063
1398.5, 0.674535
1403.5, 0.676464
1408.5, 0.683848
1413.5, 0.685263
1418.5, 0.696320
1423.5, 0.692083
1428.5, 0.689803
1433.5, 0.693788
1438.5, 0.698715
1443.5, 0.698017
1448.5, 0.700788
1453.5, 0.710817
1458.5, 0.710209
1463.5, 0.721782
1468.5, 0.719232
1473.5, 0.721472
1478.5, 0.732349
1483.5, 0.733607
1488.5, 0.735665
1493.5, 0.732309
1498.5, 0.744461
1503.5, 0.745314
1508.5, 0.750239
1513.5, 0.747115
1518.5, 0.753687
1523.5, 0.748969
1528.5, 0.756440
1534.0, 0.757165
1540.0, 0.761575
1546.0, 0.771789
1552.0, 0.768463
1558.0, 0.768686
1564.0, 0.769423
1570.5, 0.775380
1577.5, 0.775838
1584.5, 0.784515
1591.5, 0.793374
1598.5, 0.789495
1605.5, 0.792271
1612.5, 0.798946
1619.5, 0.808276
1626.5, 0.803934
1633.5, 0.802074
1640.5, 0.814932
1647.5, 0.814151
1654.5, 0.820041
1661.5, 0.818787
1668.5, 0.820755
1676.0, 0.817873
1684.0, 0.822375
1692.0, 0.831623
1700.0, 0.836477
1708.0, 0.837258
1716.0, 0.835133
1724.0, 0.840046
1732.0, 0.838679
1740.0, 0.847958
1748.0, 0.851329
1756.0, 0.852843
1764.0, 0.853478
1772.0, 0.863032
1780.0, 0.844354
1788.0, 0.857588
1796.0, 0.854418
1805.0, 0.852080
1815.0, 0.856429
1825.0, 0.860266
1835.0, 0.851047
1845.0, 0.858020
1855.0, 0.853942
1865.0, 0.854618
1875.0, 0.843230
1885.0, 0.836610
1895.0, 0.826845
1905.0, 0.824273
1915.0, 0.803192
1925.0, 0.804767
1935.0, 0.813730
1945.0, 0.812233
1955.0, 0.813269
1965.0, 0.813158
1975.0, 0.820714
1985.0, 0.817654
1995.0, 0.822609
2005.0, 0.827304
2015.0, 0.831632
2025.0, 0.837503
2035.0, 0.856378
2045.0, 0.864763
2055.0, 0.872562
2065.0, 0.874014
2075.0, 0.880052
2085.0, 0.874406
2095.0, 0.884136
2105.0, 0.879731
2115.0, 0.873205
2125.0, 0.883699
2135.0, 0.887431
2145.0, 0.884365
2155.0, 0.883443
2165.0, 0.865733
2175.0, 0.869730
2185.0, 0.863922
2195.0, 0.845826
2205.0, 0.842615
2215.0, 0.828521
2225.0, 0.805017
2235.0, 0.768336
2245.0, 0.736849
2255.0, 0.729883
2265.0, 0.736358
2275.0, 0.727965
2285.0, 0.709276
2295.0, 0.665996
2305.0, 0.649383
2315.0, 0.637280
2325.0, 0.615803
2335.0, 0.632265
2345.0, 0.632304
2355.0, 0.666013
2365.0, 0.684264
2375.0, 0.698709
2386.0, 0.697743
2400.0, 0.705377
2418.0, 0.718419
2440.0, 0.698597
2466.0, 0.661748
2496.0, 0.665975
2528.0, 0.662247
2560.0, 0.652408
2592.0, 0.652439
2624.0, 0.668402
2656.0, 0.633300
2688.0, 0.516092
