Database of Origin, USGS Spectral Database
793.0, 0.0785660
797.0, 0.0786780
801.5, 0.0784190
806.5, 0.0785600
811.5, 0.0788100
816.5, 0.0780440
822.0, 0.0780250
828.0, 0.0781190
835.0, 0.0780300
843.0, 0.0770620
851.0, 0.0799810
859.0, 0.0788710
871.0, 0.0801710
883.0, 0.0782800
894.0, 0.0796910
904.0, 0.0788550
914.0, 0.0775410
924.0, 0.0777570
933.0, 0.0779800
941.0, 0.0780770
949.0, 0.0773960
957.0, 0.0770470
964.0, 0.0772380
970.0, 0.0762070
976.0, 0.0789660
982.0, 0.0780020
988.0, 0.0764970
994.0, 0.0790020
1000.0, 0.0777890
1006.0, 0.0790230
1012.0, 0.0768280
1018.0, 0.0776640
1023.5, 0.0785290
1028.5, 0.0784050
1033.5, 0.0798480
1038.5, 0.0787490
1043.5, 0.0796150
1048.5, 0.0794070
1053.5, 0.0791210
1058.5, 0.0806410
1063.5, 0.0802670
1068.5, 0.0810550
1073.5, 0.0800900
1078.5, 0.0800590
1083.5, 0.0806230
1088.5, 0.0824610
1093.5, 0.0811160
1098.5, 0.0812910
1103.5, 0.0817130
1108.5, 0.0826630
1113.5, 0.0831150
1118.5, 0.0832340
1123.5, 0.0834160
1128.5, 0.0848440
1133.5, 0.0834950
1138.5, 0.0855450
1143.5, 0.0850670
1148.5, 0.0850940
1153.5, 0.0858810
1158.5, 0.0854260
1163.5, 0.0862650
1168.5, 0.0860070
1173.5, 0.0860870
1178.5, 0.0885340
1183.5, 0.0875980
1188.5, 0.0879970
1193.5, 0.0884700
1198.5, 0.0883820
1203.5, 0.0882480
1208.5, 0.0889790
1213.5, 0.0891140
1218.5, 0.0892850
1223.5, 0.0895230
1228.5, 0.0894890
1233.5, 0.0904780
1238.5, 0.0897980
1243.5, 0.0913070
1248.5, 0.0900760
1253.5, 0.0910510
1258.5, 0.0910000
1263.5, 0.0909160
1268.5, 0.0919720
1273.5, 0.0912810
1278.5, 0.0913120
1283.5, 0.0910630
1288.5, 0.0923630
1293.5, 0.0925140
1298.5, 0.0926460
1303.5, 0.0927690
1308.5, 0.0929240
1313.5, 0.0926240
1318.5, 0.0927090
1323.5, 0.0925540
1328.5, 0.0928440
1333.5, 0.0938180
1338.5, 0.0937760
1343.5, 0.0921720
1348.5, 0.0935770
1353.5, 0.0922300
1358.5, 0.0939450
1363.5, 0.0949880
1368.5, 0.0936910
1373.5, 0.0939810
1378.5, 0.0947950
1383.5, 0.0946860
1388.5, 0.0953850
1393.5, 0.0932520
1398.5, 0.0947540
1403.5, 0.0941360
1408.5, 0.0947280
1413.5, 0.0955230
1418.5, 0.0956140
1423.5, 0.0948130
1428.5, 0.0947470
1433.5, 0.0962950
1438.5, 0.0955430
1443.5, 0.0954420
1448.5, 0.0955980
1453.5, 0.0963760
1458.5, 0.0961590
1463.5, 0.0961280
1468.5, 0.0962260
1473.5, 0.0953700
1478.5, 0.0972170
1483.5, 0.0954200
1488.5, 0.0970980
1493.5, 0.0963150
1498.5, 0.0969010
1503.5, 0.0974190
1508.5, 0.0991360
1513.5, 0.0963820
1518.5, 0.0964190
1523.5, 0.0972510
1528.5, 0.0976660
1534.0, 0.0970730
1540.0, 0.0983240
1546.0, 0.0980260
1552.0, 0.0966650
1558.0, 0.0998620
1564.0, 0.0989470
1570.5, 0.0989540
1577.5, 0.0984030
1584.5, 0.0995230
1591.5, 0.0986550
1598.5, 0.0993810
1605.5, 0.0989490
1612.5, 0.0991710
1619.5, 0.0982730
1626.5, 0.0996490
1633.5, 0.0984970
1640.5, 0.0990240
1647.5, 0.0984310
1654.5, 0.100211
1661.5, 0.0993690
1668.5, 0.0996410
1676.0, 0.0993950
1684.0, 0.0993090
1692.0, 0.100527
1700.0, 0.100660
1708.0, 0.100050
1716.0, 0.100321
1724.0, 0.100630
1732.0, 0.101804
1740.0, 0.0994920
1748.0, 0.100114
1756.0, 0.101065
1764.0, 0.100792
1772.0, 0.0991480
1780.0, 0.101252
1788.0, 0.101879
1796.0, 0.101733
1805.0, 0.100143
1815.0, 0.100473
1825.0, 0.0999860
1835.0, 0.100440
1845.0, 0.100836
1855.0, 0.101692
1865.0, 0.101906
1875.0, 0.101696
1885.0, 0.0999580
1895.0, 0.0994770
1905.0, 0.100574
1915.0, 0.0988760
1925.0, 0.100025
1935.0, 0.0990970
1945.0, 0.0992340
1955.0, 0.0980650
1965.0, 0.0998970
1975.0, 0.0999510
1985.0, 0.0996060
1995.0, 0.101159
2005.0, 0.0994610
2015.0, 0.101178
2025.0, 0.101254
2035.0, 0.101274
2045.0, 0.100774
2055.0, 0.100589
2065.0, 0.100838
2075.0, 0.101833
2085.0, 0.102641
2095.0, 0.101835
2105.0, 0.103007
2115.0, 0.102217
2125.0, 0.102905
2135.0, 0.102626
2145.0, 0.102677
2155.0, 0.103259
2165.0, 0.104127
2175.0, 0.103289
2185.0, 0.103019
2195.0, 0.104139
2205.0, 0.102498
2215.0, 0.102340
2225.0, 0.102077
2235.0, 0.101076
2245.0, 0.102146
2255.0, 0.102186
2265.0, 0.102698
2275.0, 0.103164
2285.0, 0.102065
2295.0, 0.101905
2305.0, 0.101605
2315.0, 0.101472
2325.0, 0.101684
2335.0, 0.102343
2345.0, 0.100824
2355.0, 0.100940
2365.0, 0.102076
2375.0, 0.102224
2386.0, 0.101538
2400.0, 0.101559
2418.0, 0.102223
2440.0, 0.101622
2466.0, 0.101811
2496.0, 0.102147
2528.0, 0.102232
2560.0, 0.101149
2592.0, 0.101740
2624.0, 0.0997590
2656.0, 0.100136
2688.0, 0.0931600
2720.0, 0.0892260
2752.0, 0.0783440
2784.0, 0.0791780
2816.0, 0.0603250
2848.0, 0.0489830
2880.0, 0.0525150
2912.0, 0.0432930
2944.0, 0.0376750
2976.0, 0.0444010
