Database of Origin, USGS Spectral Database
533.3, 0.0650520
535.3, 0.0653800
537.3, 0.0679370
539.3, 0.0687770
541.3, 0.0680320
543.3, 0.0689610
545.3, 0.0653690
547.3, 0.0698600
549.3, 0.0681720
551.3, 0.0696090
553.3, 0.0690160
555.3, 0.0687430
557.3, 0.0705440
559.3, 0.0716650
561.3, 0.0720570
563.3, 0.0699720
565.3, 0.0729280
567.3, 0.0701750
569.3, 0.0693630
571.3, 0.0714020
573.3, 0.0723680
575.3, 0.0700740
577.3, 0.0709060
579.3, 0.0718480
581.3, 0.0705910
583.3, 0.0755910
585.3, 0.0732380
587.3, 0.0752530
589.3, 0.0730430
591.3, 0.0718490
593.3, 0.0726700
595.3, 0.0743110
597.3, 0.0756510
599.3, 0.0778330
601.1, 0.0743070
602.7, 0.0766290
604.3, 0.0742270
605.9, 0.0760580
607.5, 0.0774210
609.1, 0.0748870
610.7, 0.0786300
612.3, 0.0762670
613.9, 0.0771390
615.5, 0.0777190
617.1, 0.0786650
618.7, 0.0772940
620.3, 0.0768570
621.9, 0.0782280
623.5, 0.0799130
625.1, 0.0782120
626.7, 0.0786010
628.3, 0.0790440
629.9, 0.0790190
631.7, 0.0778550
633.7, 0.0814160
635.7, 0.0800210
637.7, 0.0808090
639.7, 0.0772510
641.7, 0.0791880
643.7, 0.0814820
645.7, 0.0815720
647.7, 0.0813150
649.7, 0.0808090
651.7, 0.0805210
653.7, 0.0822120
655.7, 0.0822710
657.7, 0.0818280
659.7, 0.0828870
661.7, 0.0814050
663.7, 0.0812430
665.7, 0.0800960
667.7, 0.0813410
670.2, 0.0821100
673.2, 0.0841770
676.2, 0.0816150
679.2, 0.0824430
682.2, 0.0825580
685.2, 0.0824400
688.2, 0.0806290
691.2, 0.0826750
694.2, 0.0822420
697.2, 0.0832720
700.2, 0.0843090
702.0, 0.0837600
704.0, 0.0837310
706.0, 0.0822890
708.0, 0.0819900
710.0, 0.0804230
712.0, 0.0835650
714.0, 0.0827720
716.0, 0.0837770
718.0, 0.0837940
720.0, 0.0835380
722.0, 0.0844790
724.0, 0.0849320
726.0, 0.0841090
728.0, 0.0838400
730.0, 0.0843470
732.0, 0.0857470
734.0, 0.0855010
736.0, 0.0856120
738.0, 0.0844990
740.0, 0.0828900
742.0, 0.0849440
744.0, 0.0863640
746.0, 0.0854740
748.0, 0.0878840
750.5, 0.0845420
753.5, 0.0855340
756.5, 0.0858680
759.5, 0.0857000
762.5, 0.0862970
765.5, 0.0865260
768.5, 0.0874690
771.5, 0.0874270
774.5, 0.0881370
777.5, 0.0870330
781.0, 0.0871840
785.0, 0.0881080
789.0, 0.0873040
793.0, 0.0886670
797.0, 0.0892160
801.5, 0.0885880
806.5, 0.0892710
811.5, 0.0902280
816.5, 0.0883130
822.0, 0.0903300
828.0, 0.0910800
835.0, 0.0884440
843.0, 0.0893990
851.0, 0.0921310
859.0, 0.0933490
871.0, 0.0953560
883.0, 0.0952530
894.0, 0.0956210
904.0, 0.0946460
914.0, 0.0963010
924.0, 0.0945780
933.0, 0.0964050
941.0, 0.0964400
949.0, 0.0947670
957.0, 0.0969790
964.0, 0.0984840
970.0, 0.0966800
976.0, 0.0974700
982.0, 0.0981560
988.0, 0.0986100
994.0, 0.100224
1000.0, 0.101961
1006.0, 0.100835
1012.0, 0.0997550
1018.0, 0.100715
1023.5, 0.103259
1028.5, 0.103299
1033.5, 0.106246
1038.5, 0.103393
1043.5, 0.102376
1048.5, 0.107793
1053.5, 0.106446
1058.5, 0.107293
1063.5, 0.106627
1068.5, 0.108266
1073.5, 0.108927
1078.5, 0.109459
1083.5, 0.112704
1088.5, 0.110803
1093.5, 0.111375
1098.5, 0.112191
1103.5, 0.113948
1108.5, 0.114773
1113.5, 0.113081
1118.5, 0.116222
1123.5, 0.113069
1128.5, 0.115166
1133.5, 0.116814
1138.5, 0.117508
1143.5, 0.118076
1148.5, 0.120455
1153.5, 0.119814
1158.5, 0.119506
1163.5, 0.118813
1168.5, 0.121158
1173.5, 0.121370
1178.5, 0.120783
1183.5, 0.121570
1188.5, 0.123939
1193.5, 0.122602
1198.5, 0.124053
1203.5, 0.123976
1208.5, 0.124452
1213.5, 0.125269
1218.5, 0.124682
1223.5, 0.124924
1228.5, 0.128304
1233.5, 0.129435
1238.5, 0.128965
1243.5, 0.128841
1248.5, 0.127342
1253.5, 0.128712
1258.5, 0.130537
1263.5, 0.130972
1268.5, 0.132036
1273.5, 0.131048
1278.5, 0.131861
1283.5, 0.132613
1288.5, 0.132623
1293.5, 0.132124
1298.5, 0.135547
1303.5, 0.133958
1308.5, 0.135518
1313.5, 0.135283
1318.5, 0.135426
1323.5, 0.135886
1328.5, 0.136939
1333.5, 0.139230
1338.5, 0.138825
1343.5, 0.137280
1348.5, 0.139725
1353.5, 0.138615
1358.5, 0.140171
1363.5, 0.139448
1368.5, 0.139677
1373.5, 0.141014
1378.5, 0.136924
1383.5, 0.126850
1388.5, 0.127454
1393.5, 0.132653
1398.5, 0.136441
1403.5, 0.134522
1408.5, 0.133984
1413.5, 0.133539
1418.5, 0.133185
1423.5, 0.131855
1428.5, 0.132046
1433.5, 0.129662
1438.5, 0.128753
1443.5, 0.128318
1448.5, 0.124065
1453.5, 0.124757
1458.5, 0.125384
1463.5, 0.123148
1468.5, 0.122202
1473.5, 0.120661
1478.5, 0.121113
1483.5, 0.118288
1488.5, 0.117312
1493.5, 0.113706
1498.5, 0.112365
1503.5, 0.114187
1508.5, 0.108693
1513.5, 0.111763
1518.5, 0.104642
1523.5, 0.111304
1528.5, 0.106827
1534.0, 0.104639
1540.0, 0.102389
1546.0, 0.103376
1552.0, 0.101189
1558.0, 0.0993210
1564.0, 0.0982670
1570.5, 0.0949170
1577.5, 0.0945020
1584.5, 0.0941450
1591.5, 0.0928980
1598.5, 0.0916470
1605.5, 0.0906980
1612.5, 0.0877120
1619.5, 0.0879230
1626.5, 0.0891580
1633.5, 0.0874940
1640.5, 0.0876470
1647.5, 0.0857210
1654.5, 0.0831420
1661.5, 0.0846370
1668.5, 0.0835590
1676.0, 0.0808220
1684.0, 0.0825480
1692.0, 0.0799420
1700.0, 0.0821090
1708.0, 0.0794590
1716.0, 0.0775150
1724.0, 0.0769370
1732.0, 0.0746740
1740.0, 0.0768740
1748.0, 0.0763760
1756.0, 0.0767970
1764.0, 0.0763080
1772.0, 0.0725240
1780.0, 0.0747930
1788.0, 0.0791270
1796.0, 0.0757260
1805.0, 0.0714180
1815.0, 0.0720120
1825.0, 0.0702760
1835.0, 0.0728820
1845.0, 0.0714500
1855.0, 0.0695620
1865.0, 0.0645420
1875.0, 0.0703580
1885.0, 0.0680440
1895.0, 0.0690860
1905.0, 0.0682470
1915.0, 0.0663890
1925.0, 0.0667900
1935.0, 0.0667760
1945.0, 0.0666950
1955.0, 0.0660820
1965.0, 0.0645240
1975.0, 0.0649670
1985.0, 0.0661070
1995.0, 0.0665370
2005.0, 0.0615220
2015.0, 0.0659630
2025.0, 0.0656550
2035.0, 0.0631960
2045.0, 0.0614240
2055.0, 0.0617030
2065.0, 0.0637290
2075.0, 0.0652440
2085.0, 0.0648370
2095.0, 0.0632330
2105.0, 0.0654840
2115.0, 0.0661100
2125.0, 0.0635220
2135.0, 0.0638780
2145.0, 0.0639320
2155.0, 0.0626840
2165.0, 0.0638050
2175.0, 0.0608670
2185.0, 0.0646010
2195.0, 0.0607090
2205.0, 0.0593250
2215.0, 0.0614480
2225.0, 0.0601150
2235.0, 0.0621270
2245.0, 0.0587490
2255.0, 0.0589780
2265.0, 0.0547550
2275.0, 0.0554760
2285.0, 0.0571090
2295.0, 0.0579700
2305.0, 0.0557780
2315.0, 0.0533680
2325.0, 0.0516320
2335.0, 0.0550990
2345.0, 0.0530620
2355.0, 0.0555060
2365.0, 0.0534540
2375.0, 0.0584840
2386.0, 0.0593620
2400.0, 0.0576740
2418.0, 0.0557620
2440.0, 0.0557510
2466.0, 0.0550130
2496.0, 0.0559580
2528.0, 0.0535520
2560.0, 0.0566110
2592.0, 0.0558850
2624.0, 0.0541140
2656.0, 0.0535240
2688.0, 0.0507150
2720.0, 0.0308120
2752.0, 0.0273610
2784.0, 0.0251440
2816.0, 0.0348980
2848.0, 0.0352050
2880.0, 0.0367640
2912.0, 0.0351190
2944.0, 0.0391020
2976.0, 0.0360900
