Database of Origin, USGS Spectral Database
649.7, 0.459487
651.7, 0.461926
653.7, 0.466509
655.7, 0.468646
657.7, 0.472328
659.7, 0.474225
661.7, 0.477895
663.7, 0.480760
665.7, 0.484278
667.7, 0.488577
670.2, 0.492633
673.2, 0.498383
676.2, 0.504679
679.2, 0.509501
682.2, 0.515123
685.2, 0.519958
688.2, 0.524009
691.2, 0.527753
694.2, 0.533815
697.2, 0.540353
700.2, 0.545687
702.0, 0.550132
704.0, 0.555408
706.0, 0.561470
708.0, 0.566756
710.0, 0.573007
712.0, 0.579023
714.0, 0.585253
716.0, 0.590525
718.0, 0.596564
720.0, 0.602567
722.0, 0.606488
724.0, 0.614295
726.0, 0.617206
728.0, 0.622398
730.0, 0.627804
732.0, 0.632383
734.0, 0.636153
736.0, 0.640192
738.0, 0.646141
740.0, 0.648464
742.0, 0.652597
744.0, 0.656869
746.0, 0.660326
748.0, 0.663222
750.5, 0.667754
753.5, 0.672694
756.5, 0.677430
759.5, 0.682276
762.5, 0.685285
765.5, 0.689895
768.5, 0.693925
771.5, 0.696337
774.5, 0.701354
777.5, 0.701928
781.0, 0.707507
785.0, 0.711833
789.0, 0.713128
793.0, 0.718012
797.0, 0.720639
801.5, 0.724314
806.5, 0.727850
811.5, 0.729838
816.5, 0.731196
822.0, 0.734843
828.0, 0.735741
835.0, 0.737389
843.0, 0.738667
851.0, 0.744210
859.0, 0.742970
871.0, 0.744685
883.0, 0.744500
894.0, 0.741916
904.0, 0.746185
914.0, 0.743993
924.0, 0.744186
933.0, 0.747554
941.0, 0.747153
949.0, 0.745984
957.0, 0.746694
964.0, 0.747802
970.0, 0.748412
976.0, 0.748017
982.0, 0.749636
988.0, 0.750454
994.0, 0.751093
1000.0, 0.752446
1006.0, 0.754037
1012.0, 0.751600
1018.0, 0.752547
1023.5, 0.753971
1028.5, 0.753286
1033.5, 0.755732
1038.5, 0.753395
1043.5, 0.755792
1048.5, 0.755183
1053.5, 0.754146
1058.5, 0.754310
1063.5, 0.755695
1068.5, 0.757177
1073.5, 0.756821
1078.5, 0.755914
1083.5, 0.754878
1088.5, 0.757777
1093.5, 0.757281
1098.5, 0.757015
1103.5, 0.757848
1108.5, 0.757445
1113.5, 0.757644
1118.5, 0.757890
1123.5, 0.757572
1128.5, 0.759145
1133.5, 0.758130
1138.5, 0.760715
1143.5, 0.759600
1148.5, 0.760357
1153.5, 0.756991
1158.5, 0.755316
1163.5, 0.756275
1168.5, 0.758896
1173.5, 0.759594
1178.5, 0.763524
1183.5, 0.764563
1188.5, 0.766549
1193.5, 0.767181
1198.5, 0.768365
1203.5, 0.767987
1208.5, 0.769237
1213.5, 0.769949
1218.5, 0.772379
1223.5, 0.773592
1228.5, 0.774738
1233.5, 0.775398
1238.5, 0.776174
1243.5, 0.777688
1248.5, 0.777654
1253.5, 0.780181
1258.5, 0.782004
1263.5, 0.781873
1268.5, 0.783655
1273.5, 0.782966
1278.5, 0.784896
1283.5, 0.785173
1288.5, 0.787512
1293.5, 0.787629
1298.5, 0.788886
1303.5, 0.788744
1308.5, 0.790425
1313.5, 0.790648
1318.5, 0.789764
1323.5, 0.792057
1328.5, 0.792367
1333.5, 0.791691
1338.5, 0.790250
1343.5, 0.789848
1348.5, 0.788676
1353.5, 0.788967
1358.5, 0.788200
1363.5, 0.789459
1368.5, 0.787723
1373.5, 0.788616
1378.5, 0.787887
1383.5, 0.783863
1388.5, 0.778699
1393.5, 0.773629
1398.5, 0.763465
1403.5, 0.754689
1408.5, 0.739407
1413.5, 0.717757
1418.5, 0.694676
1423.5, 0.677733
1428.5, 0.686250
1433.5, 0.706608
1438.5, 0.724560
1443.5, 0.742631
1448.5, 0.754195
1453.5, 0.761602
1458.5, 0.764763
1463.5, 0.762840
1468.5, 0.757791
1473.5, 0.764844
1478.5, 0.778526
1483.5, 0.784861
1488.5, 0.789570
1493.5, 0.795621
1498.5, 0.797316
1503.5, 0.799836
1508.5, 0.802666
1513.5, 0.804346
1518.5, 0.808550
1523.5, 0.809203
1528.5, 0.812370
1534.0, 0.813094
1540.0, 0.814760
1546.0, 0.815596
1552.0, 0.816374
1558.0, 0.819585
1564.0, 0.820328
1570.5, 0.820966
1577.5, 0.821863
1584.5, 0.825107
1591.5, 0.825785
1598.5, 0.825724
1605.5, 0.826441
1612.5, 0.827880
1619.5, 0.828585
1626.5, 0.828466
1633.5, 0.829971
1640.5, 0.831349
1647.5, 0.830542
1654.5, 0.834279
1661.5, 0.830138
1668.5, 0.831575
1676.0, 0.830649
1684.0, 0.832407
1692.0, 0.831492
1700.0, 0.836212
1708.0, 0.835938
1716.0, 0.832589
1724.0, 0.831942
1732.0, 0.833422
1740.0, 0.831919
1748.0, 0.830992
1756.0, 0.823002
1764.0, 0.818590
1772.0, 0.808451
1780.0, 0.809169
1788.0, 0.812247
1796.0, 0.809560
1805.0, 0.808924
1815.0, 0.810308
1825.0, 0.813420
1835.0, 0.816043
1845.0, 0.816888
1855.0, 0.815273
1865.0, 0.805589
1875.0, 0.790319
1885.0, 0.757345
1895.0, 0.696186
1905.0, 0.574795
1915.0, 0.508655
1925.0, 0.581771
1935.0, 0.639359
1945.0, 0.672739
1955.0, 0.693854
1965.0, 0.710932
1975.0, 0.730885
1985.0, 0.743845
1995.0, 0.754435
2005.0, 0.764098
2015.0, 0.776454
2025.0, 0.781247
2035.0, 0.787998
2045.0, 0.790107
2055.0, 0.792657
2065.0, 0.791922
2075.0, 0.795613
2085.0, 0.795162
2095.0, 0.791090
2105.0, 0.789938
2115.0, 0.779259
2125.0, 0.779698
2135.0, 0.782764
2145.0, 0.773516
2155.0, 0.772340
2165.0, 0.766492
2175.0, 0.756593
2185.0, 0.746229
2195.0, 0.736684
2205.0, 0.736058
2215.0, 0.738842
2225.0, 0.747385
2235.0, 0.748663
2245.0, 0.752926
2255.0, 0.759873
2265.0, 0.759756
2275.0, 0.757600
2285.0, 0.753690
2295.0, 0.746134
2305.0, 0.744730
2315.0, 0.736672
2325.0, 0.727395
2335.0, 0.716166
2345.0, 0.705131
2355.0, 0.700554
2365.0, 0.701384
2375.0, 0.700515
2386.0, 0.690712
2400.0, 0.676793
2418.0, 0.644264
2440.0, 0.595118
2466.0, 0.535069
2496.0, 0.490353
2528.0, 0.476195
2560.0, 0.487419
2592.0, 0.520896
2624.0, 0.520435
2656.0, 0.487514
2688.0, 0.389499
2720.0, 0.230607
2752.0, 0.0891370
2784.0, 0.0635030
2816.0, 0.0631710
2848.0, 0.0573100
2880.0, 0.0697710
2912.0, 0.0790780
2944.0, 0.0968350
2976.0, 0.103415
