Database of Origin, USGS Spectral Database
785.0, 0.580595
789.0, 0.580621
793.0, 0.575511
797.0, 0.571841
801.5, 0.569474
806.5, 0.567011
811.5, 0.562292
816.5, 0.563793
822.0, 0.559351
828.0, 0.562024
851.0, 0.571893
859.0, 0.578808
871.0, 0.587649
883.0, 0.599854
894.0, 0.615316
904.0, 0.626844
914.0, 0.635651
924.0, 0.645214
933.0, 0.652140
941.0, 0.660731
949.0, 0.664179
957.0, 0.665441
964.0, 0.673781
970.0, 0.679005
976.0, 0.681054
982.0, 0.680656
988.0, 0.690170
994.0, 0.689052
1000.0, 0.689059
1006.0, 0.694804
1012.0, 0.695169
1018.0, 0.700019
1023.5, 0.700017
1028.5, 0.704414
1033.5, 0.705895
1038.5, 0.705885
1043.5, 0.709277
1048.5, 0.710790
1053.5, 0.713829
1058.5, 0.715637
1063.5, 0.719562
1068.5, 0.721279
1073.5, 0.722823
1078.5, 0.726676
1083.5, 0.726770
1088.5, 0.729908
1093.5, 0.732727
1098.5, 0.733699
1103.5, 0.734737
1108.5, 0.735804
1113.5, 0.736493
1118.5, 0.739562
1123.5, 0.738540
1128.5, 0.740686
1133.5, 0.740021
1138.5, 0.741928
1143.5, 0.740240
1148.5, 0.717615
1153.5, 0.734933
1158.5, 0.746026
1163.5, 0.749526
1168.5, 0.751884
1173.5, 0.751620
1178.5, 0.755615
1183.5, 0.755056
1188.5, 0.758491
1193.5, 0.758308
1198.5, 0.756575
1203.5, 0.759889
1208.5, 0.761381
1213.5, 0.760668
1218.5, 0.760659
1223.5, 0.761593
1228.5, 0.761352
1233.5, 0.761623
1238.5, 0.761739
1243.5, 0.761046
1248.5, 0.761926
1253.5, 0.763518
1258.5, 0.761870
1263.5, 0.761543
1268.5, 0.763588
1273.5, 0.763495
1278.5, 0.764923
1283.5, 0.760190
1288.5, 0.760034
1293.5, 0.760177
1298.5, 0.759641
1303.5, 0.759816
1308.5, 0.760145
1313.5, 0.758757
1318.5, 0.759108
1323.5, 0.757609
1328.5, 0.760442
1333.5, 0.757262
1338.5, 0.754011
1343.5, 0.754731
1348.5, 0.751016
1353.5, 0.738262
1358.5, 0.724039
1363.5, 0.709890
1368.5, 0.707707
1373.5, 0.702218
1378.5, 0.711098
1383.5, 0.710225
1388.5, 0.705094
1393.5, 0.662392
1398.5, 0.545332
1403.5, 0.601544
1408.5, 0.634336
1413.5, 0.649258
1418.5, 0.676874
1423.5, 0.701993
1428.5, 0.712606
1433.5, 0.718116
1438.5, 0.720766
1443.5, 0.734219
1448.5, 0.743191
1453.5, 0.742689
1458.5, 0.739994
1463.5, 0.717965
1468.5, 0.725603
1473.5, 0.750975
1478.5, 0.757969
1483.5, 0.760408
1488.5, 0.765063
1493.5, 0.763148
1498.5, 0.766841
1503.5, 0.764204
1508.5, 0.764079
1513.5, 0.760869
1518.5, 0.769802
1523.5, 0.767611
1528.5, 0.766383
1534.0, 0.767226
1540.0, 0.768961
1546.0, 0.768596
1552.0, 0.768371
1558.0, 0.768595
1564.0, 0.770794
1570.5, 0.762036
1577.5, 0.765414
1584.5, 0.768407
1591.5, 0.770063
1598.5, 0.766444
1605.5, 0.765704
1612.5, 0.766706
1619.5, 0.767839
1626.5, 0.767396
1633.5, 0.765616
1640.5, 0.766925
1647.5, 0.767432
1654.5, 0.768777
1661.5, 0.765826
1668.5, 0.766624
1676.0, 0.761760
1684.0, 0.766050
1692.0, 0.769947
1700.0, 0.763962
1708.0, 0.765189
1716.0, 0.764815
1724.0, 0.761904
1732.0, 0.763285
1740.0, 0.760988
1748.0, 0.759053
1756.0, 0.758042
1764.0, 0.750829
1772.0, 0.745417
1780.0, 0.735668
1788.0, 0.730780
1796.0, 0.725269
1805.0, 0.712522
1815.0, 0.681427
1825.0, 0.642837
1835.0, 0.624003
1845.0, 0.630300
1855.0, 0.637353
1865.0, 0.632447
1875.0, 0.615406
1885.0, 0.547053
1895.0, 0.383683
1905.0, 0.535022
1915.0, 0.612191
1925.0, 0.635993
1935.0, 0.651130
1945.0, 0.656179
1955.0, 0.657276
1965.0, 0.670151
1975.0, 0.685027
1985.0, 0.709239
1995.0, 0.720536
2005.0, 0.726757
2015.0, 0.722281
2025.0, 0.727791
2035.0, 0.729346
2045.0, 0.724408
2055.0, 0.720452
2065.0, 0.719547
2075.0, 0.722800
2085.0, 0.724883
2095.0, 0.733570
2105.0, 0.733230
2115.0, 0.736380
2125.0, 0.735573
2135.0, 0.729734
2145.0, 0.721748
2155.0, 0.721143
2165.0, 0.726017
2175.0, 0.724942
2185.0, 0.724671
2195.0, 0.720873
2205.0, 0.721065
2215.0, 0.727385
2225.0, 0.730093
2235.0, 0.728580
2245.0, 0.728536
2255.0, 0.734732
2265.0, 0.729946
2275.0, 0.728696
2285.0, 0.727965
2295.0, 0.722340
2305.0, 0.715757
2315.0, 0.707968
2325.0, 0.705398
2335.0, 0.697600
2345.0, 0.699432
2355.0, 0.694023
2365.0, 0.693839
2375.0, 0.687358
2386.0, 0.683866
2400.0, 0.676863
2418.0, 0.663509
2440.0, 0.637481
2466.0, 0.589323
2496.0, 0.511335
2528.0, 0.435476
2560.0, 0.346771
2592.0, 0.291219
2624.0, 0.282354
2656.0, 0.243106
2688.0, 0.143760
2720.0, 0.0856740
2752.0, 0.134314
2784.0, 0.146165
2816.0, 0.194380
2848.0, 0.264805
2880.0, 0.314858
2912.0, 0.342812
2944.0, 0.382840
2976.0, 0.399797
