Database of Origin, USGS Spectral Database
1198.5, 0.758400
1203.5, 0.763124
1208.5, 0.765421
1213.5, 0.769799
1218.5, 0.767941
1223.5, 0.769375
1228.5, 0.768484
1233.5, 0.774338
1238.5, 0.775507
1243.5, 0.777223
1248.5, 0.775630
1253.5, 0.777288
1258.5, 0.781155
1263.5, 0.781619
1268.5, 0.778696
1273.5, 0.775929
1278.5, 0.782086
1283.5, 0.783474
1288.5, 0.785747
1293.5, 0.781924
1298.5, 0.783068
1303.5, 0.789408
1308.5, 0.789780
1313.5, 0.790057
1318.5, 0.786104
1323.5, 0.791206
1328.5, 0.791466
1333.5, 0.794467
1338.5, 0.792245
1343.5, 0.792819
1348.5, 0.795535
1353.5, 0.792555
1358.5, 0.789475
1363.5, 0.788480
1368.5, 0.789523
1373.5, 0.780560
1378.5, 0.765668
1383.5, 0.680412
1388.5, 0.513592
1393.5, 0.621663
1398.5, 0.740575
1403.5, 0.763578
1408.5, 0.759783
1413.5, 0.762681
1418.5, 0.780810
1423.5, 0.785406
1428.5, 0.786891
1433.5, 0.788403
1438.5, 0.791363
1443.5, 0.792969
1448.5, 0.798780
1453.5, 0.792277
1458.5, 0.797432
1463.5, 0.797083
1468.5, 0.795414
1473.5, 0.796571
1478.5, 0.796468
1483.5, 0.799821
1488.5, 0.799819
1493.5, 0.797822
1498.5, 0.798400
1503.5, 0.799443
1508.5, 0.798287
1513.5, 0.803056
1518.5, 0.799286
1523.5, 0.801399
1528.5, 0.798382
1534.0, 0.801127
1540.0, 0.800308
1546.0, 0.801687
1552.0, 0.802533
1558.0, 0.804989
1564.0, 0.805461
1570.5, 0.803945
1577.5, 0.802776
1584.5, 0.802957
1591.5, 0.803771
1598.5, 0.802919
1605.5, 0.801484
1612.5, 0.795769
1619.5, 0.799319
1626.5, 0.798915
1633.5, 0.798237
1640.5, 0.798407
1647.5, 0.792537
1654.5, 0.791206
1661.5, 0.793714
1668.5, 0.795804
1676.0, 0.790614
1684.0, 0.789186
1692.0, 0.783803
1700.0, 0.784706
1708.0, 0.791915
1716.0, 0.779797
1724.0, 0.779013
1732.0, 0.781342
1740.0, 0.780467
1748.0, 0.771344
1756.0, 0.768037
1764.0, 0.763645
1772.0, 0.762254
1780.0, 0.759413
1788.0, 0.752377
1796.0, 0.749932
1805.0, 0.745831
1815.0, 0.738735
1825.0, 0.730198
1835.0, 0.724661
1845.0, 0.724336
1855.0, 0.713528
1865.0, 0.709071
1875.0, 0.700828
1885.0, 0.694091
1895.0, 0.679085
1905.0, 0.668461
1915.0, 0.660217
1925.0, 0.658970
1935.0, 0.651410
1945.0, 0.644843
1955.0, 0.638887
1965.0, 0.637834
1975.0, 0.630315
1985.0, 0.624078
1995.0, 0.617322
2005.0, 0.610083
2015.0, 0.606517
2025.0, 0.601656
2035.0, 0.599141
2045.0, 0.590750
2055.0, 0.581058
2065.0, 0.570871
2075.0, 0.557742
2085.0, 0.548195
2095.0, 0.548211
2105.0, 0.543901
2115.0, 0.536949
2125.0, 0.533953
2135.0, 0.521523
2145.0, 0.514459
2155.0, 0.507098
2165.0, 0.500397
2175.0, 0.492376
2185.0, 0.492705
2195.0, 0.484647
2205.0, 0.476857
2215.0, 0.471588
2225.0, 0.469323
2235.0, 0.466936
2245.0, 0.464600
2255.0, 0.451418
2265.0, 0.432057
2275.0, 0.395969
2285.0, 0.341278
2295.0, 0.320667
2305.0, 0.276448
2315.0, 0.298252
2325.0, 0.369775
2335.0, 0.410518
2345.0, 0.416095
2355.0, 0.402604
2365.0, 0.393370
2375.0, 0.361846
2386.0, 0.342957
2400.0, 0.371881
2418.0, 0.398151
2440.0, 0.393745
2466.0, 0.394115
2496.0, 0.416409
2528.0, 0.424652
2560.0, 0.436523
2592.0, 0.454567
2624.0, 0.470683
2656.0, 0.465092
2688.0, 0.329363
2720.0, 0.172184
2752.0, 0.181487
2784.0, 0.239049
2816.0, 0.241083
2848.0, 0.253065
2880.0, 0.273678
2912.0, 0.271519
2944.0, 0.285675
2976.0, 0.289836
