Database of Origin, USGS Spectral Database
785.0, 0.292739
789.0, 0.290801
793.0, 0.287532
797.0, 0.287086
851.0, 0.298840
859.0, 0.286852
871.0, 0.273088
883.0, 0.274975
894.0, 0.276010
904.0, 0.273361
914.0, 0.276666
924.0, 0.274520
933.0, 0.268837
941.0, 0.273566
949.0, 0.273928
957.0, 0.271823
964.0, 0.275819
970.0, 0.278410
976.0, 0.281096
982.0, 0.279712
988.0, 0.283948
994.0, 0.276418
1000.0, 0.277071
1006.0, 0.276816
1012.0, 0.274483
1018.0, 0.274768
1023.5, 0.273884
1028.5, 0.276003
1033.5, 0.279698
1038.5, 0.275646
1043.5, 0.274020
1048.5, 0.275060
1053.5, 0.278989
1058.5, 0.274376
1063.5, 0.276413
1068.5, 0.275687
1073.5, 0.279018
1078.5, 0.278529
1083.5, 0.279687
1088.5, 0.285039
1093.5, 0.288359
1098.5, 0.290817
1103.5, 0.292048
1108.5, 0.293508
1113.5, 0.295140
1118.5, 0.296821
1123.5, 0.293660
1128.5, 0.300592
1133.5, 0.302847
1138.5, 0.298818
1143.5, 0.301216
1148.5, 0.304869
1153.5, 0.305475
1158.5, 0.307571
1163.5, 0.312801
1168.5, 0.307239
1173.5, 0.315449
1178.5, 0.316257
1183.5, 0.318898
1188.5, 0.317744
1193.5, 0.313973
1198.5, 0.325333
1203.5, 0.324141
1208.5, 0.332221
1213.5, 0.331524
1218.5, 0.334759
1223.5, 0.339502
1228.5, 0.336382
1233.5, 0.345493
1238.5, 0.337283
1243.5, 0.343669
1248.5, 0.346578
1253.5, 0.345181
1258.5, 0.344718
1263.5, 0.353616
1268.5, 0.357337
1273.5, 0.357464
1278.5, 0.356480
1283.5, 0.355874
1288.5, 0.362482
1293.5, 0.361406
1298.5, 0.367811
1303.5, 0.362417
1308.5, 0.370141
1313.5, 0.371232
1318.5, 0.377697
1323.5, 0.375050
1328.5, 0.380493
1333.5, 0.377862
1338.5, 0.378907
1343.5, 0.384658
1348.5, 0.391783
1353.5, 0.388507
1358.5, 0.382862
1363.5, 0.386009
1368.5, 0.390546
1373.5, 0.387468
1378.5, 0.384382
1383.5, 0.351225
1388.5, 0.350414
1393.5, 0.330517
1398.5, 0.340437
1403.5, 0.354416
1408.5, 0.372202
1413.5, 0.381991
1418.5, 0.400363
1423.5, 0.402048
1428.5, 0.405088
1433.5, 0.408121
1438.5, 0.413059
1443.5, 0.410406
1448.5, 0.412319
1453.5, 0.419970
1458.5, 0.424981
1463.5, 0.421108
1468.5, 0.425696
1473.5, 0.427347
1478.5, 0.424001
1483.5, 0.430898
1488.5, 0.436412
1493.5, 0.429469
1498.5, 0.435898
1503.5, 0.436675
1508.5, 0.437306
1513.5, 0.430761
1518.5, 0.444218
1523.5, 0.444392
1528.5, 0.441386
1534.0, 0.441146
1540.0, 0.444108
1546.0, 0.444775
1552.0, 0.446723
1558.0, 0.446779
1564.0, 0.450925
1570.5, 0.454224
1577.5, 0.451787
1584.5, 0.452386
1591.5, 0.453540
1598.5, 0.455256
1605.5, 0.455387
1612.5, 0.460115
1619.5, 0.462186
1626.5, 0.461205
1633.5, 0.460247
1640.5, 0.457942
1647.5, 0.467463
1654.5, 0.466420
1661.5, 0.466234
1668.5, 0.460799
1676.0, 0.470067
1684.0, 0.468335
1692.0, 0.468978
1700.0, 0.466323
1708.0, 0.465927
1716.0, 0.468179
1724.0, 0.473797
1732.0, 0.469587
1740.0, 0.474666
1748.0, 0.472076
1756.0, 0.467233
1764.0, 0.466642
1772.0, 0.473122
1780.0, 0.464637
1788.0, 0.473577
1796.0, 0.471374
1805.0, 0.475320
1815.0, 0.470912
1825.0, 0.478711
1835.0, 0.469442
1845.0, 0.472268
1855.0, 0.474067
1865.0, 0.480242
1875.0, 0.473234
1885.0, 0.474709
1895.0, 0.471895
1905.0, 0.467561
1915.0, 0.458732
1925.0, 0.469783
1935.0, 0.457952
1945.0, 0.452869
1955.0, 0.449864
1965.0, 0.448756
1975.0, 0.442768
1985.0, 0.444124
1995.0, 0.450290
2005.0, 0.447671
2015.0, 0.450585
2025.0, 0.463787
2035.0, 0.461631
2045.0, 0.467061
2055.0, 0.469603
2065.0, 0.465935
2075.0, 0.466416
2085.0, 0.461339
2095.0, 0.463003
2105.0, 0.463045
2115.0, 0.455330
2125.0, 0.459000
2135.0, 0.461648
2145.0, 0.461742
2155.0, 0.461535
2165.0, 0.467049
2175.0, 0.463669
2185.0, 0.469926
2195.0, 0.469508
2205.0, 0.464235
2215.0, 0.449561
2225.0, 0.450824
2235.0, 0.429179
2245.0, 0.409076
2255.0, 0.404779
2265.0, 0.393140
2275.0, 0.363663
2285.0, 0.334581
2295.0, 0.342997
2305.0, 0.325560
2315.0, 0.271605
2325.0, 0.281323
2335.0, 0.313373
2345.0, 0.336994
2355.0, 0.359978
2365.0, 0.369909
2375.0, 0.357642
2386.0, 0.340987
2400.0, 0.352509
2418.0, 0.345414
2440.0, 0.337941
2466.0, 0.324335
2496.0, 0.320410
2528.0, 0.318352
2560.0, 0.330717
2592.0, 0.328683
2624.0, 0.358492
2656.0, 0.353586
2688.0, 0.182953
